tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
64,1232,0.7183999999999995,care,1247,0.0,0.399,4
65,1242,0.5449199999999996,forage,,,,
65,1224,0.6681199999999995,care,1225,0.5,0.46050000000000013,5
65,1238,0.4731199999999995,care,1225,0.0,0.46050000000000013,1
65,1246,0.46311999999999953,forage,,,,
65,1236,0.5725199999999995,care,1243,0.0,0.2595000000000001,4
65,1232,0.7081199999999995,care,1247,0.0,0.403,3
65,1226,0.6481199999999995,care,1225,0.0,0.46050000000000013,3
65,1228,0.7231199999999997,care,1229,0.5,0.2275000000000001,3
65,1240,0.7109999999999993,care,1229,0.0,0.2275000000000001,5
66,1224,0.6627599999999995,care,1247,0.0,0.46950000000000003,5
66,1226,0.6377599999999994,care,1247,0.0,0.46950000000000003,8
66,1236,0.5671599999999994,forage,,,,
66,1240,0.7006399999999993,care,1229,0.0,0.1690000000000001,4
66,1232,0.6977599999999995,care,1247,0.0,0.46950000000000003,2
66,1238,0.4377599999999995,forage,,,,
66,1246,0.4527599999999995,forage,,,,
66,1242,0.7895599999999996,care,1241,0.0,0.36850000000000005,8
67,1232,0.6873199999999995,care,1247,0.0,0.536,1
67,1226,0.6273199999999994,care,1247,0.0,0.536,7
67,1224,0.6523199999999995,care,1247,0.0,0.536,4
67,1238,0.4273199999999995,forage,,,,
67,1240,0.6901999999999993,care,1229,0.0,0.11050000000000008,3
67,1236,0.5567199999999994,care,1241,0.0,0.43500000000000005,8
67,1242,0.7791199999999996,care,1241,0.0,0.43500000000000005,7
67,1246,0.4423199999999995,care,1247,0.5,0.536,8
68,1230,0.5717999999999994,care,1247,0.0,0.4415,8
68,1236,0.5461999999999995,care,1241,0.0,0.5015000000000001,7
68,1240,0.6796799999999993,care,1241,0.5,0.5015000000000001,7
68,1242,0.7685999999999996,care,1241,0.0,0.5015000000000001,6
68,1234,0.5967999999999994,forage,,,,
68,1232,0.6517999999999995,care,1247,0.0,0.4415,1
68,1226,0.6167999999999995,care,1247,0.0,0.4415,6
68,1224,0.6417999999999995,care,1247,0.0,0.4415,3
68,1238,0.41679999999999945,forage,,,,
68,1228,0.6667999999999996,care,1235,0.0,0.3460000000000001,5
68,1246,0.43179999999999946,care,1247,0.5,0.4415,7
69,1238,0.41119999999999945,care,1225,0.0,0.5640000000000001,2
69,1224,0.6311999999999994,care,1247,0.0,0.379,2
69,1232,0.6161999999999994,care,1233,0.5,0.4085000000000001,5
69,1242,0.7579999999999996,care,1243,0.5,0.46300000000000013,6
69,1234,0.5911999999999994,forage,,,,
69,1240,0.6690799999999992,care,1241,0.5,0.44300000000000006,6
69,1230,0.5611999999999994,care,1247,0.0,0.379,7
69,1226,0.6061999999999994,care,1247,0.0,0.379,5
69,1236,0.5355999999999994,care,1241,0.0,0.44300000000000006,7
69,1228,0.6561999999999996,care,1235,0.0,0.3500000000000001,4
69,1246,0.42119999999999946,care,1247,0.5,0.379,6
70,1246,0.41051999999999944,care,1247,0.5,0.3205,5
70,1230,0.5505199999999993,care,1247,0.0,0.3205,6
70,1244,0.49051999999999907,forage,,,,
70,1228,0.6455199999999995,care,1235,0.0,0.4165000000000001,3
70,1226,0.5955199999999994,care,1225,0.0,0.5680000000000001,6
70,1242,0.7473199999999995,care,1243,0.5,0.40450000000000014,5
70,1232,0.6055199999999994,care,1233,0.5,0.3500000000000001,4
70,1224,0.6205199999999994,care,1239,0.0,0.3620000000000001,5
70,1240,0.6583999999999992,care,1241,0.5,0.38450000000000006,5
70,1238,0.40051999999999943,care,1225,0.0,0.5680000000000001,1
70,1234,0.5805199999999994,care,1235,0.5,0.4165000000000001,5
70,1236,0.5249199999999994,care,1241,0.0,0.38450000000000006,6
71,1230,0.5397599999999994,care,1231,0.5,0.42300000000000004,6
71,1242,0.7365599999999995,care,1243,0.5,0.34600000000000014,4
71,1244,0.4797599999999991,forage,,,,
71,1234,0.5697599999999994,care,1235,0.5,0.3580000000000001,4
71,1240,0.6476399999999992,care,1241,0.5,0.32600000000000007,4
71,1236,0.5141599999999994,forage,,,,
71,1224,0.6097599999999994,care,1239,0.0,0.3660000000000001,4
71,1232,0.5947599999999994,care,1233,0.5,0.2915000000000001,3
71,1228,0.6347599999999995,care,1235,0.0,0.3580000000000001,2
71,1238,0.3647599999999994,forage,,,,
71,1226,0.5847599999999994,care,1225,0.0,0.504,5
71,1246,0.39975999999999945,forage,,,,
72,1234,0.5589199999999994,care,1235,0.5,0.2995000000000001,3
72,1232,0.5839199999999994,care,1233,0.5,0.23300000000000007,2
72,1238,0.6089199999999995,care,1225,0.0,0.4455,1
72,1244,0.46891999999999906,forage,,,,
72,1224,0.5989199999999995,care,1239,0.0,0.3700000000000001,3
72,1242,0.7257199999999996,care,1243,0.5,0.28750000000000014,3
72,1226,0.5739199999999994,care,1225,0.0,0.4455,4
72,1246,0.38891999999999943,forage,,,,
72,1236,0.5033199999999994,forage,,,,
72,1240,0.6367999999999993,care,1241,0.5,0.26750000000000007,3
72,1230,0.5289199999999994,care,1231,0.5,0.36450000000000005,5
72,1228,0.6239199999999996,care,1235,0.0,0.2995000000000001,1
73,1234,0.5479999999999994,care,1235,0.5,0.14100000000000007,2
73,1240,0.6258799999999992,care,1237,0.0,0.38050000000000006,4
73,1226,0.5629999999999994,care,1225,0.0,0.379,3
73,1236,0.49239999999999945,forage,,,,
73,1224,0.5879999999999994,care,1225,0.5,0.379,6
73,1244,0.4629999999999991,forage,,,,
73,1246,0.38299999999999945,forage,,,,
73,1232,0.5729999999999994,care,1233,0.5,0.17450000000000007,1
73,1238,0.5729999999999994,care,1225,0.0,0.379,1
73,1230,0.5179999999999993,care,1231,0.5,0.30600000000000005,4
73,1228,0.5879999999999995,forage,,,,
73,1242,0.7147999999999995,care,1243,0.5,0.22900000000000015,2
74,1224,0.5769999999999994,care,1225,0.5,0.3165,5
74,1240,0.6148799999999992,care,1237,0.0,0.44700000000000006,3
74,1230,0.5069999999999993,care,1231,0.5,0.24750000000000003,3
74,1226,0.5519999999999994,forage,,,,
74,1246,0.37699999999999945,forage,,,,
74,1238,0.5369999999999994,forage,,,,
74,1244,0.7069999999999991,care,1245,0.5,0.34450000000000003,5
74,1236,0.48139999999999944,forage,,,,
74,1232,0.5369999999999994,forage,,,,
74,1242,0.7037999999999995,care,1237,0.0,0.44700000000000006,8
75,1226,0.5409199999999994,forage,,,,
75,1238,0.5259199999999994,forage,,,,
75,1236,0.4753199999999994,forage,,,,
75,1224,0.5659199999999994,care,1225,0.5,0.258,4
75,1240,0.6037999999999992,care,1237,0.0,0.45100000000000007,2
75,1232,0.5259199999999994,forage,,,,
75,1246,0.3709199999999994,forage,,,,
75,1242,0.6927199999999996,care,1237,0.0,0.45100000000000007,7
76,1246,0.3647599999999994,forage,,,,
76,1224,0.5547599999999994,care,1225,0.5,0.1995,3
76,1240,0.5926399999999992,care,1237,0.0,0.45500000000000007,1
76,1236,0.7191599999999994,care,1237,0.5,0.45500000000000007,6
76,1226,0.5297599999999993,forage,,,,
76,1230,0.4847599999999993,forage,,,,
76,1232,0.5147599999999993,forage,,,,
76,1238,0.5147599999999993,forage,,,,
76,1242,0.6865599999999995,care,1237,0.0,0.45500000000000007,7
77,1230,0.4785199999999993,forage,,,,
77,1236,0.7079199999999993,care,1237,0.5,0.3165,5
77,1226,0.5185199999999993,forage,,,,
77,1240,0.5563999999999991,forage,,,,
77,1242,0.6753199999999995,care,1237,0.0,0.3165,6
77,1238,0.5035199999999993,forage,,,,
77,1232,0.5035199999999993,forage,,,,
77,1224,0.5435199999999993,forage,,,,
77,1246,0.3585199999999994,forage,,,,
78,1226,0.5071999999999993,forage,,,,
78,1224,0.5321999999999993,forage,,,,
78,1246,0.3521999999999994,forage,,,,
78,1238,0.4921999999999993,forage,,,,
78,1232,0.4921999999999993,forage,,,,
78,1242,0.6639999999999995,care,1243,0.5,0.37400000000000017,4
78,1230,0.7221999999999993,care,1247,0.0,0.35250000000000004,8
78,1236,0.6965999999999993,care,1237,0.5,0.258,4
79,1232,0.4807999999999993,forage,,,,
79,1244,0.650799999999999,care,1231,0.0,0.33000000000000007,7
79,1224,0.5207999999999994,forage,,,,
79,1230,0.7107999999999993,care,1247,0.0,0.35650000000000004,7
79,1236,0.6851999999999994,care,1241,0.0,0.3580000000000001,5
79,1240,0.5336799999999992,forage,,,,
79,1242,0.6525999999999995,care,1243,0.5,0.31550000000000017,3
79,1238,0.4857999999999993,forage,,,,
79,1226,0.5007999999999994,forage,,,,
79,1246,0.3457999999999994,forage,,,,
80,1244,0.639319999999999,care,1231,0.0,0.3965000000000001,6
80,1246,0.3393199999999994,forage,,,,
80,1236,0.6737199999999993,care,1241,0.0,0.4245000000000001,4
80,1224,0.5093199999999993,forage,,,,
80,1230,0.6993199999999993,care,1247,0.0,0.36050000000000004,6
80,1232,0.4743199999999993,forage,,,,
80,1238,0.4793199999999993,forage,,,,
80,1226,0.49431999999999937,forage,,,,
80,1240,0.5221999999999991,care,1241,0.5,0.4245000000000001,5
81,1236,0.6621599999999993,care,1241,0.0,0.3660000000000001,3
81,1226,0.48775999999999936,forage,,,,
81,1232,0.4677599999999993,forage,,,,
81,1238,0.4727599999999993,forage,,,,
81,1246,0.3327599999999994,forage,,,,
81,1244,0.627759999999999,care,1231,0.0,0.4630000000000001,5
81,1230,0.6877599999999993,care,1247,0.0,0.36450000000000005,5
81,1240,0.5106399999999991,care,1241,0.5,0.3660000000000001,4
81,1224,0.5027599999999993,forage,,,,
82,1236,0.6505199999999993,care,1241,0.0,0.3075000000000001,2
82,1238,0.4661199999999993,forage,,,,
82,1244,0.616119999999999,care,1231,0.0,0.5295000000000001,4
82,1246,0.3261199999999994,forage,,,,
82,1234,0.4711199999999993,forage,,,,
82,1240,0.4989999999999991,care,1241,0.5,0.3075000000000001,3
82,1230,0.6761199999999993,care,1231,0.5,0.5295000000000001,7
82,1232,0.4611199999999993,forage,,,,
82,1224,0.49611999999999934,forage,,,,
82,1228,0.5111199999999995,forage,,,,
82,1226,0.4811199999999994,forage,,,,
83,1232,0.4543999999999993,forage,,,,
83,1226,0.4743999999999994,forage,,,,
83,1238,0.4593999999999993,forage,,,,
83,1224,0.48939999999999934,forage,,,,
83,1246,0.3193999999999994,forage,,,,
83,1230,0.6643999999999992,care,1231,0.5,0.4710000000000001,6
83,1228,0.5043999999999994,forage,,,,
83,1244,0.6043999999999989,care,1231,0.0,0.4710000000000001,3
83,1234,0.4643999999999993,forage,,,,
84,1236,0.6269999999999992,care,1233,0.0,0.4310000000000001,8
84,1246,0.3125999999999994,forage,,,,
84,1244,0.5925999999999989,care,1231,0.0,0.4125000000000001,2
84,1228,0.4975999999999994,forage,,,,
84,1226,0.46759999999999935,forage,,,,
84,1238,0.4525999999999993,forage,,,,
84,1230,0.6525999999999992,care,1231,0.5,0.4125000000000001,5
84,1234,0.4575999999999993,forage,,,,
84,1224,0.4825999999999993,forage,,,,
84,1232,0.4475999999999993,forage,,,,
85,1238,0.4457199999999993,forage,,,,
85,1228,0.4907199999999994,forage,,,,
85,1246,0.3057199999999994,forage,,,,
85,1230,0.6407199999999992,care,1231,0.5,0.3540000000000001,4
85,1226,0.46071999999999935,forage,,,,
85,1232,0.4407199999999993,forage,,,,
85,1236,0.6151199999999992,care,1233,0.0,0.4350000000000001,7
85,1224,0.4757199999999993,forage,,,,
85,1234,0.4507199999999993,forage,,,,
85,1244,0.5807199999999989,care,1231,0.0,0.3540000000000001,1
86,1230,0.6287599999999992,care,1233,0.0,0.4390000000000001,8
86,1228,0.48375999999999936,forage,,,,
86,1240,0.45163999999999904,forage,,,,
86,1238,0.43875999999999926,forage,,,,
86,1232,0.43375999999999926,forage,,,,
86,1236,0.6031599999999993,care,1233,0.0,0.4390000000000001,6
86,1226,0.45375999999999933,forage,,,,
86,1234,0.44375999999999927,forage,,,,
86,1246,0.29875999999999936,forage,,,,
86,1224,0.4687599999999993,forage,,,,
86,1242,0.8055599999999994,care,1237,0.0,0.35250000000000004,6
87,1232,0.42671999999999927,forage,,,,
87,1244,0.5317199999999989,forage,,,,
87,1238,0.43171999999999927,forage,,,,
87,1236,0.5911199999999992,care,1233,0.0,0.4430000000000001,5
87,1242,0.7935199999999993,care,1237,0.0,0.41900000000000004,5
87,1226,0.44671999999999934,forage,,,,
87,1240,0.43959999999999905,forage,,,,
87,1224,0.4617199999999993,forage,,,,
87,1228,0.47671999999999937,forage,,,,
87,1234,0.4367199999999993,forage,,,,
87,1246,0.29171999999999937,forage,,,,
87,1230,0.6167199999999992,care,1233,0.0,0.4430000000000001,7
88,1238,0.42459999999999926,forage,,,,
88,1230,0.6045999999999991,care,1233,0.0,0.4470000000000001,6
88,1240,0.427479999999999,forage,,,,
88,1242,0.7813999999999993,care,1237,0.0,0.48550000000000004,4
88,1232,0.41959999999999925,forage,,,,
88,1226,0.4395999999999993,forage,,,,
88,1236,0.5789999999999992,care,1233,0.0,0.4470000000000001,4
88,1234,0.42959999999999926,forage,,,,
88,1246,0.28459999999999935,forage,,,,
88,1228,0.46959999999999935,forage,,,,
88,1224,0.4545999999999993,forage,,,,
88,1244,0.5195999999999988,forage,,,,
89,1242,0.7691999999999993,care,1237,0.0,0.552,3
89,1240,0.42027999999999904,care,1237,0.0,0.552,4
89,1238,0.41739999999999927,forage,,,,
89,1246,0.27739999999999937,forage,,,,
89,1230,0.5923999999999991,care,1233,0.0,0.4510000000000001,5
89,1244,0.5073999999999989,care,1245,0.5,0.4670000000000001,6
89,1234,0.4223999999999993,forage,,,,
89,1226,0.43239999999999934,forage,,,,
89,1236,0.5667999999999992,care,1237,0.5,0.552,8
89,1228,0.46239999999999937,forage,,,,
89,1224,0.4473999999999993,forage,,,,
89,1232,0.41239999999999927,forage,,,,
90,1246,0.27011999999999936,forage,,,,
90,1228,0.45511999999999936,forage,,,,
90,1226,0.42511999999999933,forage,,,,
90,1230,0.5801199999999992,care,1233,0.0,0.4550000000000001,4
90,1236,0.5545199999999992,care,1237,0.5,0.49350000000000005,7
90,1244,0.49511999999999884,care,1245,0.5,0.4085000000000001,5
90,1234,0.41511999999999927,forage,,,,
90,1238,0.41011999999999926,forage,,,,
90,1232,0.40511999999999926,forage,,,,
90,1240,0.40799999999999903,care,1237,0.0,0.49350000000000005,3
90,1224,0.4401199999999993,forage,,,,
90,1242,0.7569199999999994,care,1243,0.5,0.5095000000000002,7
91,1236,0.5421599999999992,care,1237,0.5,0.43500000000000005,6
91,1234,0.40775999999999923,forage,,,,
91,1230,0.5677599999999992,care,1231,0.5,0.528,8
91,1224,0.43275999999999926,forage,,,,
91,1242,0.7445599999999993,care,1243,0.5,0.4510000000000002,6
91,1232,0.3977599999999992,forage,,,,
91,1228,0.4477599999999994,forage,,,,
91,1240,0.395639999999999,care,1237,0.0,0.43500000000000005,2
91,1246,0.2627599999999993,forage,,,,
91,1244,0.48275999999999886,care,1245,0.5,0.3500000000000001,4
91,1238,0.40275999999999923,forage,,,,
91,1226,0.41775999999999935,forage,,,,
92,1224,0.42531999999999925,forage,,,,
92,1226,0.41031999999999935,forage,,,,
92,1246,0.2553199999999993,forage,,,,
92,1230,0.5553199999999991,care,1231,0.5,0.46950000000000003,7
92,1228,0.4403199999999994,forage,,,,
92,1238,0.3953199999999992,forage,,,,
92,1232,0.3903199999999992,forage,,,,
92,1236,0.5297199999999992,care,1233,0.0,0.46300000000000013,6
92,1234,0.40031999999999923,forage,,,,
92,1240,0.383199999999999,care,1237,0.0,0.37650000000000006,1
92,1242,0.7321199999999993,care,1243,0.5,0.3925000000000002,5
92,1244,0.47031999999999885,care,1245,0.5,0.2915000000000001,3
93,1224,0.4177999999999992,forage,,,,
93,1232,0.3827999999999992,forage,,,,
93,1234,0.3927999999999992,forage,,,,
93,1228,0.43279999999999935,forage,,,,
93,1238,0.3877999999999992,forage,,,,
93,1244,0.4577999999999988,care,1245,0.5,0.23300000000000007,2
93,1242,0.7195999999999994,care,1243,0.5,0.3340000000000002,4
93,1236,0.5171999999999992,care,1233,0.0,0.46700000000000014,5
93,1230,0.5427999999999992,care,1231,0.5,0.41100000000000003,6
93,1240,0.34567999999999893,forage,,,,
93,1226,0.4027999999999993,forage,,,,
93,1246,0.24779999999999933,forage,,,,
94,1224,0.41019999999999923,forage,,,,
94,1230,0.5301999999999991,care,1231,0.5,0.35250000000000004,5
94,1232,0.3751999999999992,forage,,,,
94,1244,0.4451999999999988,forage,,,,
94,1240,0.5880799999999988,care,1237,0.0,0.4455,1
94,1228,0.42519999999999936,forage,,,,
94,1238,0.3801999999999992,forage,,,,
94,1242,0.7069999999999993,care,1243,0.5,0.2755000000000002,3
94,1246,0.24019999999999933,forage,,,,
94,1234,0.3851999999999992,forage,,,,
94,1226,0.39519999999999933,forage,,,,
94,1236,0.5045999999999992,care,1233,0.0,0.47100000000000014,4
95,1230,0.5175199999999991,care,1231,0.5,0.29400000000000004,4
95,1224,0.4025199999999992,forage,,,,
95,1232,0.3675199999999992,forage,,,,
95,1238,0.3725199999999992,forage,,,,
95,1228,0.41751999999999934,forage,,,,
95,1240,0.5503999999999988,care,1237,0.0,0.504,1
95,1234,0.3775199999999992,forage,,,,
95,1242,0.6943199999999993,care,1237,0.0,0.504,7
95,1236,0.49191999999999914,care,1237,0.5,0.504,8
95,1246,0.23251999999999934,forage,,,,
95,1226,0.3875199999999993,forage,,,,
96,1232,0.3597599999999992,forage,,,,
96,1228,0.40975999999999935,forage,,,,
96,1242,0.6815599999999993,care,1237,0.0,0.4415,6
96,1224,0.3947599999999992,forage,,,,
96,1230,0.5047599999999991,care,1233,0.0,0.47900000000000015,8
96,1238,0.3647599999999992,forage,,,,
96,1240,0.5126399999999988,care,1237,0.0,0.4415,1
96,1246,0.22475999999999932,forage,,,,
96,1236,0.47915999999999914,care,1237,0.5,0.4415,7
96,1226,0.3797599999999993,forage,,,,
96,1244,0.4197599999999988,forage,,,,
96,1234,0.3697599999999992,forage,,,,
97,1246,0.2169199999999993,forage,,,,
97,1236,0.4663199999999991,care,1237,0.5,0.379,6
97,1234,0.3619199999999992,forage,,,,
97,1232,0.3519199999999992,forage,,,,
97,1244,0.4069199999999988,forage,,,,
97,1224,0.3869199999999992,forage,,,,
97,1226,0.3719199999999993,forage,,,,
97,1238,0.3569199999999992,forage,,,,
97,1228,0.40191999999999933,forage,,,,
97,1230,0.4919199999999991,care,1233,0.0,0.48300000000000015,7
97,1240,0.4747999999999987,forage,,,,
97,1242,0.6687199999999993,care,1237,0.0,0.379,5
98,1246,0.2089999999999993,forage,,,,
98,1226,0.3639999999999993,forage,,,,
98,1244,0.3939999999999988,forage,,,,
98,1238,0.3489999999999992,forage,,,,
98,1228,0.39399999999999935,forage,,,,
98,1234,0.3539999999999992,forage,,,,
98,1232,0.3439999999999992,forage,,,,
98,1224,0.3789999999999992,forage,,,,
98,1240,0.46187999999999874,forage,,,,
98,1236,0.45339999999999914,care,1237,0.5,0.3205,5
98,1230,0.4789999999999991,care,1233,0.0,0.48700000000000015,6
98,1242,0.6557999999999993,care,1237,0.0,0.3205,4
99,1240,0.4488799999999987,forage,,,,
99,1228,0.38599999999999934,forage,,,,
99,1238,0.3409999999999992,forage,,,,
99,1230,0.4659999999999991,care,1233,0.0,0.49100000000000016,5
99,1244,0.3809999999999988,forage,,,,
99,1236,0.4403999999999991,care,1237,0.5,0.262,4
99,1226,0.3559999999999993,forage,,,,
99,1224,0.3709999999999992,forage,,,,
99,1242,0.6427999999999993,care,1237,0.0,0.262,3
99,1234,0.3459999999999992,forage,,,,
99,1232,0.3359999999999992,forage,,,,
99,1246,0.2009999999999993,forage,,,,
104,1248,0.6288,care,1260,0.5,0.3325,5
104,1236,0.37919999999999904,forage,,,,
104,1240,0.6426799999999987,care,1268,0.25,0.3325,5
104,1253,0.6288,care,1268,0.0,0.3325,7
104,1224,0.32479999999999914,forage,,,,
104,1242,0.5765999999999992,forage,,,,
104,1232,0.5347999999999992,forage,,,,
104,1246,0.14979999999999927,forage,,,,
104,1249,0.8888,care,1260,0.0,0.3325,4
104,1238,0.2897999999999991,forage,,,,
104,1252,0.6288,care,1268,0.0,0.3325,8
104,1244,0.5797999999999988,forage,,,,
104,1258,0.6288,care,1270,0.5,0.3325,5
104,1255,0.6288,care,1260,0.0,0.3325,8
104,1254,0.6288,care,1268,0.0,0.3325,5
104,1251,0.6288,care,1270,0.0,0.3325,8
104,1256,0.6288,care,1260,0.0,0.3325,8
104,1234,0.2897999999999991,forage,,,,
105,1234,0.2763199999999991,forage,,,,
105,1256,0.62332,care,1260,0.0,0.274,7
105,1228,0.3313199999999993,forage,,,,
105,1240,0.6291999999999986,care,1268,0.25,0.399,4
105,1242,0.5631199999999992,care,1268,0.0,0.399,7
105,1236,0.620719999999999,care,1268,0.0,0.399,4
105,1253,0.62332,care,1268,0.0,0.399,6
105,1254,0.62332,care,1268,0.0,0.399,4
105,1250,0.64832,care,1265,0.0,0.3365,5
105,1252,0.62332,care,1268,0.0,0.399,7
106,1250,0.64276,care,1265,0.0,0.403,4
106,1224,0.29775999999999914,forage,,,,
106,1249,0.87776,care,1260,0.0,0.2155,2
106,1240,0.6156399999999986,care,1268,0.25,0.4655,3
106,1253,0.61776,care,1268,0.0,0.4655,5
106,1236,0.607159999999999,care,1268,0.0,0.4655,3
106,1238,0.2627599999999991,forage,,,,
106,1252,0.61776,care,1268,0.0,0.4655,6
106,1259,0.87776,care,1261,0.0,0.3405,2
106,1234,0.2677599999999991,forage,,,,
106,1255,0.61776,care,1260,0.0,0.2155,6
106,1254,0.61776,care,1268,0.0,0.4655,3
106,1246,0.37775999999999926,forage,,,,
106,1232,0.5077599999999991,forage,,,,
106,1242,0.5495599999999992,care,1268,0.0,0.4655,6
106,1248,0.61776,care,1260,0.5,0.2155,3
106,1230,0.632759999999999,care,1264,0.0,0.3405,6
106,1228,0.32275999999999927,forage,,,,
106,1256,0.61776,care,1260,0.0,0.2155,6
106,1226,0.2727599999999992,forage,,,,
107,1240,0.6019999999999986,care,1268,0.25,0.532,2
107,1250,0.63712,care,1265,0.0,0.46950000000000003,3
107,1242,0.5359199999999992,care,1268,0.0,0.532,5
107,1236,0.593519999999999,care,1268,0.0,0.532,2
107,1226,0.5141199999999992,forage,,,,
107,1238,0.2491199999999991,forage,,,,
107,1254,0.61712,care,1268,0.0,0.532,3
107,1230,0.619119999999999,care,1264,0.0,0.40700000000000003,5
