tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
72,30,0.5139199999999994,care,55,0.0,0.6920000000000002,4
72,46,0.5089199999999996,care,27,0.0,0.3165,4
72,52,0.5689199999999994,care,7,0.0,0.508,2
72,58,0.5289199999999994,care,59,0.5,0.5420000000000003,4
72,16,0.46391999999999933,forage,,,,
72,44,0.4889199999999993,care,55,0.0,0.6920000000000002,4
72,34,0.6189199999999995,care,59,0.0,0.5420000000000003,4
72,24,0.41891999999999924,forage,,,,
72,36,0.5589199999999994,care,37,0.5,0.4670000000000002,6
72,50,0.40391999999999945,forage,,,,
72,40,0.5839199999999996,care,31,0.0,0.508,4
72,28,0.4839199999999993,forage,,,,
72,2,0.4489199999999996,forage,,,,
72,56,0.3339199999999994,forage,,,,
72,6,0.5189199999999994,care,27,0.0,0.3165,5
72,4,0.3239199999999995,forage,,,,
72,12,0.5389199999999994,care,49,0.0,0.5640000000000001,8
72,14,0.6589199999999995,care,9,0.0,0.5765000000000002,6
72,0,0.4989199999999993,care,55,0.0,0.6920000000000002,4
72,48,0.6389199999999994,care,9,0.0,0.5765000000000002,4
72,38,0.38891999999999943,forage,,,,
72,26,0.4939199999999995,care,27,0.5,0.3165,5
73,8,0.4279999999999996,forage,,,,
73,58,0.5229999999999994,care,59,0.5,0.5460000000000003,4
73,0,0.4879999999999993,care,55,0.0,0.6960000000000002,3
73,38,0.37799999999999945,forage,,,,
73,56,0.3279999999999994,forage,,,,
73,6,0.5129999999999993,care,27,0.0,0.3205,5
73,54,0.3529999999999994,forage,,,,
73,4,0.3129999999999995,forage,,,,
73,50,0.39799999999999947,forage,,,,
73,24,0.40799999999999925,forage,,,,
73,40,0.5729999999999995,care,31,0.0,0.512,3
73,48,0.6279999999999993,care,9,0.0,0.5805000000000002,3
73,12,0.5279999999999994,care,49,0.0,0.5680000000000001,7
73,28,0.7279999999999992,care,39,0.0,0.6040000000000001,8
73,20,0.5529999999999995,care,59,0.0,0.5460000000000003,2
73,22,0.3479999999999994,forage,,,,
73,46,0.5029999999999996,forage,,,,
73,30,0.5029999999999993,care,55,0.0,0.6960000000000002,3
73,44,0.4779999999999993,care,55,0.0,0.6960000000000002,3
73,52,0.5629999999999994,care,7,0.0,0.512,2
73,10,0.4579999999999993,forage,,,,
73,36,0.5479999999999994,care,37,0.5,0.4085000000000002,5
73,34,0.6129999999999994,care,59,0.0,0.5460000000000003,4
73,2,0.4429999999999996,forage,,,,
73,16,0.45299999999999935,forage,,,,
73,18,0.5179999999999993,forage,,,,
73,26,0.48799999999999955,forage,,,,
73,14,0.6479999999999995,care,9,0.0,0.5805000000000002,5
73,32,0.35799999999999954,forage,,,,
73,42,0.47299999999999953,forage,,,,
74,30,0.4919999999999993,care,55,0.0,0.7000000000000002,2
74,18,0.5069999999999993,forage,,,,
74,36,0.5369999999999994,care,37,0.5,0.3500000000000002,4
74,12,0.5169999999999993,care,49,0.0,0.5720000000000001,6
74,40,0.5619999999999995,care,59,0.0,0.5500000000000003,7
74,4,0.3019999999999995,forage,,,,
74,0,0.4769999999999993,care,55,0.0,0.7000000000000002,2
74,52,0.5569999999999994,care,59,0.0,0.5500000000000003,3
74,22,0.3419999999999994,forage,,,,
74,42,0.4619999999999995,forage,,,,
74,38,0.36699999999999944,forage,,,,
74,48,0.6169999999999993,care,9,0.0,0.5845000000000002,2
74,20,0.5419999999999995,care,59,0.0,0.5500000000000003,1
74,10,0.4469999999999993,forage,,,,
74,6,0.5069999999999993,forage,,,,
74,16,0.44199999999999934,forage,,,,
74,14,0.6369999999999995,care,9,0.0,0.5845000000000002,4
74,24,0.39699999999999924,forage,,,,
74,58,0.5169999999999993,care,59,0.5,0.5500000000000003,4
74,32,0.35199999999999954,forage,,,,
74,46,0.49699999999999955,forage,,,,
74,56,0.5719999999999994,care,9,0.0,0.5845000000000002,7
74,26,0.48199999999999954,forage,,,,
74,34,0.6069999999999994,care,59,0.0,0.5500000000000003,4
74,2,0.4369999999999996,forage,,,,
74,28,0.7169999999999992,care,39,0.0,0.6080000000000001,7
74,50,0.39199999999999946,forage,,,,
74,8,0.4219999999999996,forage,,,,
74,44,0.4669999999999993,care,55,0.0,0.7000000000000002,2
74,54,0.3419999999999994,forage,,,,
75,28,0.7059199999999992,care,39,0.0,0.6120000000000001,6
75,2,0.4309199999999996,forage,,,,
75,52,0.5459199999999994,care,59,0.0,0.4540000000000002,2
75,58,0.5109199999999994,forage,,,,
75,44,0.45591999999999927,care,55,0.0,0.7040000000000002,1
75,22,0.3359199999999994,forage,,,,
75,4,0.29091999999999946,forage,,,,
75,42,0.4509199999999995,forage,,,,
75,26,0.4759199999999995,forage,,,,
75,10,0.44091999999999926,forage,,,,
75,16,0.4309199999999993,forage,,,,
75,32,0.3459199999999995,forage,,,,
75,36,0.5259199999999994,care,37,0.5,0.2915000000000002,3
75,8,0.41591999999999957,forage,,,,
75,34,0.5959199999999995,care,59,0.0,0.4540000000000002,3
75,56,0.5609199999999994,care,9,0.0,0.5885000000000002,6
75,40,0.5509199999999995,care,59,0.0,0.4540000000000002,6
75,24,0.3859199999999992,forage,,,,
75,48,0.6059199999999993,care,9,0.0,0.5885000000000002,1
75,38,0.3559199999999994,forage,,,,
75,14,0.6259199999999995,care,9,0.0,0.5885000000000002,3
75,30,0.4809199999999993,care,55,0.0,0.7040000000000002,1
75,6,0.5009199999999994,forage,,,,
75,46,0.4909199999999995,forage,,,,
75,50,0.38591999999999943,forage,,,,
75,12,0.5059199999999994,care,49,0.0,0.5760000000000001,5
75,0,0.4659199999999993,care,55,0.0,0.7040000000000002,1
75,18,0.4959199999999993,forage,,,,
75,20,0.5059199999999995,forage,,,,
75,54,0.3309199999999994,forage,,,,
76,54,0.3197599999999994,forage,,,,
76,48,0.5697599999999993,care,35,0.0,0.5920000000000001,7
76,40,0.5397599999999995,care,59,0.0,0.5205000000000002,5
76,30,0.4447599999999993,care,25,0.0,0.7080000000000002,6
76,38,0.3447599999999994,forage,,,,
76,52,0.5397599999999994,care,59,0.0,0.5205000000000002,2
76,4,0.27975999999999945,forage,,,,
76,46,0.4847599999999995,forage,,,,
76,44,0.4197599999999993,care,25,0.0,0.7080000000000002,4
76,24,0.3747599999999992,forage,,,,
76,32,0.3397599999999995,forage,,,,
76,56,0.5497599999999994,care,9,0.0,0.49250000000000016,5
76,28,0.6947599999999992,care,39,0.0,0.6160000000000001,5
76,10,0.43475999999999926,forage,,,,
76,6,0.49475999999999937,forage,,,,
76,42,0.4397599999999995,forage,,,,
76,18,0.4897599999999993,forage,,,,
76,50,0.37975999999999943,forage,,,,
76,34,0.5847599999999994,care,41,0.0,0.54,7
76,16,0.4197599999999993,forage,,,,
76,0,0.4297599999999993,care,25,0.0,0.7080000000000002,5
76,8,0.40975999999999957,forage,,,,
76,14,0.6147599999999994,care,9,0.0,0.49250000000000016,2
76,36,0.5147599999999993,forage,,,,
76,2,0.4247599999999996,forage,,,,
76,26,0.4697599999999995,forage,,,,
76,20,0.4947599999999995,forage,,,,
76,22,0.3297599999999994,forage,,,,
76,12,0.49475999999999937,forage,,,,
76,58,0.49975999999999937,forage,,,,
77,18,0.7335199999999993,care,57,0.0,0.5840000000000001,6
77,52,0.5285199999999993,care,59,0.0,0.5870000000000002,1
77,36,0.5035199999999993,forage,,,,
77,28,0.6835199999999991,care,39,0.0,0.6200000000000001,5
77,12,0.48851999999999934,forage,,,,
77,20,0.48351999999999945,forage,,,,
77,54,0.31351999999999935,forage,,,,
77,24,0.3635199999999992,forage,,,,
77,58,0.48851999999999934,forage,,,,
77,48,0.5585199999999992,care,35,0.0,0.5960000000000001,6
77,16,0.4085199999999993,forage,,,,
77,6,0.48851999999999934,forage,,,,
77,38,0.3335199999999994,forage,,,,
77,30,0.4335199999999993,care,25,0.0,0.7120000000000002,6
77,22,0.32351999999999936,forage,,,,
77,44,0.4085199999999993,care,25,0.0,0.7120000000000002,3
77,14,0.6035199999999994,care,35,0.0,0.5960000000000001,7
77,8,0.40351999999999955,forage,,,,
77,26,0.4635199999999995,forage,,,,
77,0,0.4185199999999993,care,25,0.0,0.7120000000000002,4
77,46,0.4785199999999995,forage,,,,
77,42,0.43351999999999946,forage,,,,
77,4,0.2685199999999994,forage,,,,
77,50,0.3735199999999994,forage,,,,
77,32,0.3335199999999995,forage,,,,
77,2,0.41851999999999956,forage,,,,
77,40,0.5285199999999994,care,59,0.0,0.5870000000000002,4
77,34,0.5735199999999994,care,41,0.0,0.544,7
77,56,0.5385199999999993,care,9,0.0,0.49650000000000016,4
77,10,0.42851999999999923,forage,,,,
78,20,0.47219999999999945,forage,,,,
78,14,0.5921999999999994,care,35,0.0,0.6000000000000001,6
78,2,0.41219999999999957,forage,,,,
78,12,0.48219999999999935,forage,,,,
78,40,0.5171999999999994,care,59,0.0,0.5535000000000002,3
78,22,0.31719999999999937,forage,,,,
78,36,0.4921999999999993,care,39,0.0,0.6240000000000001,8
78,44,0.3971999999999993,care,25,0.0,0.7160000000000002,2
78,8,0.39719999999999955,forage,,,,
78,28,0.6721999999999991,care,39,0.0,0.6240000000000001,4
78,42,0.42719999999999947,forage,,,,
78,24,0.3521999999999992,forage,,,,
78,30,0.4221999999999993,care,25,0.0,0.7160000000000002,5
78,4,0.25719999999999943,forage,,,,
78,48,0.5471999999999992,care,35,0.0,0.6000000000000001,5
78,38,0.3221999999999994,forage,,,,
78,6,0.48219999999999935,forage,,,,
78,10,0.42219999999999924,forage,,,,
78,56,0.5271999999999993,care,35,0.0,0.6000000000000001,7
78,50,0.3671999999999994,forage,,,,
78,52,0.4921999999999993,forage,,,,
78,18,0.7221999999999993,care,57,0.0,0.5880000000000001,5
78,58,0.47719999999999935,forage,,,,
78,16,0.3971999999999993,forage,,,,
78,46,0.4721999999999995,forage,,,,
78,32,0.3271999999999995,forage,,,,
78,54,0.30219999999999936,forage,,,,
78,0,0.4071999999999993,care,25,0.0,0.7160000000000002,3
78,26,0.4571999999999995,forage,,,,
78,34,0.5621999999999994,care,41,0.0,0.548,6
79,46,0.4657999999999995,forage,,,,
79,22,0.31079999999999935,forage,,,,
79,12,0.47579999999999933,forage,,,,
79,14,0.5807999999999994,care,35,0.0,0.6040000000000001,5
79,8,0.39079999999999954,forage,,,,
79,32,0.3207999999999995,forage,,,,
79,28,0.6607999999999992,care,39,0.0,0.6280000000000001,3
79,6,0.47579999999999933,forage,,,,
79,38,0.31579999999999936,forage,,,,
79,16,0.39079999999999926,forage,,,,
79,42,0.42079999999999945,forage,,,,
79,18,0.7107999999999993,care,57,0.0,0.5920000000000001,4
79,36,0.4807999999999993,care,39,0.0,0.6280000000000001,7
79,58,0.4657999999999993,forage,,,,
79,20,0.46079999999999943,forage,,,,
79,26,0.4507999999999995,forage,,,,
79,44,0.38579999999999925,care,25,0.0,0.7200000000000002,1
79,54,0.29079999999999934,forage,,,,
79,10,0.4157999999999992,forage,,,,
79,0,0.39579999999999926,care,25,0.0,0.7200000000000002,2
79,40,0.5057999999999995,care,59,0.0,0.6200000000000002,2
79,56,0.5157999999999994,care,35,0.0,0.6040000000000001,6
79,30,0.4107999999999993,care,25,0.0,0.7200000000000002,4
79,34,0.5507999999999994,care,41,0.0,0.552,5
79,50,0.3607999999999994,forage,,,,
79,52,0.4807999999999993,forage,,,,
79,24,0.34079999999999916,forage,,,,
79,4,0.2457999999999994,forage,,,,
79,2,0.40579999999999955,forage,,,,
79,48,0.5357999999999993,care,15,0.0,0.6150000000000002,7
80,26,0.4443199999999995,forage,,,,
80,38,0.5593199999999994,care,57,0.0,0.5960000000000001,6
80,58,0.45431999999999934,forage,,,,
80,44,0.34931999999999924,forage,,,,
80,50,0.3543199999999994,forage,,,,
80,40,0.4943199999999995,care,59,0.0,0.6240000000000002,1
80,14,0.5693199999999994,care,35,0.0,0.6080000000000001,4
80,22,0.30431999999999937,forage,,,,
80,30,0.3993199999999993,care,25,0.0,0.6240000000000002,3
80,16,0.6343199999999992,care,15,0.0,0.6190000000000002,6
80,46,0.4593199999999995,forage,,,,
80,52,0.4693199999999993,forage,,,,
80,28,0.6493199999999991,care,39,0.0,0.6320000000000001,2
80,6,0.46931999999999935,forage,,,,
80,32,0.3143199999999995,forage,,,,
80,48,0.5243199999999992,care,15,0.0,0.6190000000000002,6
80,18,0.6993199999999993,care,39,0.0,0.6320000000000001,7
80,4,0.2393199999999994,forage,,,,
80,24,0.3343199999999992,forage,,,,
80,8,0.38431999999999955,forage,,,,
80,54,0.27931999999999935,forage,,,,
80,12,0.46931999999999935,forage,,,,
80,0,0.3893199999999993,forage,,,,
80,20,0.44931999999999944,forage,,,,
80,10,0.40931999999999924,forage,,,,
80,2,0.39931999999999956,forage,,,,
80,42,0.41431999999999947,forage,,,,
80,36,0.4693199999999993,care,39,0.0,0.6320000000000001,6
80,34,0.5393199999999994,care,41,0.0,0.556,4
80,56,0.5043199999999993,care,35,0.0,0.6080000000000001,5
81,6,0.46275999999999934,care,15,0.0,0.6855000000000002,4
81,40,0.4577599999999995,forage,,,,
81,10,0.40275999999999923,forage,,,,
81,32,0.3077599999999995,forage,,,,
81,34,0.5277599999999993,forage,,,,
81,8,0.37775999999999954,forage,,,,
81,36,0.4577599999999993,care,39,0.0,0.6360000000000001,5
81,2,0.39275999999999955,forage,,,,
81,44,0.3377599999999992,forage,,,,
81,18,0.6877599999999993,care,39,0.0,0.6360000000000001,6
81,42,0.40775999999999946,forage,,,,
81,56,0.4927599999999993,care,15,0.0,0.6855000000000002,7
81,26,0.4377599999999995,care,15,0.0,0.6855000000000002,5
81,12,0.46275999999999934,care,15,0.0,0.6855000000000002,3
81,46,0.4527599999999995,care,15,0.0,0.6855000000000002,4
81,22,0.5477599999999994,care,15,0.0,0.6855000000000002,4
81,14,0.5577599999999994,care,35,0.0,0.6120000000000001,3
81,30,0.3927599999999993,care,25,0.0,0.6280000000000002,3
81,28,0.6377599999999991,care,39,0.0,0.6360000000000001,1
81,16,0.6227599999999992,care,15,0.0,0.6855000000000002,5
81,0,0.37775999999999926,forage,,,,
81,54,0.26775999999999933,forage,,,,
81,24,0.32275999999999916,forage,,,,
81,50,0.3477599999999994,forage,,,,
81,58,0.4427599999999993,forage,,,,
81,48,0.5127599999999992,care,15,0.0,0.6855000000000002,5
81,38,0.5477599999999994,care,57,0.0,0.6000000000000001,5
81,20,0.4377599999999994,forage,,,,
81,4,0.4827599999999994,forage,,,,
81,52,0.4577599999999993,forage,,,,
82,34,0.5161199999999994,care,35,0.5,0.6160000000000001,8
82,54,0.25611999999999935,forage,,,,
82,32,0.3011199999999995,forage,,,,
82,10,0.39611999999999925,forage,,,,
82,40,0.4461199999999995,forage,,,,
82,42,0.4011199999999995,forage,,,,
82,44,0.32611999999999924,forage,,,,
82,2,0.3861199999999996,forage,,,,
82,26,0.4261199999999995,care,15,0.0,0.6895000000000002,4
82,52,0.4461199999999993,forage,,,,
82,38,0.5361199999999994,care,57,0.0,0.6040000000000001,4
82,36,0.4461199999999993,care,39,0.0,0.54,4
82,14,0.5461199999999994,care,15,0.5,0.6895000000000002,7
82,12,0.45111999999999935,care,15,0.0,0.6895000000000002,2
82,30,0.3811199999999993,care,25,0.0,0.6320000000000002,2
82,56,0.4811199999999993,care,15,0.0,0.6895000000000002,6
82,58,0.43611999999999934,forage,,,,
82,48,0.5011199999999992,care,15,0.0,0.6895000000000002,4
82,16,0.6111199999999992,care,15,0.0,0.6895000000000002,4
82,50,0.3411199999999994,forage,,,,
82,28,0.6011199999999991,care,57,0.0,0.6040000000000001,4
82,18,0.6761199999999993,care,39,0.0,0.54,5
82,0,0.3661199999999993,forage,,,,
82,4,0.47111999999999943,forage,,,,
82,6,0.45111999999999935,care,15,0.0,0.6895000000000002,3
82,22,0.5361199999999994,care,15,0.0,0.6895000000000002,4
82,20,0.42611999999999944,forage,,,,
82,24,0.3111199999999992,forage,,,,
82,46,0.4411199999999995,care,15,0.0,0.6895000000000002,3
82,8,0.37111999999999956,forage,,,,
83,20,0.41939999999999944,forage,,,,
83,36,0.4343999999999993,forage,,,,
83,0,0.35439999999999927,forage,,,,
83,40,0.4343999999999995,forage,,,,
83,22,0.5293999999999993,care,15,0.0,0.6310000000000002,4
83,28,0.589399999999999,care,57,0.0,0.6080000000000001,3
83,44,0.31439999999999924,forage,,,,
83,52,0.4343999999999993,forage,,,,
83,6,0.43939999999999935,care,15,0.0,0.6310000000000002,2
83,58,0.6793999999999993,care,23,0.0,0.6110000000000002,6
83,34,0.5043999999999993,care,35,0.5,0.5575000000000001,7
83,2,0.37939999999999957,forage,,,,
83,14,0.5343999999999993,care,15,0.5,0.6310000000000002,6
83,38,0.5243999999999993,care,57,0.0,0.6080000000000001,3
83,12,0.43939999999999935,care,15,0.0,0.6310000000000002,1
83,54,0.24439999999999934,forage,,,,
83,26,0.4193999999999995,care,15,0.0,0.6310000000000002,4
83,50,0.3343999999999994,forage,,,,
83,4,0.4593999999999994,forage,,,,
83,48,0.4893999999999992,care,15,0.0,0.6310000000000002,3
83,30,0.3693999999999993,care,25,0.0,0.6360000000000002,1
83,46,0.4343999999999995,care,15,0.0,0.6310000000000002,3
83,18,0.6643999999999992,care,57,0.0,0.6080000000000001,1
83,16,0.5993999999999992,care,15,0.0,0.6310000000000002,3
83,8,0.36439999999999956,forage,,,,
83,56,0.4693999999999993,care,15,0.0,0.6310000000000002,5
83,24,0.30439999999999917,forage,,,,
83,42,0.38939999999999947,forage,,,,
83,10,0.38939999999999925,forage,,,,
83,32,0.2943999999999995,forage,,,,
84,2,0.37259999999999954,forage,,,,
84,22,0.5225999999999993,care,15,0.0,0.47250000000000014,4
84,0,0.34259999999999924,forage,,,,
84,42,0.38259999999999944,forage,,,,
84,46,0.4275999999999995,care,15,0.0,0.47250000000000014,3
84,56,0.4575999999999993,care,15,0.0,0.47250000000000014,4
84,16,0.5875999999999991,care,15,0.0,0.47250000000000014,2
84,58,0.6675999999999993,care,23,0.0,0.6150000000000002,5
84,6,0.4325999999999993,forage,,,,
84,14,0.5225999999999993,care,15,0.5,0.47250000000000014,5
84,32,0.28759999999999947,forage,,,,
84,44,0.3025999999999992,forage,,,,
84,10,0.3825999999999992,forage,,,,
84,34,0.49259999999999926,care,35,0.5,0.4990000000000001,6
84,4,0.4475999999999994,forage,,,,
84,36,0.42259999999999925,forage,,,,
84,30,0.33259999999999923,forage,,,,
84,12,0.4025999999999993,forage,,,,
84,48,0.4775999999999992,care,15,0.0,0.47250000000000014,2
84,18,0.6275999999999992,care,37,0.0,0.6400000000000002,5
84,8,0.35759999999999953,forage,,,,
84,38,0.5125999999999993,care,57,0.0,0.512,2
84,40,0.4225999999999995,forage,,,,
84,26,0.40759999999999946,forage,,,,
84,52,0.42759999999999926,forage,,,,
84,28,0.577599999999999,care,57,0.0,0.512,2
84,20,0.6625999999999994,care,23,0.0,0.6150000000000002,8
84,54,0.23759999999999934,forage,,,,
84,50,0.3275999999999994,forage,,,,
84,24,0.29259999999999914,forage,,,,
85,28,0.565719999999999,care,57,0.0,0.516,1
85,20,0.6507199999999994,care,23,0.0,0.6190000000000002,7
85,6,0.4207199999999993,forage,,,,
85,10,0.3757199999999992,forage,,,,
85,58,0.6557199999999993,care,23,0.0,0.6190000000000002,4
85,0,0.33071999999999924,forage,,,,
85,32,0.28071999999999947,forage,,,,
85,34,0.48071999999999926,care,35,0.5,0.4405000000000001,5
85,54,0.48071999999999937,care,37,0.0,0.6440000000000002,7
85,22,0.5157199999999993,care,15,0.0,0.41400000000000015,4
85,38,0.5007199999999993,care,57,0.0,0.516,1
85,36,0.41571999999999926,forage,,,,
85,2,0.36571999999999955,forage,,,,
85,12,0.3907199999999993,forage,,,,
85,24,0.28071999999999914,forage,,,,
85,48,0.4707199999999992,care,15,0.0,0.41400000000000015,2
85,46,0.4207199999999995,care,15,0.0,0.41400000000000015,3
85,16,0.5757199999999991,care,15,0.0,0.41400000000000015,1
85,14,0.5107199999999993,care,23,0.0,0.6190000000000002,4
85,56,0.4457199999999993,forage,,,,
85,40,0.4157199999999995,forage,,,,
85,8,0.35071999999999953,forage,,,,
85,30,0.32071999999999923,forage,,,,
85,42,0.37571999999999944,forage,,,,
85,26,0.39571999999999946,forage,,,,
85,4,0.4407199999999994,forage,,,,
85,44,0.2907199999999992,forage,,,,
85,52,0.6707199999999993,care,21,0.0,0.6655000000000002,3
85,18,0.6157199999999992,care,37,0.0,0.6440000000000002,4
85,50,0.3207199999999994,forage,,,,
86,12,0.38375999999999927,forage,,,,
86,34,0.46875999999999923,forage,,,,
86,8,0.3437599999999995,forage,,,,
86,52,0.6587599999999993,care,21,0.0,0.7320000000000002,2
86,58,0.6437599999999993,care,23,0.0,0.6230000000000002,3
86,44,0.2787599999999992,forage,,,,
86,4,0.6837599999999994,care,23,0.0,0.6230000000000002,3
86,14,0.49875999999999926,care,23,0.0,0.6230000000000002,3
86,28,0.528759999999999,care,37,0.0,0.6480000000000002,6
86,18,0.6037599999999992,care,37,0.0,0.6480000000000002,3
86,46,0.40875999999999946,forage,,,,
86,54,0.46875999999999934,care,37,0.0,0.6480000000000002,6
86,22,0.5087599999999993,care,23,0.5,0.6230000000000002,6
86,30,0.3087599999999992,forage,,,,
86,32,0.27375999999999945,forage,,,,
86,16,0.5387599999999991,care,23,0.0,0.6230000000000002,7
86,50,0.3137599999999994,forage,,,,
86,0,0.3187599999999992,forage,,,,
86,6,0.4137599999999993,forage,,,,
86,26,0.38375999999999943,forage,,,,
86,20,0.6387599999999994,care,23,0.0,0.6230000000000002,6
86,24,0.2687599999999991,forage,,,,
86,48,0.4637599999999992,care,15,0.0,0.38050000000000017,2
86,42,0.3687599999999994,forage,,,,
86,56,0.43375999999999926,forage,,,,
86,36,0.6587599999999992,care,37,0.5,0.6480000000000002,8
86,2,0.3587599999999995,forage,,,,
86,38,0.46375999999999923,forage,,,,
86,40,0.6587599999999995,care,21,0.0,0.7320000000000002,2
86,10,0.3687599999999992,forage,,,,
87,34,0.46171999999999924,forage,,,,
87,50,0.3067199999999994,forage,,,,
87,4,0.6717199999999993,care,23,0.0,0.6270000000000002,2
87,24,0.2567199999999991,forage,,,,
87,44,0.2717199999999992,forage,,,,
87,14,0.48671999999999926,care,23,0.0,0.6270000000000002,2
87,16,0.5267199999999991,care,23,0.0,0.6270000000000002,6
87,48,0.4567199999999992,forage,,,,
87,36,0.6467199999999992,care,37,0.5,0.5895000000000002,7
87,38,0.45171999999999923,forage,,,,
87,26,0.37671999999999944,forage,,,,
87,0,0.3067199999999992,forage,,,,
87,54,0.45671999999999935,care,37,0.0,0.5895000000000002,5
87,2,0.35171999999999953,forage,,,,
87,10,0.3617199999999992,forage,,,,
87,42,0.36171999999999943,forage,,,,
87,56,0.42171999999999926,forage,,,,
87,6,0.4067199999999993,forage,,,,
87,40,0.6467199999999994,care,21,0.0,0.7360000000000002,1
87,58,0.6317199999999993,care,23,0.0,0.6270000000000002,2
87,30,0.2967199999999992,forage,,,,
87,32,0.26671999999999946,forage,,,,
87,12,0.3767199999999993,forage,,,,
87,28,0.516719999999999,care,37,0.0,0.5895000000000002,5
87,20,0.6267199999999994,care,23,0.0,0.6270000000000002,6
87,18,0.5917199999999991,care,37,0.0,0.5895000000000002,2
87,22,0.5017199999999993,care,23,0.5,0.6270000000000002,6
87,8,0.3367199999999995,forage,,,,
87,46,0.39671999999999946,forage,,,,
87,52,0.6467199999999993,care,21,0.0,0.7360000000000002,1
88,42,0.3545999999999994,forage,,,,
88,4,0.6595999999999993,care,23,0.0,0.6310000000000002,1
88,30,0.2845999999999992,forage,,,,
88,52,0.6095999999999993,care,41,0.0,0.5880000000000001,7
88,36,0.6345999999999992,care,37,0.5,0.5310000000000002,6
88,22,0.49459999999999926,care,23,0.5,0.6310000000000002,6
88,16,0.5145999999999991,care,23,0.0,0.6310000000000002,6
88,2,0.3445999999999995,forage,,,,
88,8,0.3295999999999995,forage,,,,
88,20,0.6145999999999994,care,23,0.0,0.6310000000000002,5
88,6,0.3995999999999993,forage,,,,
88,58,0.6195999999999993,care,23,0.0,0.6310000000000002,1
88,38,0.4395999999999992,forage,,,,
88,32,0.25959999999999944,forage,,,,
88,18,0.5795999999999991,care,37,0.0,0.5310000000000002,1
88,54,0.44459999999999933,care,37,0.0,0.5310000000000002,4
88,12,0.36959999999999926,forage,,,,
88,0,0.2995999999999992,forage,,,,
88,48,0.44459999999999916,forage,,,,
88,56,0.40959999999999924,forage,,,,
88,46,0.38959999999999945,forage,,,,
88,44,0.5145999999999992,care,5,0.0,0.7480000000000002,8
88,10,0.3545999999999992,forage,,,,
88,40,0.6095999999999994,care,41,0.5,0.5880000000000001,8
88,24,0.2445999999999991,forage,,,,
88,50,0.29959999999999937,forage,,,,
88,14,0.47459999999999924,care,23,0.0,0.6310000000000002,1
88,28,0.5045999999999989,care,37,0.0,0.5310000000000002,4
88,26,0.36959999999999943,forage,,,,
88,34,0.7045999999999992,care,23,0.0,0.6310000000000002,5
89,50,0.2923999999999994,forage,,,,
89,58,0.5823999999999993,care,9,0.0,0.5445000000000002,6
89,10,0.3473999999999992,forage,,,,
89,12,0.3623999999999993,forage,,,,
89,16,0.5073999999999991,care,23,0.0,0.379,6
89,0,0.5423999999999992,care,51,0.0,0.6160000000000001,7
89,14,0.43739999999999923,forage,,,,
89,26,0.36239999999999944,forage,,,,
89,2,0.33739999999999953,forage,,,,
89,56,0.40239999999999926,forage,,,,
89,8,0.3223999999999995,forage,,,,
89,52,0.5973999999999993,care,41,0.0,0.5295000000000001,6
89,48,0.4323999999999992,forage,,,,
89,4,0.6223999999999993,care,9,0.0,0.5445000000000002,5
89,18,0.5423999999999991,care,31,0.0,0.5760000000000001,8
89,28,0.49239999999999895,forage,,,,
89,34,0.6923999999999992,care,23,0.0,0.379,5
89,22,0.4873999999999993,care,23,0.5,0.379,6
89,6,0.3923999999999993,forage,,,,
89,36,0.6223999999999992,care,13,0.0,0.5960000000000001,8
89,44,0.5023999999999992,care,5,0.0,0.7520000000000002,7
89,46,0.38239999999999946,forage,,,,
89,24,0.23239999999999908,forage,,,,
89,38,0.43239999999999923,forage,,,,
89,20,0.6023999999999994,care,7,0.0,0.5760000000000001,7
89,40,0.5973999999999994,care,41,0.5,0.5295000000000001,7
89,32,0.25239999999999946,forage,,,,
89,30,0.2723999999999992,forage,,,,
89,54,0.43239999999999934,care,37,0.0,0.3725000000000003,3
89,42,0.34739999999999943,forage,,,,
90,22,0.48011999999999927,forage,,,,
90,56,0.39511999999999925,forage,,,,
90,50,0.2851199999999994,forage,,,,
90,12,0.35511999999999927,forage,,,,
90,16,0.5001199999999991,care,51,0.0,0.6200000000000001,7
90,2,0.3301199999999995,forage,,,,
90,6,0.3851199999999993,forage,,,,
90,20,0.5901199999999994,care,7,0.0,0.5800000000000001,6
90,52,0.5851199999999993,care,41,0.0,0.4710000000000001,5
90,0,0.5301199999999993,care,51,0.0,0.6200000000000001,6
90,32,0.24511999999999945,forage,,,,
90,14,0.4251199999999992,forage,,,,
90,54,0.4201199999999993,forage,,,,
90,28,0.48011999999999894,forage,,,,
90,4,0.6101199999999993,care,9,0.0,0.5485000000000002,4
90,18,0.5301199999999991,care,31,0.0,0.5800000000000001,7
90,46,0.37511999999999945,forage,,,,
90,58,0.5751199999999993,care,9,0.0,0.5485000000000002,6
90,42,0.3401199999999994,forage,,,,
90,48,0.42511999999999917,forage,,,,
90,44,0.49011999999999917,care,5,0.0,0.7560000000000002,6
90,34,0.6851199999999993,care,23,0.0,0.383,5
90,40,0.5851199999999994,care,41,0.5,0.4710000000000001,6
90,30,0.2601199999999992,forage,,,,
90,10,0.3401199999999992,forage,,,,
90,26,0.35511999999999944,forage,,,,
90,24,0.22011999999999907,forage,,,,
