tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
10,723,0.9447199999999999,care,700,0.0,0.34450000000000003,5,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3445;0.1330;0.1995;0.2315;0.1690;0.0745,5;5;8;3;2;3
10,701,0.8697199999999998,care,732,0.0,0.395,2,700;702;732;734,0.0000;0.5000;0.0000;0.0000,0.3445;0.1330;0.3950;0.1995,2;2;2;7
10,703,0.9197199999999999,care,704,0.5,0.47750000000000004,7,704;708;710;724;726;728;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4775;0.5280;0.1995;0.2315;0.2315;0.1690;0.4190,7;6;1;5;4;7;6
10,721,0.9197199999999999,care,714,0.0,0.41500000000000004,7,708;714;720;722;730;736;740;744,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5280;0.4150;0.2660;0.1370;0.3565;0.3830;0.3565;0.3205,6;7;5;2;8;7;6;3
10,745,0.9197199999999999,care,712,0.0,0.2315,2,708;712;722;746,0.0000;0.0000;0.0000;0.5000,0.5280;0.2315;0.1370;0.4190,4;2;5;6
10,711,0.9447199999999999,care,708,0.0,0.528,4,708;712;722;746,0.0000;0.5000;0.0000;0.0000,0.5280;0.2315;0.1370;0.4190,4;3;4;6
10,729,0.9197199999999999,care,730,0.5,0.35650000000000004,5,708;712;714;722;730;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5280;0.2315;0.4150;0.1370;0.3565;0.3205,8;5;5;3;5;7
10,707,0.9197199999999999,care,730,0.0,0.35650000000000004,5,708;712;714;720;722;730;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.2315;0.4150;0.2660;0.1370;0.3565;0.3205,8;6;5;8;3;5;6
10,737,0.9447199999999999,care,700,0.0,0.34450000000000003,7,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3445;0.1330;0.1995;0.2315;0.1690;0.0745,7;7;8;4;2;1
10,717,0.8947199999999998,care,746,0.0,0.41900000000000004,5,716;718;724;734;742;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4110;0.4190;0.2315;0.1995;0.3565;0.4190,7;6;7;2;4;5
10,705,0.9197199999999999,care,704,0.0,0.47750000000000004,2,704;706;708;710;726,0.0000;0.5000;0.0000;0.0000;0.0000,0.4775;0.4150;0.5280;0.1995;0.2315,2;6;7;6;3
10,699,0.9197199999999999,care,738,0.0,0.0745,3,700;702;710;724;728;734;738,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.1330;0.1995;0.2315;0.1690;0.1995;0.0745,5;5;8;3;2;7;3
10,719,0.9197199999999999,care,714,0.0,0.41500000000000004,3,714;720;722;736;740;744,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4150;0.2660;0.1370;0.3830;0.3565;0.3205,3;4;5;6;5;2
10,733,0.9447199999999999,care,746,0.0,0.41900000000000004,4,700;702;716;718;724;728;732;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3445;0.1330;0.4110;0.4190;0.2315;0.1690;0.3950;0.1995;0.3565;0.4190,8;7;8;7;5;7;7;3;5;4
10,709,0.9447199999999999,care,704,0.0,0.47750000000000004,4,704;706;708;710;724;726,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4775;0.4150;0.5280;0.1995;0.2315;0.2315,4;7;6;3;8;4
10,727,0.9197199999999999,care,700,0.0,0.34450000000000003,5,700;702;710;724;728;734;738,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3445;0.1330;0.1995;0.2315;0.1690;0.1995;0.0745,5;5;8;3;2;8;3
10,731,0.9197199999999999,care,746,0.0,0.41900000000000004,6,700;702;716;718;724;728;732;734;738;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3445;0.1330;0.4110;0.4190;0.2315;0.1690;0.3950;0.1995;0.0745;0.3565;0.4190,7;6;6;5;7;6;6;2;8;6;6
10,725,0.9197199999999999,care,704,0.0,0.47750000000000004,4,704;706;708;710;724;726;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4775;0.4150;0.5280;0.1995;0.2315;0.2315;0.0745,4;7;7;3;8;3;8
10,713,0.8697199999999998,care,714,0.5,0.41500000000000004,6,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4150;0.2660;0.1370;0.3830;0.3565;0.3205,6;3;7;2;6;3
11,703,0.9137599999999999,care,704,0.5,0.41900000000000004,6,704;708;710;724;726;728;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4190;0.5320;0.2660;0.2980;0.2355;0.2355;0.4230,6;6;1;6;4;7;7
11,709,0.9387599999999999,care,704,0.0,0.41900000000000004,3,704;706;708;710;726,0.0000;0.0000;0.0000;0.5000;0.0000,0.4190;0.4815;0.5320;0.2660;0.2355,3;7;6;4;4
11,737,0.9387599999999999,care,700,0.0,0.41100000000000003,6,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4110;0.1995;0.2660;0.2980;0.2355;0.1410,6;6;8;4;2;2
11,721,0.9137599999999999,care,714,0.0,0.35650000000000004,6,708;714;720;722;730;736;740;744,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5320;0.3565;0.3325;0.1410;0.2980;0.4495;0.3605;0.3870,7;6;5;2;8;7;6;3
11,729,0.9137599999999999,care,744,0.0,0.387,7,712;714;722;730;744,0.0000;0.0000;0.0000;0.5000;0.0000,0.2355;0.3565;0.1410;0.2980;0.3870,5;4;4;4;7
11,707,0.9137599999999999,care,708,0.5,0.532,8,708;712;714;722;730;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.2355;0.3565;0.1410;0.2980;0.3870,8;5;5;3;5;7
11,735,0.9137599999999999,care,714,0.0,0.35650000000000004,1,714;720;722;730;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3565;0.3325;0.1410;0.2980;0.4495;0.3605;0.3870,1;5;7;8;7;6;3
11,741,0.8887599999999999,care,718,0.0,0.48550000000000004,6,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2355;0.4775;0.4855;0.2660;0.2980;0.4230,7;7;6;3;4;5
11,727,0.9137599999999999,care,732,0.0,0.4615,8,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4110;0.1995;0.2980;0.2355;0.4615;0.2660;0.1410,4;4;4;3;8;8;4
11,717,0.8887599999999999,care,746,0.0,0.42300000000000004,4,716;718;724;734;742;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4775;0.4855;0.2980;0.2660;0.2980;0.4230,8;7;7;3;5;4
11,733,0.9387599999999999,care,708,0.0,0.532,8,702;708;718;724;728;732;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1995;0.5320;0.4855;0.2980;0.2355;0.4615;0.2660;0.2980;0.4230,8;8;8;6;8;8;4;6;3
11,705,0.9137599999999999,care,704,0.0,0.41900000000000004,1,704;706;708;710;726,0.0000;0.5000;0.0000;0.0000;0.0000,0.4190;0.4815;0.5320;0.2660;0.2355,1;7;7;6;4
11,725,0.9137599999999999,care,704,0.0,0.41900000000000004,3,704;706;708;710;726,0.0000;0.0000;0.0000;0.0000;0.5000,0.4190;0.4815;0.5320;0.2660;0.2355,3;6;7;4;3
11,711,0.9387599999999999,care,708,0.0,0.532,3,708;712;722;746,0.0000;0.5000;0.0000;0.0000,0.5320;0.2355;0.1410;0.4230,3;3;4;5
11,745,0.9137599999999999,care,708,0.0,0.532,4,708;712;722;746,0.0000;0.0000;0.0000;0.5000,0.5320;0.2355;0.1410;0.4230,4;1;6;6
11,713,0.8637599999999999,care,714,0.5,0.35650000000000004,5,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3565;0.3325;0.1410;0.4495;0.3605;0.3870,5;3;7;3;6;3
11,731,0.9137599999999999,care,746,0.0,0.42300000000000004,5,700;702;716;718;724;728;732;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4110;0.1995;0.4775;0.4855;0.2980;0.2355;0.4615;0.2660;0.2980;0.4230,8;7;7;6;6;7;7;2;5;5
11,743,0.9387599999999999,care,730,0.0,0.29800000000000004,5,712;714;720;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2355;0.3565;0.3325;0.1410;0.2980;0.3870,6;4;8;4;5;6
11,701,0.8637599999999999,care,732,0.0,0.4615,1,700;702;732;734,0.0000;0.5000;0.0000;0.0000,0.4110;0.1995;0.4615;0.2660,3;3;1;7
11,715,0.8887599999999999,care,718,0.0,0.48550000000000004,6,712;716;718;724;734;742;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2355;0.4775;0.4855;0.2980;0.2660;0.2980;0.4230,8;7;6;8;2;4;5
11,723,0.9387599999999999,care,700,0.0,0.41100000000000003,4,700;702;724;728;732;738,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4110;0.1995;0.2980;0.2355;0.4615;0.1410,4;4;4;3;8;4
11,719,0.9137599999999999,care,714,0.0,0.35650000000000004,2,714;720;722;730;736;740;744,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3565;0.3325;0.1410;0.2980;0.4495;0.3605;0.3870,2;5;6;8;7;6;3
11,699,0.9137599999999999,care,700,0.5,0.41100000000000003,6,700;702;710;724;728;734;738,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4110;0.1995;0.2660;0.2980;0.2355;0.2660;0.1410,6;6;7;2;1;8;2
11,739,0.8387599999999998,care,714,0.0,0.35650000000000004,5,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3565;0.3325;0.1410;0.4495;0.3605;0.3870,5;2;6;3;5;2
12,721,0.9077199999999999,care,714,0.0,0.254,5,708;714;720;722;730;736;740;744,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4735;0.2540;0.3990;0.2075;0.3645;0.4535;0.3645;0.4535,8;5;5;3;8;7;6;3
12,701,0.8327199999999998,care,732,0.0,0.4415,1,700;702;732;734,0.0000;0.5000;0.0000;0.0000,0.3525;0.2035;0.4415;0.3325,3;3;1;7
12,719,0.9077199999999999,care,736,0.0,0.4535,8,712;714;720;722;730;736;740;744,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3020;0.2540;0.3990;0.2075;0.3645;0.4535;0.3645;0.4535,8;1;6;7;7;8;7;4
12,733,0.9327199999999999,care,708,0.0,0.47350000000000003,7,702;708;710;724;728;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2035;0.4735;0.3325;0.3645;0.3020;0.3325;0.2395;0.3645,8;7;8;6;8;5;7;3
12,737,0.9327199999999999,care,700,0.0,0.35250000000000004,5,700;702;710;724;728;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3525;0.2035;0.3325;0.3645;0.3020;0.2075,5;5;8;4;2;3
12,707,0.9077199999999999,care,708,0.5,0.47350000000000003,7,708;712;714;722;730;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4735;0.3020;0.2540;0.2075;0.3645;0.4535,7;5;6;2;6;7
12,725,0.9077199999999999,care,704,0.0,0.3165,2,704;706;708;710;726,0.0000;0.0000;0.0000;0.0000;0.5000,0.3165;0.4855;0.4735;0.3325;0.2395,2;6;7;5;3
12,715,0.8827199999999998,care,718,0.0,0.552,5,712;716;718;724;734;742;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3020;0.4190;0.5520;0.3645;0.3325;0.2395;0.3645,8;6;5;8;2;3;6
12,727,0.9077199999999999,care,732,0.0,0.4415,7,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3525;0.2035;0.3645;0.3020;0.4415;0.3325;0.2075,3;3;5;4;7;8;5
12,705,0.8827199999999998,care,706,0.5,0.48550000000000004,7,704;706;708;710;726,0.0000;0.5000;0.0000;0.0000;0.0000,0.3165;0.4855;0.4735;0.3325;0.2395,1;7;7;6;4
12,743,0.9327199999999999,care,744,0.5,0.4535,7,712;714;722;730;744,0.0000;0.0000;0.0000;0.0000;0.5000,0.3020;0.2540;0.2075;0.3645;0.4535,5;4;4;4;7
12,723,0.9327199999999999,care,700,0.0,0.35250000000000004,3,700;702;724;728;732;738,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3525;0.2035;0.3645;0.3020;0.4415;0.2075,3;3;5;4;7;5
12,711,0.9327199999999999,care,708,0.0,0.47350000000000003,2,708;712;722;744;746,0.0000;0.5000;0.0000;0.0000;0.0000,0.4735;0.3020;0.2075;0.4535;0.3645,2;4;3;8;4
12,703,0.9077199999999999,care,706,0.0,0.48550000000000004,8,704;706;708;710;724;726;728;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.4855;0.4735;0.3325;0.3645;0.2395;0.3020;0.3645,5;8;6;2;7;4;8;8
12,717,0.8827199999999998,care,746,0.0,0.36450000000000005,3,708;718;724;734;742;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4735;0.5520;0.3645;0.3325;0.2395;0.3645,8;8;7;4;6;3
12,731,0.9077199999999999,care,746,0.0,0.36450000000000005,4,700;702;716;718;724;728;732;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3525;0.2035;0.4190;0.5520;0.3645;0.3020;0.4415;0.3325;0.2395;0.3645,8;7;8;7;5;7;7;3;5;4
12,729,0.9077199999999999,care,744,0.0,0.4535,6,712;714;720;722;730;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3020;0.2540;0.3990;0.2075;0.3645;0.4535,6;3;8;5;5;6
12,741,0.8827199999999998,care,718,0.0,0.552,5,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3020;0.4190;0.5520;0.3325;0.2395;0.3645,7;6;5;3;3;6
12,709,0.9327199999999999,care,706,0.0,0.48550000000000004,7,704;706;708;710;726,0.0000;0.0000;0.0000;0.5000;0.0000,0.3165;0.4855;0.4735;0.3325;0.2395,2;7;6;5;4
12,739,0.8327199999999998,care,714,0.0,0.254,4,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2540;0.3990;0.2075;0.4535;0.3645;0.4535,4;2;6;4;5;2
12,745,0.9077199999999999,care,708,0.0,0.47350000000000003,3,708;712;722;746,0.0000;0.0000;0.0000;0.5000,0.4735;0.3020;0.2075;0.3645,3;2;5;5
12,713,0.8577199999999998,care,714,0.5,0.254,4,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.3990;0.2075;0.4535;0.3645;0.4535,4;3;7;4;6;3
12,699,0.9077199999999999,care,700,0.5,0.35250000000000004,5,700;702;710;724;728;734;738,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3525;0.2035;0.3325;0.3645;0.3020;0.3325;0.2075,5;5;8;3;2;8;3
12,735,0.8827199999999998,care,736,0.5,0.4535,7,714;720;722;730;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2540;0.3990;0.2075;0.3645;0.4535;0.3645;0.4535,1;5;7;8;7;6;3
13,713,0.8515999999999998,care,714,0.5,0.1955,3,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1955;0.3405;0.2740;0.3950;0.3685;0.3950,3;3;7;5;6;3
13,737,0.9265999999999999,care,700,0.0,0.29400000000000004,4,700;702;724;728;732;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2940;0.2075;0.4310;0.3685;0.5040;0.2740,4;4;4;3;8;4
13,733,0.9265999999999999,care,708,0.0,0.41500000000000004,6,702;708;710;724;728;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2075;0.4150;0.3365;0.4310;0.3685;0.3990;0.1810;0.3060,8;6;7;6;8;6;8;3
13,721,0.9015999999999998,care,714,0.0,0.1955,4,714;720;722;730;736;740;744,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1955;0.3405;0.2740;0.4310;0.3950;0.3685;0.3950,4;5;4;8;7;6;3
13,711,0.9265999999999999,care,708,0.0,0.41500000000000004,1,708;710;712;722;744;746,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4150;0.3365;0.3060;0.2740;0.3950;0.3060,1;8;4;4;8;4
13,729,0.9015999999999998,care,744,0.0,0.395,5,712;714;720;722;730;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3060;0.1955;0.3405;0.2740;0.4310;0.3685;0.3950,7;3;7;5;6;8;5
13,745,0.9015999999999998,care,708,0.0,0.41500000000000004,2,708;712;722;746,0.0000;0.0000;0.0000;0.5000,0.4150;0.3060;0.2740;0.3060,2;3;4;4
13,739,0.8265999999999998,care,714,0.0,0.1955,3,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1955;0.3405;0.2740;0.3950;0.3685;0.3950,3;3;6;5;5;2
13,709,0.9265999999999999,care,706,0.0,0.42700000000000005,6,704;706;708;710;726,0.0000;0.0000;0.0000;0.5000;0.0000,0.2580;0.4270;0.4150;0.3365;0.2435,2;6;7;5;3
13,707,0.9015999999999998,care,708,0.5,0.41500000000000004,6,708;712;714;722;730;744;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4150;0.3060;0.1955;0.2740;0.4310;0.3950;0.3060,6;5;7;2;7;7;8
13,719,0.9015999999999998,care,736,0.0,0.395,7,714;720;722;730;736;740;744,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1955;0.3405;0.2740;0.4310;0.3950;0.3685;0.3950,1;5;8;8;7;7;4
13,731,0.9015999999999998,care,718,0.0,0.556,8,702;708;718;724;728;732;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2075;0.4150;0.5560;0.4310;0.3685;0.5040;0.3990;0.1810;0.3060,8;8;8;6;8;8;4;6;3
13,727,0.9015999999999998,care,732,0.0,0.504,6,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2940;0.2075;0.4310;0.3685;0.5040;0.3990;0.2740,2;2;6;5;6;8;6
13,723,0.9265999999999999,care,700,0.0,0.29400000000000004,2,700;702;724;728;732;738,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2940;0.2075;0.4310;0.3685;0.5040;0.2740,2;2;6;5;6;6
13,717,0.8765999999999998,care,724,0.0,0.43100000000000005,8,708;710;712;724;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4150;0.3365;0.3060;0.4310;0.3990;0.1810;0.3060,7;8;8;8;5;7;2
13,735,0.8765999999999998,care,736,0.5,0.395,6,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1955;0.3405;0.2740;0.3950;0.3685;0.3950,2;4;7;6;6;3
13,743,0.9265999999999999,care,744,0.5,0.395,6,712;714;720;722;730;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3060;0.1955;0.3405;0.2740;0.4310;0.3950,6;4;8;4;5;6
13,715,0.8765999999999998,care,718,0.0,0.556,4,712;716;718;724;734;742;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3060;0.3605;0.5560;0.4310;0.3990;0.1810;0.3060,8;5;4;8;2;2;7
13,703,0.9015999999999998,care,706,0.0,0.42700000000000005,7,704;706;708;710;724;726;738,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.4270;0.4150;0.3365;0.4310;0.2435;0.2740,4;7;7;3;8;3;8
13,725,0.9015999999999998,care,706,0.0,0.42700000000000005,6,704;706;708;710;726,0.0000;0.0000;0.0000;0.0000;0.5000,0.2580;0.4270;0.4150;0.3365;0.2435,2;6;7;6;3
13,701,0.8015999999999998,care,732,0.0,0.504,1,700;702;732;734,0.0000;0.5000;0.0000;0.0000,0.2940;0.2075;0.5040;0.3990,3;3;1;7
13,705,0.8765999999999998,care,706,0.5,0.42700000000000005,6,704;706;708;710;726,0.0000;0.5000;0.0000;0.0000;0.0000,0.2580;0.4270;0.4150;0.3365;0.2435,2;6;8;7;3
13,699,0.9015999999999998,care,700,0.5,0.29400000000000004,4,700;702;724;728;732;734;738,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2940;0.2075;0.4310;0.3685;0.5040;0.3990;0.2740,4;4;4;3;8;8;4
13,741,0.8765999999999998,care,718,0.0,0.556,4,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3060;0.3605;0.5560;0.3990;0.1810;0.3060,7;5;4;3;2;7
14,735,0.8703999999999998,care,736,0.5,0.3365,5,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1370;0.3445;0.3405;0.3365;0.3725;0.3365,3;3;7;5;6;3
14,733,0.9203999999999999,care,708,0.0,0.3165,5,702;708;710;724;728;734;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2115;0.3165;0.3405;0.4975;0.4350;0.4655;0.2475,8;5;6;6;8;7;3
14,715,0.8703999999999998,care,718,0.0,0.56,3,712;716;718;734;742;746,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3100;0.3020;0.5600;0.4655;0.1225;0.2475,8;4;3;2;2;8
14,717,0.8703999999999998,care,724,0.0,0.49750000000000005,7,708;710;724;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.3405;0.4975;0.4655;0.1225;0.2475,7;8;7;5;7;2
14,725,0.8953999999999999,care,706,0.0,0.36850000000000005,5,704;706;708;710;726,0.0000;0.0000;0.0000;0.0000;0.5000,0.1995;0.3685;0.3165;0.3405;0.1850,3;5;8;6;2
14,739,0.8203999999999998,care,740,0.5,0.37250000000000005,5,714;720;722;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1370;0.3445;0.3405;0.3365;0.3725;0.3365,2;4;6;6;5;2
14,737,0.9203999999999999,care,732,0.0,0.504,7,700;702;724;728;732;738,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2355;0.2115;0.4975;0.4350;0.5040;0.3405,3;3;5;4;7;5
14,709,0.9203999999999999,care,706,0.0,0.36850000000000005,5,704;706;708;710;726,0.0000;0.0000;0.0000;0.5000;0.0000,0.1995;0.3685;0.3165;0.3405;0.1850,3;5;8;5;2
14,719,0.8953999999999999,care,736,0.0,0.3365,7,714;720;722;730;736;740;744,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1370;0.3445;0.3405;0.4975;0.3365;0.3725;0.3365,1;5;7;8;7;6;3
14,729,0.8953999999999999,care,744,0.0,0.3365,4,712;714;720;722;730;736;740;744,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3100;0.1370;0.3445;0.3405;0.4975;0.3365;0.3725;0.3365,8;3;6;5;7;8;7;4
14,713,0.8453999999999998,care,740,0.0,0.37250000000000005,7,714;720;722;736;740;744,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1370;0.3445;0.3405;0.3365;0.3725;0.3365,2;4;8;6;7;4
14,727,0.8953999999999999,care,732,0.0,0.504,5,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2355;0.2115;0.4975;0.4350;0.5040;0.4655;0.3405,1;1;7;6;5;8;7
14,699,0.8953999999999999,care,700,0.5,0.23550000000000001,3,700;702;724;728;732;734;738,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2355;0.2115;0.4975;0.4350;0.5040;0.4655;0.3405,3;3;5;4;7;8;5
14,705,0.8703999999999998,care,706,0.5,0.36850000000000005,5,704;706;710;726,0.0000;0.5000;0.0000;0.0000,0.1995;0.3685;0.3405;0.1850,3;5;8;4
14,701,0.7703999999999998,care,732,0.0,0.504,1,700;702;732;734,0.0000;0.5000;0.0000;0.0000,0.2355;0.2115;0.5040;0.4655,3;3;1;7
14,707,0.8953999999999999,care,730,0.0,0.49750000000000005,8,708;712;714;722;730;744;746,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.3100;0.1370;0.3405;0.4975;0.3365;0.2475,5;5;8;2;8;7;7
14,711,0.8953999999999999,care,710,0.0,0.3405,8,708;710;712;722;744;746,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3165;0.3405;0.3100;0.3405;0.3365;0.2475,1;8;4;4;8;4
14,731,0.8953999999999999,care,718,0.0,0.56,7,702;716;718;724;728;732;734;742;746,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2115;0.3020;0.5600;0.4975;0.4350;0.5040;0.4655;0.1225;0.2475,8;8;7;6;8;8;3;5;4
14,723,0.9203999999999999,care,732,0.0,0.504,5,700;702;724;728;732;738,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2355;0.2115;0.4975;0.4350;0.5040;0.3405,1;1;7;6;5;7
14,741,0.8703999999999998,care,718,0.0,0.56,3,712;716;718;734;742;746,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3100;0.3020;0.5600;0.4655;0.1225;0.2475,8;4;3;3;1;8
14,743,0.9203999999999999,care,744,0.5,0.3365,5,712;714;720;722;730;740;744,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3100;0.1370;0.3445;0.3405;0.4975;0.3725;0.3365,7;4;7;4;6;8;5
14,745,0.8953999999999999,care,708,0.0,0.3165,2,708;710;712;722;746,0.0000;0.0000;0.0000;0.0000;0.5000,0.3165;0.3405;0.3100;0.3405;0.2475,2;8;4;4;3
14,721,0.8953999999999999,care,730,0.0,0.49750000000000005,8,714;720;722;730;736;740;744,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1370;0.3445;0.3405;0.4975;0.3365;0.3725;0.3365,3;5;5;8;7;6;3
14,703,0.8953999999999999,care,706,0.0,0.36850000000000005,6,704;706;708;710;726,0.5000;0.0000;0.0000;0.0000;0.0000,0.1995;0.3685;0.3165;0.3405;0.1850,3;6;8;4;2
15,733,0.9141199999999999,care,724,0.0,0.5640000000000001,7,708;710;724;734;746,0.0000;0.0000;0.0000;0.5000;0.0000,0.3830;0.3445;0.5640;0.5320;0.3140,4;5;7;8;2
15,727,0.8891199999999999,care,732,0.0,0.504,4,700;702;724;728;732;734;738,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1770;0.2155;0.5640;0.5015;0.5040;0.5320;0.4070,2;1;8;7;4;7;8
15,715,0.8641199999999999,care,718,0.0,0.5640000000000001,2,716;718;734;742,0.5000;0.0000;0.0000;0.0000,0.2435;0.5640;0.5320;0.1265,3;2;2;2
