tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
8,476,0.9313999999999999,care,489,0.0,0.1915,5,463;471;477;483;489;495;497;505;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2660;0.3365;0.3485;0.2860;0.1915;0.0985;0.1610;0.0985;0.0985,4;8;5;8;5;7;6;5;8
8,464,0.9313999999999999,care,467,0.0,0.504,7,463;465;467;469;473;499;505;511;513,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2660;0.2780;0.5040;0.0705;0.4110;0.5040;0.0985;0.4110;0.0985,8;4;7;5;3;8;4;3;6
8,498,0.9563999999999999,care,473,0.0,0.41100000000000003,2,465;467;469;473;499;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2780;0.5040;0.0705;0.4110;0.5040;0.3485;0.0985;0.4110;0.0985,2;8;6;2;8;8;6;1;8
8,480,0.9313999999999999,care,501,0.0,0.41100000000000003,4,471;479;481;489;495;497;501;503;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.2115;0.3325;0.1915;0.0985;0.1610;0.4110;0.3485;0.0985,7;3;5;4;1;5;4;8;2
8,478,0.9063999999999999,care,501,0.0,0.41100000000000003,4,479;481;489;495;497;501;503;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2115;0.3325;0.1915;0.0985;0.1610;0.4110;0.3485;0.0985,3;2;7;3;8;4;5;5
8,494,0.9313999999999999,care,481,0.0,0.3325,6,471;477;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3365;0.3485;0.2115;0.3325;0.2860;0.1915;0.0985;0.1610;0.4110;0.0985,6;8;5;6;8;3;1;4;6;2
8,468,0.9313999999999999,care,499,0.0,0.504,2,465;469;473;491;499;511,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2780;0.0705;0.4110;0.3485;0.5040;0.4110,6;1;8;6;2;7
8,506,0.9563999999999999,care,477,0.0,0.34850000000000003,7,463;477;485;493;507;513,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2660;0.3485;0.2235;0.1330;0.2235;0.0985,6;7;7;8;3;8
8,508,0.9563999999999999,care,501,0.0,0.41100000000000003,4,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3365;0.2115;0.3325;0.2860;0.1915;0.0985;0.1610;0.4110;0.0985,6;3;6;8;3;1;4;4;1
8,486,0.9063999999999999,care,481,0.0,0.3325,7,475;481;487;503,0.0000;0.0000;0.5000;0.0000,0.2580;0.3325;0.1610;0.3485,2;7;2;4
8,474,0.9313999999999999,care,475,0.5,0.258,4,475;479;481;487;503,0.5000;0.0000;0.0000;0.0000;0.0000,0.2580;0.2115;0.3325;0.1610;0.3485,4;8;5;4;4
8,496,0.8813999999999999,care,477,0.0,0.34850000000000003,6,463;471;477;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2660;0.3365;0.3485;0.2115;0.3325;0.2860;0.1915;0.0985;0.1610;0.4110;0.0985,8;4;6;7;8;6;1;3;2;8;4
8,500,0.9313999999999999,care,501,0.5,0.41100000000000003,6,471;477;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3365;0.3485;0.2115;0.3325;0.2860;0.1915;0.0985;0.1610;0.4110;0.0985,4;8;5;8;6;1;3;2;6;2
8,484,0.8563999999999998,care,467,0.0,0.504,1,467;485;493;513,0.0000;0.5000;0.0000;0.0000,0.5040;0.2235;0.1330;0.0985,1;3;6;2
8,502,0.9563999999999999,care,473,0.0,0.41100000000000003,1,463;465;473;503;505;511,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2660;0.2780;0.4110;0.3485;0.0985;0.4110,7;5;1;5;3;4
8,510,0.9063999999999999,care,499,0.0,0.504,3,465;469;473;491;499;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2780;0.0705;0.4110;0.3485;0.5040;0.4110,5;1;7;7;3;6
9,498,0.9505999999999999,care,511,0.0,0.47750000000000004,2,465;469;473;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2820;0.1370;0.4415;0.3525;0.1650;0.4775;0.1025,3;7;1;7;5;2;8
9,492,0.9255999999999999,care,467,0.0,0.4415,4,467;485;493;513,0.0000;0.0000;0.5000;0.0000,0.4415;0.2275;0.1995;0.1025,4;1;3;3
9,512,0.9005999999999998,care,467,0.0,0.4415,1,467;485;493;505;513,0.0000;0.0000;0.0000;0.0000;0.5000,0.4415;0.2275;0.1995;0.1650;0.1025,1;3;6;8;1
9,470,0.9005999999999998,care,471,0.5,0.278,4,463;471;477;479;483;489;495;497;501;509,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2075;0.2780;0.2900;0.1530;0.3525;0.1330;0.1025;0.2275;0.3525;0.1025,8;4;6;7;4;1;5;2;8;4
9,468,0.9255999999999999,care,499,0.0,0.504,2,465;469;473;491;499;511,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2820;0.1370;0.4415;0.3525;0.5040;0.4775,6;2;8;6;2;7
9,496,0.8755999999999998,care,477,0.0,0.29000000000000004,5,463;471;477;479;483;489;495;497;505;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2075;0.2780;0.2900;0.1530;0.3525;0.1330;0.1025;0.2275;0.1650;0.1025,7;5;5;8;5;2;4;3;8;5
9,466,0.9505999999999999,care,467,0.5,0.4415,7,465;467;469;473;491;499;505;511,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2820;0.4415;0.1370;0.4415;0.3525;0.5040;0.1650;0.4775,5;7;2;7;7;5;7;6
9,464,0.9255999999999999,care,467,0.0,0.4415,6,463;465;467;469;473;499;505;511;513,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2075;0.2820;0.4415;0.1370;0.4415;0.5040;0.1650;0.4775;0.1025,8;4;6;5;4;8;4;3;6
9,490,0.8755999999999998,care,499,0.0,0.504,1,465;469;491;499;511,0.0000;0.0000;0.5000;0.0000;0.0000,0.2820;0.1370;0.3525;0.5040;0.4775,7;2;5;1;8
9,472,0.9505999999999999,care,499,0.0,0.504,3,465;469;473;491;499;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2820;0.1370;0.4415;0.3525;0.5040;0.4775,5;1;7;7;3;6
9,510,0.9005999999999998,care,499,0.0,0.504,2,465;469;473;491;499;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2820;0.1370;0.4415;0.3525;0.5040;0.4775,6;1;8;6;2;7
9,462,0.9255999999999999,care,463,0.5,0.2075,3,463;467;473;477;505;513,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2075;0.4415;0.4415;0.2900;0.1650;0.1025,3;6;7;7;3;5
9,482,0.9005999999999998,care,501,0.0,0.35250000000000004,6,471;477;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2780;0.2900;0.1530;0.3525;0.1330;0.1025;0.2275;0.3525;0.1025,3;8;6;5;1;4;1;6;2
9,488,0.9505999999999999,care,483,0.0,0.35250000000000004,6,463;471;477;479;481;483;489;495;497;505;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2075;0.2780;0.2900;0.1530;0.3365;0.3525;0.1330;0.1025;0.2275;0.1650;0.1025,7;5;5;8;8;6;2;4;3;8;5
9,494,0.9255999999999999,care,501,0.0,0.35250000000000004,6,471;477;479;481;489;495;497;501;503;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2780;0.2900;0.1530;0.3365;0.1330;0.1025;0.2275;0.3525;0.3525;0.1025,7;8;5;5;4;1;5;6;8;2
9,484,0.8255999999999998,care,467,0.0,0.4415,1,467;485;493;513,0.0000;0.5000;0.0000;0.0000,0.4415;0.2275;0.1995;0.1025,1;3;6;2
9,486,0.9005999999999998,care,481,0.0,0.3365,6,475;481;487;503,0.0000;0.0000;0.5000;0.0000,0.1995;0.3365;0.2275;0.3525,3;6;3;4
9,508,0.9505999999999999,care,501,0.0,0.35250000000000004,3,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2780;0.1530;0.3365;0.3525;0.1330;0.1025;0.2275;0.3525;0.1025,6;3;6;8;4;2;4;3;1
9,500,0.9255999999999999,care,501,0.5,0.35250000000000004,5,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2780;0.1530;0.3365;0.3525;0.1330;0.1025;0.2275;0.3525;0.1025,4;5;8;6;2;3;2;5;1
9,480,0.9255999999999999,care,501,0.0,0.35250000000000004,3,471;479;481;489;495;497;501;503;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2780;0.1530;0.3365;0.1330;0.1025;0.2275;0.3525;0.3525;0.1025,7;2;5;4;2;5;3;8;2
9,474,0.9255999999999999,care,475,0.5,0.1995,3,475;481;487;503,0.5000;0.0000;0.0000;0.0000,0.1995;0.3365;0.2275;0.3525,3;6;3;5
9,478,0.9005999999999998,care,501,0.0,0.35250000000000004,3,479;481;489;495;497;501;503;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1530;0.3365;0.1330;0.1025;0.2275;0.3525;0.3525;0.1025,2;3;6;2;7;3;6;4
9,476,0.9255999999999999,care,483,0.0,0.35250000000000004,7,463;471;477;481;483;489;495;497;505;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2075;0.2780;0.2900;0.3365;0.3525;0.1330;0.1025;0.2275;0.1650;0.1025,5;7;4;8;7;4;6;5;6;7
9,504,0.9255999999999999,care,473,0.0,0.4415,2,463;465;469;473;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2075;0.2820;0.1370;0.4415;0.3525;0.1650;0.4775;0.1025,6;6;7;2;7;2;5;8
9,502,0.9255999999999999,care,511,0.0,0.47750000000000004,4,463;465;473;503;505;511,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2075;0.2820;0.4415;0.3525;0.1650;0.4775,7;5;1;5;3;4
10,492,0.9197199999999999,care,467,0.0,0.379,3,467;485;493;513,0.0000;0.0000;0.5000;0.0000,0.3790;0.2315;0.2660;0.1065,3;1;4;3
10,500,0.9197199999999999,care,501,0.5,0.29400000000000004,4,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2195;0.0945;0.3405;0.3565;0.1370;0.1065;0.2940;0.2940;0.1690,4;5;8;6;3;3;2;4;1
10,478,0.8947199999999998,care,503,0.0,0.35650000000000004,7,471;479;481;489;495;497;501;503;509,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.0945;0.3405;0.1370;0.1065;0.2940;0.2940;0.3565;0.1690,8;1;4;5;3;6;2;7;3
10,506,0.9447199999999999,care,477,0.0,0.29400000000000004,5,463;477;507;513,0.0000;0.0000;0.5000;0.0000,0.1490;0.2940;0.3565;0.1065,6;5;5;8
10,502,0.9197199999999999,care,511,0.0,0.544,3,463;465;473;503;505;511,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1490;0.2860;0.5080;0.3565;0.2315;0.5440,8;4;1;5;4;3
10,486,0.8947199999999998,care,481,0.0,0.3405,5,475;479;481;487;503,0.0000;0.0000;0.0000;0.5000;0.0000,0.1410;0.0945;0.3405;0.2940;0.3565,4;8;5;4;4
10,472,0.9447199999999999,care,499,0.0,0.504,2,465;469;473;491;499;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2860;0.2035;0.5080;0.3565;0.5040;0.5440,6;2;8;6;2;7
10,490,0.8447199999999998,care,511,0.0,0.544,8,465;469;491;499;511,0.0000;0.0000;0.5000;0.0000;0.0000,0.2860;0.2035;0.3565;0.5040;0.5440,7;2;5;1;8
10,496,0.8697199999999998,care,477,0.0,0.29400000000000004,4,463;471;477;483;489;495;497;505;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1490;0.2195;0.2940;0.3565;0.1370;0.1065;0.2940;0.2315;0.1690,6;6;4;6;3;5;4;8;6
10,508,0.9447199999999999,care,483,0.0,0.35650000000000004,8,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2195;0.0945;0.3405;0.3565;0.1370;0.1065;0.2940;0.2940;0.1690,6;3;6;8;5;3;4;2;2
10,484,0.7947199999999998,care,467,0.0,0.379,1,467;485;493;513,0.0000;0.5000;0.0000;0.0000,0.3790;0.2315;0.2660;0.1065,1;3;6;2
10,464,0.9197199999999999,care,467,0.0,0.379,5,463;465;467;469;473;485;499;505;511;513,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1490;0.2860;0.3790;0.2035;0.5080;0.2315;0.5040;0.2315;0.5440;0.1065,8;4;5;5;5;8;8;4;4;6
10,488,0.9447199999999999,care,483,0.0,0.35650000000000004,5,463;471;477;479;483;489;495;497;505;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1490;0.2195;0.2940;0.0945;0.3565;0.1370;0.1065;0.2940;0.2315;0.1690,7;5;5;8;5;2;4;3;8;5
10,510,0.8947199999999998,care,511,0.5,0.544,8,465;469;491;499;511,0.0000;0.0000;0.0000;0.0000;0.5000,0.2860;0.2035;0.3565;0.5040;0.5440,7;1;5;2;8
10,474,0.9197199999999999,care,475,0.5,0.14100000000000001,2,475;481;487;503,0.5000;0.0000;0.0000;0.0000,0.1410;0.3405;0.2940;0.3565,2;7;2;5
10,498,0.9447199999999999,care,511,0.0,0.544,1,465;469;473;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.2035;0.5080;0.3565;0.2315;0.5440;0.1065,2;7;2;7;6;1;8
10,480,0.9197199999999999,care,503,0.0,0.35650000000000004,8,471;479;481;489;495;497;501;503;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.0945;0.3405;0.1370;0.1065;0.2940;0.2940;0.3565;0.1690,7;2;5;5;3;5;2;8;2
10,462,0.9197199999999999,care,463,0.5,0.149,2,463;467;473;477;505;513,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1490;0.3790;0.5080;0.2940;0.2315;0.1065,2;7;7;7;3;6
10,476,0.9197199999999999,care,483,0.0,0.35650000000000004,6,463;471;477;481;483;489;495;497;505;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1490;0.2195;0.2940;0.3405;0.3565;0.1370;0.1065;0.2940;0.2315;0.1690,6;6;4;8;6;3;5;4;7;6
10,494,0.9197199999999999,care,501,0.0,0.29400000000000004,5,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2195;0.0945;0.3405;0.3565;0.1370;0.1065;0.2940;0.2940;0.1690,6;4;6;8;3;1;4;5;1
10,482,0.8947199999999998,care,501,0.0,0.29400000000000004,5,471;479;483;489;495;497;501;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.0945;0.3565;0.1370;0.1065;0.2940;0.2940;0.1690,3;6;5;2;4;1;5;2
10,468,0.9197199999999999,care,499,0.0,0.504,1,465;469;491;499;511,0.0000;0.5000;0.0000;0.0000;0.0000,0.2860;0.2035;0.3565;0.5040;0.5440,7;3;5;1;8
10,470,0.8947199999999998,care,483,0.0,0.35650000000000004,4,471;477;479;483;489;495;497;501;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.2940;0.0945;0.3565;0.1370;0.1065;0.2940;0.2940;0.1690,3;7;7;4;1;5;1;7;3
10,504,0.9197199999999999,care,473,0.0,0.508,1,463;465;469;473;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1490;0.2860;0.2035;0.5080;0.3565;0.2315;0.5440;0.1065,7;5;7;1;7;3;4;8
10,466,0.9447199999999999,care,467,0.5,0.379,6,465;467;469;473;491;499;505;511;513,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.3790;0.2035;0.5080;0.3565;0.5040;0.2315;0.5440;0.1065,5;6;3;7;8;6;6;6;8
10,512,0.8697199999999998,care,467,0.0,0.379,1,467;485;493;505;513,0.0000;0.0000;0.0000;0.0000;0.5000,0.3790;0.2315;0.2660;0.2315;0.1065,1;3;6;8;1
11,494,0.9137599999999999,care,501,0.0,0.23550000000000001,4,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2235;0.1610;0.2820;0.3605;0.0785;0.1105;0.3605;0.2355;0.1730,6;3;6;8;3;1;4;4;1
11,462,0.9137599999999999,care,473,0.0,0.504,7,463;467;473;477;503;505;513,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.0905;0.3165;0.5040;0.3605;0.4230;0.2355;0.1105,1;8;7;7;8;3;7
11,464,0.9137599999999999,care,473,0.0,0.504,6,463;465;467;469;473;485;499;505;511;513,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.0905;0.2900;0.3165;0.2075;0.5040;0.2355;0.5040;0.2355;0.4415;0.1105,8;4;4;5;6;8;8;4;5;6
11,484,0.7637599999999998,care,493,0.0,0.3325,6,467;485;493;513,0.0000;0.5000;0.0000;0.0000,0.3165;0.2355;0.3325;0.1105,1;3;6;2
11,472,0.9387599999999999,care,473,0.5,0.504,8,465;469;473;491;499;511,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2900;0.2075;0.5040;0.4230;0.5040;0.4415,6;3;8;6;2;7
11,468,0.8887599999999999,care,499,0.0,0.504,1,465;469;491;499;511,0.0000;0.5000;0.0000;0.0000;0.0000,0.2900;0.2075;0.4230;0.5040;0.4415,7;3;5;1;8
11,492,0.9137599999999999,care,467,0.0,0.3165,2,467;485;493;513,0.0000;0.0000;0.5000;0.0000,0.3165;0.2355;0.3325;0.1105,2;2;5;3
11,496,0.8637599999999999,care,477,0.0,0.36050000000000004,3,463;471;477;483;489;495;497;505;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.0905;0.2235;0.3605;0.3605;0.0785;0.1105;0.3605;0.2355;0.1730,5;7;3;7;4;6;5;8;7
11,470,0.8887599999999999,care,483,0.0,0.36050000000000004,3,471;477;479;483;489;495;497;501;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2235;0.3605;0.1610;0.3605;0.0785;0.1105;0.3605;0.2355;0.1730,3;7;8;3;2;6;1;7;4
11,478,0.8887599999999999,care,503,0.0,0.42300000000000004,6,479;481;489;495;497;501;503;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1610;0.2820;0.0785;0.1105;0.3605;0.2355;0.4230;0.1730,2;3;6;2;7;3;6;4
11,482,0.8887599999999999,care,501,0.0,0.23550000000000001,4,471;479;483;489;495;497;501;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2235;0.1610;0.3605;0.0785;0.1105;0.3605;0.2355;0.1730,3;6;5;3;4;2;4;2
11,488,0.9387599999999999,care,483,0.0,0.36050000000000004,4,463;471;477;479;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.0905;0.2235;0.3605;0.1610;0.3605;0.0785;0.1105;0.3605;0.2355;0.1730,8;4;6;7;4;1;5;2;8;4
11,510,0.8887599999999999,care,511,0.5,0.4415,7,465;469;473;491;499;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2900;0.2075;0.5040;0.4230;0.5040;0.4415,6;1;8;6;2;7
11,466,0.9387599999999999,care,467,0.5,0.3165,5,465;467;469;473;499;505;511;513,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2900;0.3165;0.2075;0.5040;0.5040;0.2355;0.4415;0.1105,6;5;4;8;7;6;7;7
11,500,0.9137599999999999,care,501,0.5,0.23550000000000001,3,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2235;0.1610;0.2820;0.3605;0.0785;0.1105;0.3605;0.2355;0.1730,4;5;8;6;4;3;3;3;1
11,476,0.9137599999999999,care,483,0.0,0.36050000000000004,5,463;471;477;479;483;489;495;497;505;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.0905;0.2235;0.3605;0.1610;0.3605;0.0785;0.1105;0.3605;0.2355;0.1730,7;5;5;8;5;2;4;3;8;5
11,474,0.9137599999999999,care,503,0.0,0.42300000000000004,5,475;481;487;503,0.5000;0.0000;0.0000;0.0000,0.0825;0.2820;0.3605;0.4230,1;8;1;5
11,512,0.8387599999999998,care,493,0.0,0.3325,6,467;485;493;505;513,0.0000;0.0000;0.0000;0.0000;0.5000,0.3165;0.2355;0.3325;0.2355;0.1105,1;3;6;8;1
11,506,0.9387599999999999,care,477,0.0,0.36050000000000004,4,463;477;507;513,0.0000;0.0000;0.5000;0.0000,0.0905;0.3605;0.4230;0.1105,6;4;6;8
11,480,0.9137599999999999,care,503,0.0,0.42300000000000004,7,471;479;481;489;495;497;501;503;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2235;0.1610;0.2820;0.0785;0.1105;0.3605;0.2355;0.4230;0.1730,8;2;4;5;2;6;3;7;3
11,486,0.8887599999999999,care,481,0.0,0.28200000000000003,4,475;479;481;487;503,0.0000;0.0000;0.0000;0.5000;0.0000,0.0825;0.1610;0.2820;0.3605;0.4230,5;7;4;5;4
11,498,0.9137599999999999,care,473,0.0,0.504,2,465;469;473;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2900;0.2075;0.5040;0.4230;0.2355;0.4415;0.1105,2;7;2;7;6;1;8
11,490,0.8387599999999998,care,511,0.0,0.4415,7,465;469;473;491;499;511,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2900;0.2075;0.5040;0.4230;0.5040;0.4415,6;2;8;6;2;7
11,504,0.8887599999999999,care,473,0.0,0.504,1,463;465;469;473;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.0905;0.2900;0.2075;0.5040;0.4230;0.2355;0.4415;0.1105,7;5;7;1;7;3;4;8
11,502,0.9137599999999999,care,511,0.0,0.4415,2,465;469;473;503;505;511,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2900;0.2075;0.5040;0.4230;0.2355;0.4415,3;8;1;6;5;2
11,508,0.9387599999999999,care,483,0.0,0.36050000000000004,7,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2235;0.1610;0.2820;0.3605;0.0785;0.1105;0.3605;0.2355;0.1730,5;4;7;7;5;3;4;2;2
12,504,0.8577199999999998,care,473,0.0,0.4415,1,463;465;469;473;503;505;511;513,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1570;0.2940;0.2115;0.4415;0.4270;0.2395;0.3830;0.1145,7;5;7;1;7;3;4;8
12,510,0.8827199999999998,care,511,0.5,0.383,6,465;469;473;491;499;511,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2940;0.2115;0.4415;0.4270;0.5040;0.3830,5;1;7;7;3;6
12,502,0.9077199999999999,care,511,0.0,0.383,1,465;469;473;503;505;511,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2940;0.2115;0.4415;0.4270;0.2395;0.3830,2;8;2;6;6;1
12,512,0.8327199999999998,care,493,0.0,0.399,5,467;485;493;505;513,0.0000;0.0000;0.0000;0.0000;0.5000,0.2580;0.1770;0.3990;0.2395;0.1145,2;3;5;8;1
12,482,0.8827199999999998,care,501,0.0,0.17700000000000002,3,471;479;483;489;495;497;501;509,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1650;0.2275;0.3645;0.1450;0.1770;0.4270;0.1770;0.1145,3;6;5;4;4;3;3;2
12,474,0.9077199999999999,care,503,0.0,0.42700000000000005,4,475;481;487;503,0.5000;0.0000;0.0000;0.0000,0.1490;0.2235;0.4270;0.4270,2;7;2;4
12,486,0.8827199999999998,care,487,0.5,0.42700000000000005,6,475;479;481;487;495;503,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1490;0.2275;0.2235;0.4270;0.1770;0.4270,6;6;3;6;8;4
12,478,0.8827199999999998,care,503,0.0,0.42700000000000005,5,479;481;489;495;497;501;503;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2275;0.2235;0.1450;0.1770;0.4270;0.1770;0.4270;0.1145,3;2;7;3;8;4;5;5
12,468,0.8577199999999998,care,499,0.0,0.504,1,465;469;491;499;511,0.0000;0.5000;0.0000;0.0000;0.0000,0.2940;0.2115;0.4270;0.5040;0.3830,7;3;5;1;8
12,466,0.9327199999999999,care,499,0.0,0.504,8,463;465;467;469;473;485;499;505;511;513,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1570;0.2940;0.2580;0.2115;0.4415;0.1770;0.5040;0.2395;0.3830;0.1145,8;6;4;5;8;8;8;6;7;6
12,462,0.9077199999999999,care,473,0.0,0.4415,6,463;467;473;477;503;505;513,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1570;0.2580;0.4415;0.4270;0.4270;0.2395;0.1145,2;8;6;8;8;2;7
12,470,0.8827199999999998,care,483,0.0,0.36450000000000005,2,471;477;483;489;495;497;501;509,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1650;0.4270;0.3645;0.1450;0.1770;0.4270;0.1770;0.1145,2;8;2;3;7;2;6;5
12,508,0.9327199999999999,care,483,0.0,0.36450000000000005,6,471;479;481;483;489;495;497;501;509,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1650;0.2275;0.2235;0.3645;0.1450;0.1770;0.4270;0.1770;0.1145,4;5;8;6;4;3;3;3;1
