tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
9,14,0.9255999999999999,care,47,0.0,0.0785,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3950;0.1650;0.2900;0.1025;0.2900;0.3525;0.1650;0.2275;0.1995;0.0785;0.1650,4;4;6;1;6;4;1;7;1;4;7
9,42,0.9255999999999999,care,1,0.0,0.395,2,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3950;0.1650;0.2900;0.1025;0.2900;0.3525;0.1650;0.1995;0.0785;0.1650,2;5;8;2;8;6;3;3;5;8
10,8,0.9875999999999999,care,1,0.0,0.3365,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.1690;0.2940;0.1690;0.3565;0.2940;0.1690;0.2315;0.2660;0.1450;0.2315,6;2;4;3;4;2;3;5;2;2;5
10,22,0.9197199999999999,care,1,0.0,0.3365,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.1690;0.2940;0.1690;0.3565;0.2940;0.1690;0.2315;0.2660;0.1450;0.2315,5;1;7;6;5;3;6;6;5;2;2
10,48,0.9447199999999999,care,1,0.0,0.3365,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3365;0.1690;0.2940;0.1690;0.3565;0.2940;0.1690;0.2315;0.2660;0.1450;0.2315,4;1;6;5;6;4;5;7;4;3;3
10,2,0.9447199999999999,care,1,0.0,0.3365,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.1690;0.2940;0.1690;0.3565;0.2940;0.1690;0.2315;0.2660;0.1450;0.2315,4;2;6;3;6;4;3;7;2;3;5
10,32,0.9447199999999999,care,1,0.0,0.3365,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3365;0.1690;0.2940;0.1690;0.3565;0.2940;0.1690;0.2315;0.2660;0.1450;0.2315,4;3;6;2;6;4;2;7;1;3;6
10,44,0.8947199999999998,forage,,,,,5;11;25;29;45,0.0000;0.0000;0.0000;0.0000;0.5000,0.4030;0.3325;0.3485;0.1995;0.2660,1;5;2;8;4
10,42,0.9197199999999999,care,1,0.0,0.3365,1,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3365;0.1690;0.1690;0.2940;0.1690;0.2660;0.1450;0.2315,1;5;3;7;4;4;6;8
10,28,0.9447199999999999,care,25,0.0,0.34850000000000003,4,5;11;13;17;25;29,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4030;0.3325;0.2275;0.2780;0.3485;0.1995,5;6;6;5;4;3
10,38,0.9197199999999999,care,17,0.0,0.278,3,13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.5000,0.2275;0.2780;0.3485;0.1995;0.3565,2;3;8;4;5
10,26,0.9447199999999999,care,27,0.5,0.29400000000000004,4,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1690;0.2940;0.1690;0.3565;0.2940;0.1690;0.2315;0.1410;0.2660;0.1450;0.2315,4;2;5;4;4;4;5;8;4;4;7
10,40,0.9197199999999999,care,23,0.0,0.35650000000000004,5,7;9;23;27;35;41;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1450;0.2940;0.3565;0.2940;0.2315;0.1410;0.1450,6;8;5;7;4;2;8
10,30,0.9197199999999999,care,19,0.0,0.278,1,19;31;37;39,0.0000;0.5000;0.0000;0.0000,0.2780;0.2740;0.4190;0.3565,1;4;4;7
10,36,0.9447199999999999,care,37,0.5,0.41900000000000004,6,13;19;31;37;39,0.0000;0.0000;0.0000;0.5000;0.0000,0.2275;0.2780;0.2740;0.4190;0.3565,7;2;6;6;4
10,10,0.9197199999999999,care,5,0.0,0.403,1,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.4030;0.3325;0.3485;0.2660,1;5;2;3
10,34,0.99912,care,23,0.0,0.35650000000000004,2,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3365;0.1690;0.2940;0.1690;0.3565;0.2940;0.1690;0.2315;0.2660;0.1450;0.2315,8;3;5;4;2;1;4;3;3;1;4
10,4,0.8947199999999998,care,5,0.5,0.403,6,5;11;13;17;25;29;39,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.3325;0.2275;0.2780;0.3485;0.1995;0.3565,6;7;5;6;5;2;8
10,16,0.8697199999999998,care,17,0.5,0.278,4,5;13;17;25;29;39,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4030;0.2275;0.2780;0.3485;0.1995;0.3565,8;3;4;7;3;6
10,24,0.9197199999999999,care,5,0.0,0.403,4,5;11;13;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4030;0.3325;0.2275;0.2780;0.3485;0.1995;0.2660,4;5;7;6;5;4;8
10,12,0.8947199999999998,care,39,0.0,0.35650000000000004,3,13;17;29;39,0.5000;0.0000;0.0000;0.0000,0.2275;0.2780;0.1995;0.3565,3;5;3;3
10,0,0.9197199999999999,care,1,0.5,0.3365,5,1;3;9;15;23;27;33;35;43;47,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.1690;0.2940;0.1690;0.3565;0.2940;0.1690;0.2315;0.2660;0.1450,5;6;5;1;6;6;1;7;2;6
10,46,0.9447199999999999,care,1,0.0,0.3365,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3365;0.1690;0.2940;0.1690;0.3565;0.2940;0.1690;0.2315;0.2660;0.1450;0.2315,5;1;5;4;5;3;4;6;3;2;4
10,14,0.9197199999999999,care,23,0.0,0.35650000000000004,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3365;0.1690;0.2940;0.1690;0.3565;0.2940;0.1690;0.2315;0.2660;0.1450;0.2315,5;3;5;2;5;3;2;6;1;3;6
10,18,0.8947199999999998,care,19,0.5,0.278,4,19;31;37,0.5000;0.0000;0.0000,0.2780;0.2740;0.4190,4;2;7
11,48,0.9387599999999999,care,1,0.0,0.254,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2540;0.1730;0.3605;0.2355;0.4230;0.2355;0.1730;0.1730;0.2700;0.2115;0.2980,3;2;7;4;7;5;4;8;3;4;4
11,14,0.9137599999999999,care,23,0.0,0.42300000000000004,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.1730;0.3605;0.2355;0.4230;0.2355;0.1730;0.1730;0.2700;0.2115;0.2980,6;2;4;3;4;2;3;5;2;2;5
11,46,0.9387599999999999,care,1,0.0,0.254,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2540;0.1730;0.3605;0.2355;0.4230;0.2355;0.1730;0.1730;0.2700;0.2115;0.2980,4;2;6;3;6;4;3;7;2;3;5
11,34,0.99316,care,23,0.0,0.42300000000000004,1,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.1730;0.3605;0.2355;0.4230;0.2355;0.1730;0.1730;0.2075;0.2700;0.2115;0.2980,4;5;5;1;1;4;2;8;4;2;4
11,8,0.98164,care,23,0.0,0.42300000000000004,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.1730;0.3605;0.2355;0.4230;0.2355;0.1730;0.1730;0.2700;0.2115;0.2980,5;2;5;3;5;3;3;6;2;2;5
11,4,0.8887599999999999,care,5,0.5,0.3165,5,5;11;13;17;25;29,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.3365;0.2315;0.2195;0.2900;0.2660,5;6;6;6;5;3
11,38,0.9137599999999999,care,17,0.0,0.2195,2,13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.5000,0.2315;0.2195;0.2900;0.2660;0.3605,2;2;8;5;5
11,44,0.8887599999999999,forage,,,,,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3165;0.3365;0.2195;0.2900;0.2660;0.3325,1;6;8;1;7;5
11,22,0.9137599999999999,care,1,0.0,0.254,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.1730;0.3605;0.2355;0.4230;0.2355;0.1730;0.1730;0.2700;0.2115;0.2980,5;1;7;6;6;4;6;7;5;3;2
11,18,0.8887599999999999,care,19,0.5,0.1915,3,19;31;37,0.5000;0.0000;0.0000,0.1915;0.2780;0.3605,3;2;6
11,28,0.9387599999999999,care,25,0.0,0.29000000000000004,3,5;11;13;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3165;0.3365;0.2315;0.2195;0.2900;0.2660;0.3325,4;5;7;5;3;4;8
11,30,0.8887599999999999,care,37,0.0,0.36050000000000004,4,19;31;37;39,0.0000;0.5000;0.0000;0.0000,0.1915;0.2780;0.3605;0.3605,1;4;4;7
11,10,0.8887599999999999,care,11,0.5,0.3365,5,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.3165;0.3365;0.2900;0.3325,1;5;2;3
11,40,0.9137599999999999,care,23,0.0,0.42300000000000004,4,7;9;23;27;35;41;47,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2115;0.3605;0.4230;0.2355;0.1730;0.2075;0.2115,7;8;4;6;3;3;7
11,0,0.9137599999999999,care,1,0.5,0.254,4,1;3;9;15;23;27;33;35;43;47,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.1730;0.3605;0.2355;0.4230;0.2355;0.1730;0.1730;0.2700;0.2115,4;6;6;1;6;6;1;7;2;6
11,26,0.9387599999999999,care,27,0.5,0.23550000000000001,3,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1730;0.3605;0.2355;0.4230;0.2355;0.1730;0.1730;0.2075;0.2700;0.2115;0.2980,4;3;5;3;3;4;4;8;4;3;6
11,2,0.9387599999999999,care,1,0.0,0.254,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.1730;0.3605;0.2355;0.4230;0.2355;0.1730;0.1730;0.2700;0.2115;0.2980,3;2;7;3;7;5;3;8;2;4;5
11,16,0.8637599999999999,care,39,0.0,0.36050000000000004,6,5;13;17;25;29;39,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3165;0.2315;0.2195;0.2900;0.2660;0.3605,8;3;3;7;4;6
11,12,0.8887599999999999,care,39,0.0,0.36050000000000004,2,13;17;19;29;39,0.5000;0.0000;0.0000;0.0000;0.0000,0.2315;0.2195;0.1915;0.2660;0.3605,3;5;8;4;2
11,36,0.9387599999999999,care,37,0.5,0.36050000000000004,5,13;19;31;37;39,0.0000;0.0000;0.0000;0.5000;0.0000,0.2315;0.1915;0.2780;0.3605;0.3605,8;1;6;5;5
11,24,0.9137599999999999,care,5,0.0,0.3165,3,5;11;13;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3165;0.3365;0.2315;0.2195;0.2900;0.2660;0.3325,3;4;8;6;4;5;7
11,32,0.9387599999999999,care,1,0.0,0.254,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2540;0.1730;0.3605;0.2355;0.4230;0.2355;0.1730;0.1730;0.2700;0.2115;0.2980,3;3;7;2;7;5;2;8;2;4;6
12,46,0.9327199999999999,care,23,0.0,0.4415,6,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1955;0.2395;0.3020;0.2395;0.4415;0.1770;0.2395;0.1770;0.2740;0.2155;0.3645,4;3;6;2;6;4;2;7;1;3;6
12,30,0.8827199999999998,care,37,0.0,0.30200000000000005,3,19;31;37;39,0.0000;0.5000;0.0000;0.0000,0.1330;0.3445;0.3020;0.3645,1;5;3;7
12,4,0.8827199999999998,care,5,0.5,0.258,4,5;11;13;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.2780;0.2355;0.2860;0.2315;0.3325;0.3365,4;5;7;5;4;4;8
12,16,0.8577199999999998,care,39,0.0,0.36450000000000005,5,13;17;25;29;39,0.0000;0.5000;0.0000;0.0000;0.0000,0.2355;0.2860;0.2315;0.3325;0.3645,2;4;8;3;5
12,2,0.9327199999999999,care,1,0.0,0.1955,2,1;3;9;15;23;27;33;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1955;0.2395;0.3020;0.2395;0.4415;0.1770;0.2395;0.2740;0.2155;0.3645,2;3;8;2;8;6;3;3;5;6
12,22,0.9077199999999999,care,1,0.0,0.1955,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1955;0.2395;0.3020;0.2395;0.4415;0.1770;0.2395;0.1770;0.2740;0.2155;0.3645,4;2;7;5;7;5;5;8;4;4;3
12,32,0.9327199999999999,care,23,0.0,0.4415,8,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1955;0.2395;0.3020;0.2395;0.4415;0.1770;0.2395;0.2740;0.2155;0.3645,2;4;8;2;8;6;3;3;5;7
12,14,0.9077199999999999,care,23,0.0,0.4415,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1955;0.2395;0.3020;0.2395;0.4415;0.1770;0.2395;0.1770;0.2740;0.2155;0.3645,7;2;4;3;3;2;3;4;2;2;5
12,40,0.9077199999999999,care,23,0.0,0.4415,3,3;7;9;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2395;0.2155;0.3020;0.4415;0.1770;0.2395;0.1770;0.2740;0.2740;0.2155;0.3645,8;8;8;3;5;8;2;4;8;6;8
12,34,0.96212,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2395;0.3020;0.2395;0.4415;0.1770;0.2395;0.1770;0.2740;0.2740;0.2155;0.3645,4;5;5;1;1;4;2;8;4;2;4
12,48,0.9327199999999999,care,1,0.0,0.1955,2,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1955;0.2395;0.3020;0.2395;0.4415;0.1770;0.2395;0.2740;0.2155;0.3645,2;3;8;3;8;6;3;3;5;5
12,6,0.9077199999999999,care,31,0.0,0.34450000000000003,7,7;21;31;41,0.5000;0.0000;0.0000;0.0000,0.2155;0.1370;0.3445;0.2740,3;4;7;8
12,28,0.9327199999999999,care,25,0.0,0.2315,2,5;11;13;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2580;0.2780;0.2355;0.2860;0.2315;0.3325;0.3365,3;5;8;6;2;5;7
12,8,0.9755999999999999,care,23,0.0,0.4415,4,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1955;0.2395;0.3020;0.2395;0.4415;0.1770;0.2395;0.1770;0.2740;0.2155;0.3645,6;2;4;3;4;2;3;5;2;2;5
12,0,0.9077199999999999,care,23,0.0,0.4415,7,1;3;9;15;23;27;33;35;43;47,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1955;0.2395;0.3020;0.2395;0.4415;0.1770;0.2395;0.1770;0.2740;0.2155,3;6;7;1;7;6;2;8;2;6
12,44,0.8877199999999998,forage,,,,,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2580;0.2780;0.2860;0.2315;0.3325;0.3365,1;6;8;1;7;5
12,18,0.8827199999999998,forage,,,,,19;31;37;39,0.5000;0.0000;0.0000;0.0000,0.1330;0.3445;0.3020;0.3645,2;3;5;8
12,36,0.9327199999999999,care,37,0.5,0.30200000000000005,4,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.1330;0.3445;0.3020;0.3645,1;6;4;6
12,38,0.9077199999999999,care,39,0.5,0.36450000000000005,5,13;17;25;29;39,0.0000;0.0000;0.0000;0.0000;0.5000,0.2355;0.2860;0.2315;0.3325;0.3645,2;1;8;6;5
12,10,0.8827199999999998,care,11,0.5,0.278,4,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.2580;0.2780;0.2315;0.3365,2;4;3;3
12,24,0.9077199999999999,care,5,0.0,0.258,2,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2580;0.2780;0.2860;0.2315;0.3325;0.3365,2;4;7;3;6;6
12,42,0.8827199999999998,care,49,0.0,0.36450000000000005,7,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1955;0.2395;0.2395;0.1770;0.2395;0.2740;0.2155;0.3645,1;4;3;7;4;4;6;7
12,26,0.9327199999999999,care,23,0.0,0.4415,2,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2395;0.3020;0.2395;0.4415;0.1770;0.2395;0.1770;0.2740;0.2740;0.2155;0.3645,4;4;5;2;2;4;3;8;4;2;5
12,12,0.8827199999999998,care,39,0.0,0.36450000000000005,1,13;17;19;29;39,0.5000;0.0000;0.0000;0.0000;0.0000,0.2355;0.2860;0.1330;0.3325;0.3645,3;5;7;5;1
13,10,0.8765999999999998,care,11,0.5,0.2195,3,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.1995;0.2195;0.1730;0.3405,3;3;4;3
13,32,0.9265999999999999,care,23,0.0,0.508,7,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2620;0.3060;0.3060;0.3060;0.5080;0.1185;0.1810;0.1810;0.2155;0.1570;0.3685,3;3;7;2;7;5;2;8;2;4;6
13,46,0.9265999999999999,care,23,0.0,0.508,5,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2620;0.3060;0.3060;0.3060;0.5080;0.1185;0.1810;0.1810;0.2155;0.1570;0.3685,5;2;5;3;5;3;3;6;2;2;5
13,34,0.956,forage,,,,,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3060;0.3060;0.3060;0.5080;0.1185;0.1810;0.1810;0.3405;0.2155;0.1570;0.3685,5;5;6;1;2;5;2;7;5;3;5
13,22,0.9015999999999998,care,23,0.5,0.508,8,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2620;0.3060;0.3060;0.3060;0.5080;0.1185;0.1810;0.2155;0.1570;0.3685,3;3;8;4;8;6;4;3;5;4
13,48,0.9265999999999999,care,49,0.5,0.36850000000000005,5,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2620;0.3060;0.3060;0.1185;0.1810;0.2155;0.1570;0.3685,2;4;3;7;4;4;6;5
13,16,0.8515999999999998,care,39,0.0,0.254,4,13;17;29;39,0.0000;0.5000;0.0000;0.0000,0.2395;0.2900;0.3990;0.2540,2;4;3;4
13,24,0.9015999999999998,care,5,0.0,0.1995,1,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1995;0.2195;0.2900;0.1730;0.3990;0.3405,1;5;8;2;7;5
13,28,0.9265999999999999,care,29,0.5,0.399,6,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1995;0.2195;0.2900;0.1730;0.3990;0.3405,2;6;7;1;6;6
13,36,0.9265999999999999,care,37,0.5,0.24350000000000002,3,19;31;37;39,0.0000;0.0000;0.5000;0.0000,0.1370;0.4110;0.2435;0.2540,1;6;3;7
13,26,0.9265999999999999,care,23,0.0,0.508,1,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3060;0.3060;0.3060;0.5080;0.1185;0.1810;0.1810;0.3405;0.2155;0.1570;0.3685,4;5;5;1;1;4;2;8;4;2;4
13,30,0.8765999999999998,care,37,0.0,0.24350000000000002,2,19;31;37;39,0.0000;0.5000;0.0000;0.0000,0.1370;0.4110;0.2435;0.2540,2;6;2;8
13,40,0.9015999999999998,care,23,0.0,0.508,2,3;9;15;23;27;33;35;41;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3060;0.3060;0.3060;0.5080;0.1185;0.1810;0.1810;0.3405;0.2155;0.1570;0.3685,7;7;8;2;4;7;1;5;7;5;7
13,38,0.9015999999999998,care,39,0.5,0.254,4,13;17;29;39,0.0000;0.0000;0.0000;0.5000,0.2395;0.2900;0.3990;0.2540,1;2;5;4
13,6,0.9015999999999998,care,31,0.0,0.41100000000000003,6,7;21;31,0.5000;0.0000;0.0000,0.2195;0.1410;0.4110,3;5;6
13,2,0.9265999999999999,care,49,0.0,0.36850000000000005,6,1;3;15;27;33;43;47;49,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2620;0.3060;0.3060;0.1185;0.1810;0.2155;0.1570;0.3685,1;4;3;7;4;4;6;6
13,0,0.9015999999999998,care,23,0.0,0.508,6,1;3;9;15;23;27;33;35;43;47,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2620;0.3060;0.3060;0.3060;0.5080;0.1185;0.1810;0.1810;0.2155;0.1570,4;6;6;1;6;6;1;7;2;6
13,8,0.9694799999999999,care,23,0.0,0.508,3,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2620;0.3060;0.3060;0.3060;0.5080;0.1185;0.1810;0.1810;0.2155;0.1570;0.3685,7;2;4;3;3;2;3;4;2;2;5
13,12,0.8515999999999998,care,29,0.0,0.399,5,13;17;19;29;39,0.5000;0.0000;0.0000;0.0000;0.0000,0.2395;0.2900;0.1370;0.3990;0.2540,3;5;7;5;1
13,44,0.8865999999999998,forage,,,,,5;11;17;25;29;45,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1995;0.2195;0.2900;0.1730;0.3990;0.3405,1;6;8;1;7;5
13,18,0.8765999999999998,forage,,,,,19;31;37;39,0.5000;0.0000;0.0000;0.0000,0.1370;0.4110;0.2435;0.2540,2;4;4;8
13,42,0.8765999999999998,care,49,0.0,0.36850000000000005,6,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2620;0.3060;0.3060;0.3060;0.5080;0.1185;0.1810;0.2155;0.1570;0.3685,2;3;8;2;8;6;3;3;5;6
13,14,0.9015999999999998,care,23,0.0,0.508,2,1;3;9;15;23;27;33;35;43;47;49,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2620;0.3060;0.3060;0.3060;0.5080;0.1185;0.1810;0.1810;0.2155;0.1570;0.3685,8;3;5;4;2;1;4;3;3;1;4
13,4,0.8765999999999998,care,5,0.5,0.1995,3,5;11;13;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.2195;0.2395;0.2900;0.1730;0.3990;0.3405,3;4;8;6;3;5;7
13,20,0.8315999999999998,care,41,0.0,0.3405,5,7;21;41,0.0000;0.5000;0.0000,0.2195;0.1410;0.3405,2;2;5
14,4,0.8703999999999998,care,45,0.0,0.34450000000000003,6,5;11;17;25;29;45,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1290;0.1610;0.2940;0.1770;0.3405;0.3445,2;4;7;3;6;6
14,0,0.8953999999999999,care,23,0.0,0.4415,6,1;3;9;15;23;27;33;35;43;47,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3285;0.3100;0.3100;0.3725;0.4415;0.1225;0.2475;0.2475;0.2195;0.0985,5;6;5;1;6;6;1;7;2;6
14,48,0.9203999999999999,care,49,0.5,0.31000000000000005,4,1;3;15;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3285;0.3100;0.3725;0.1225;0.2475;0.2195;0.0985;0.3100,3;4;4;7;4;4;6;4
14,42,0.8703999999999998,care,49,0.0,0.31000000000000005,5,1;3;9;15;23;27;33;43;47;49,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3285;0.3100;0.3100;0.3725;0.4415;0.1225;0.2475;0.2195;0.0985;0.3100,2;3;8;3;8;6;3;3;5;5
14,38,0.8953999999999999,care,39,0.5,0.1955,3,13;17;29;39,0.0000;0.0000;0.0000;0.5000,0.2435;0.2940;0.3405;0.1955,1;3;4;3
14,10,0.8703999999999998,care,11,0.5,0.161,2,5;11;25;45,0.0000;0.5000;0.0000;0.0000,0.1290;0.1610;0.1770;0.3445,4;2;5;3
