tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
8,650,0.9563999999999999,care,623,0.0,0.52,2,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5200;0.0985;0.1610;0.2235;0.2235;0.2235;0.3485,2;2;6;3;7;5;4
8,618,0.9313999999999999,care,665,0.0,0.536,1,619;621;623;637;641;647;657;659;665,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.1450;0.5200;0.1330;0.0985;0.0985;0.4735;0.1610;0.5360,8;4;8;8;8;6;2;3;1
8,652,0.9563999999999999,care,653,0.5,0.2235,3,623;637;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5200;0.1330;0.0985;0.1610;0.2235;0.2235;0.2235;0.3485,6;8;3;2;5;3;2;8
8,644,0.9063999999999999,care,645,0.5,0.34450000000000003,5,633;645;655;671,0.0000;0.5000;0.0000;0.0000,0.0945;0.3445;0.0785;0.0985,4;5;2;6
8,648,0.9563999999999999,care,631,0.0,0.399,5,629;631;639;649;667,0.0000;0.0000;0.0000;0.5000;0.0000,0.3405;0.3990;0.2235;0.0985;0.2235,6;5;3;1;7
8,666,0.9563999999999999,care,667,0.5,0.2235,3,621;623;633;641;657;665;667;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1450;0.5200;0.0945;0.0985;0.4735;0.5360;0.2235;0.3485,8;5;8;7;7;8;3;8
8,656,0.9563999999999999,care,627,0.0,0.1955,3,621;625;627;635;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1450;0.3445;0.1955;0.2235;0.0985;0.4735;0.1610;0.5360,2;6;3;8;7;7;3;7
8,662,0.9313999999999999,care,665,0.0,0.536,6,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5280;0.1450;0.3445;0.1955;0.2235;0.0985;0.4735;0.1610;0.3485;0.5360,5;5;8;4;7;1;6;3;5;6
8,620,0.9563999999999999,care,665,0.0,0.536,3,619;621;627;637;647;657;659;665,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5280;0.1450;0.1955;0.1330;0.0985;0.4735;0.1610;0.5360,8;2;7;8;5;3;1;3
8,664,0.9313999999999999,care,627,0.0,0.1955,2,619;621;625;627;635;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5280;0.1450;0.3445;0.1955;0.2235;0.0985;0.4735;0.1610;0.5360,8;3;5;2;6;5;8;4;8
9,638,0.9505999999999999,care,631,0.0,0.4655,6,629;631;639;649;667,0.0000;0.0000;0.5000;0.0000;0.0000,0.2820;0.4655;0.1650;0.1025;0.1650,7;6;2;1;6
9,650,0.9505999999999999,care,623,0.0,0.4615,1,623;641;643;651;653;657;661;665;669,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4615;0.1025;0.2275;0.2900;0.2275;0.5400;0.1650;0.5040;0.2900,1;3;7;4;8;8;6;8;3
9,626,0.9505999999999999,care,627,0.5,0.137,2,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.2115;0.4110;0.1370;0.2900;0.1025;0.5400;0.1650;0.3525;0.5040,7;3;6;2;5;3;8;4;7;8
9,636,0.9255999999999999,care,619,0.0,0.532,2,619;637;647;659;663,0.0000;0.5000;0.0000;0.0000;0.0000,0.5320;0.1995;0.1025;0.1650;0.3525,2;3;8;7;5
9,666,0.9505999999999999,care,667,0.5,0.165,2,623;633;639;641;649;657;667,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4615;0.0665;0.1650;0.1025;0.1025;0.5400;0.1650,6;7;8;8;8;8;2
9,664,0.9255999999999999,care,619,0.0,0.532,8,619;621;625;627;635;647;659,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.2115;0.4110;0.1370;0.2900;0.1025;0.1650,8;4;4;1;6;5;5
9,654,0.9255999999999999,care,625,0.0,0.41100000000000003,8,625;633;645;655;671,0.0000;0.0000;0.0000;0.5000;0.0000,0.4110;0.0665;0.2860;0.0665;0.1025,8;6;3;1;4
9,642,0.9505999999999999,care,623,0.0,0.4615,5,623;641;643;651;653;661;669,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4615;0.1025;0.2275;0.2900;0.2275;0.1650;0.2900,5;2;3;4;4;3;7
9,618,0.9005999999999998,care,657,0.0,0.54,2,619;621;623;637;641;647;657;659;665,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.2115;0.4615;0.1995;0.1025;0.1025;0.5400;0.1650;0.5040,8;4;8;8;8;6;2;3;1
9,652,0.9505999999999999,care,653,0.5,0.2275,3,623;637;641;643;651;653;661,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4615;0.1995;0.1025;0.2275;0.2900;0.2275;0.1650,7;7;3;1;6;3;2
9,634,0.9005999999999998,care,663,0.0,0.35250000000000004,5,619;621;625;627;635;647;659;663,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5320;0.2115;0.4110;0.1370;0.2900;0.1025;0.1650;0.3525,8;5;8;3;4;2;5;5
9,648,0.9505999999999999,care,631,0.0,0.4655,4,629;631;639;649;667,0.0000;0.0000;0.0000;0.5000;0.0000,0.2820;0.4655;0.1650;0.1025;0.1650,5;4;4;1;8
9,622,0.9255999999999999,care,623,0.5,0.4615,7,623;637;641;643;651;653;661,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4615;0.1995;0.1025;0.2275;0.2900;0.2275;0.1650,7;7;4;1;6;2;1
9,640,0.9955999999999999,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4615;0.1025;0.2275;0.2900;0.2275;0.5400;0.1650;0.5040;0.2900,5;1;4;6;7;6;6;6;7
9,620,0.9505999999999999,care,665,0.0,0.504,2,619;621;627;637;647;657;659;665,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.2115;0.1370;0.1995;0.1025;0.5400;0.1650;0.5040,8;3;8;8;5;2;2;2
9,656,0.9505999999999999,care,627,0.0,0.137,2,621;625;627;635;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2115;0.4110;0.1370;0.2900;0.1025;0.5400;0.1650;0.5040,3;5;2;7;6;8;4;8
9,668,0.9255999999999999,care,623,0.0,0.4615,3,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4615;0.1025;0.2275;0.2900;0.2275;0.1650;0.2900,3;3;6;2;7;5;4
9,646,0.9505999999999999,care,657,0.0,0.54,7,619;621;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5320;0.2115;0.1370;0.2900;0.1025;0.5400;0.1650;0.3525;0.5040,5;6;4;7;1;7;4;4;6
9,658,0.9505999999999999,care,665,0.0,0.504,5,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5320;0.2115;0.4110;0.1370;0.2900;0.1025;0.5400;0.1650;0.3525;0.5040,5;4;8;5;8;2;5;2;6;5
9,628,0.9005999999999998,care,631,0.0,0.4655,3,629;631;639;649,0.5000;0.0000;0.0000;0.0000,0.2820;0.4655;0.1650;0.1025,4;3;5;2
9,630,0.9255999999999999,care,639,0.0,0.165,1,629;631;639;649;667,0.0000;0.5000;0.0000;0.0000;0.0000,0.2820;0.4655;0.1650;0.1025;0.1650,8;7;1;2;6
9,660,0.9505999999999999,care,623,0.0,0.4615,5,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4615;0.1025;0.2275;0.2900;0.2275;0.1650;0.2900,5;4;3;4;4;2;7
9,624,0.8505999999999998,care,635,0.0,0.29000000000000004,4,621;625;627;635;647;659;663,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2115;0.4110;0.1370;0.2900;0.1025;0.1650;0.3525,6;6;1;4;4;7;7
9,662,0.9255999999999999,care,665,0.0,0.504,5,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5320;0.2115;0.4110;0.1370;0.2900;0.1025;0.5400;0.1650;0.3525;0.5040,4;5;8;5;8;2;6;3;5;5
9,670,0.9955999999999999,self,,,,,625;645;655;671,0.0000;0.0000;0.0000;0.5000,0.4110;0.2860;0.0665;0.1025,5;5;4;1
10,646,0.9447199999999999,care,657,0.0,0.544,6,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5360;0.2780;0.4775;0.0785;0.3565;0.1065;0.5440;0.1690;0.3565;0.5080,5;5;8;4;7;1;6;3;5;6
10,628,0.8947199999999998,care,631,0.0,0.46950000000000003,2,629;631;639;649,0.5000;0.0000;0.0000;0.0000,0.2235;0.4695;0.1915;0.1690,3;2;6;3
10,666,0.9447199999999999,care,657,0.0,0.544,8,623;633;639;641;649;657;667,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3790;0.1330;0.1915;0.1065;0.1690;0.5440;0.1065,7;6;8;8;8;8;1
10,650,0.9197199999999999,care,657,0.0,0.544,8,623;641;643;651;653;657;661;665;669,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.1065;0.2940;0.2940;0.1690;0.5440;0.2315;0.5080;0.2315,1;3;7;4;8;8;6;8;3
10,664,0.9197199999999999,care,619,0.0,0.536,7,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5360;0.2780;0.4775;0.0785;0.3565;0.1065;0.5440;0.1690;0.3565;0.5080,7;3;5;2;5;4;8;4;8;8
10,618,0.8947199999999998,care,657,0.0,0.544,1,621;623;641;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2780;0.3790;0.1065;0.1065;0.5440;0.1690;0.5080,4;8;8;6;1;3;1
10,660,0.9447199999999999,care,623,0.0,0.379,4,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3790;0.1065;0.2940;0.2940;0.1690;0.2315;0.2315,4;3;4;3;5;3;6
10,640,0.9947199999999999,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.1065;0.2940;0.2940;0.1690;0.5440;0.2315;0.5080;0.2315,5;1;4;6;7;6;6;6;7
10,638,0.9447199999999999,care,631,0.0,0.46950000000000003,5,629;631;639;649;667,0.0000;0.0000;0.5000;0.0000;0.0000,0.2235;0.4695;0.1915;0.1690;0.1065,6;5;3;1;7
10,668,0.9197199999999999,care,623,0.0,0.379,2,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3790;0.1065;0.2940;0.2940;0.1690;0.2315;0.2315,2;3;7;3;8;6;3
10,642,0.9447199999999999,care,623,0.0,0.379,4,623;641;643;651;653;661;669,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3790;0.1065;0.2940;0.2940;0.1690;0.2315;0.2315,4;2;4;3;5;3;6
10,656,0.9447199999999999,care,619,0.0,0.536,8,619;621;625;627;635;647;659,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.2780;0.4775;0.0785;0.3565;0.1065;0.1690,8;4;4;1;6;5;5
10,662,0.9197199999999999,care,665,0.0,0.508,5,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5360;0.2780;0.0785;0.2660;0.1065;0.5440;0.1690;0.3565;0.5080,4;5;6;8;3;6;3;5;5
10,634,0.8947199999999998,care,663,0.0,0.35650000000000004,4,619;621;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.2780;0.0785;0.3565;0.1065;0.5440;0.1690;0.3565;0.5080,7;6;4;5;1;8;4;4;8
10,626,0.9447199999999999,care,619,0.0,0.536,8,619;621;625;627;635;647;659;663,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5360;0.2780;0.4775;0.0785;0.3565;0.1065;0.1690;0.3565,8;4;6;1;4;3;5;7
10,654,0.9197199999999999,care,625,0.0,0.47750000000000004,7,625;633;645;655;671,0.0000;0.0000;0.0000;0.5000;0.0000,0.4775;0.1330;0.2275;0.1330;0.1065,7;6;3;2;4
10,652,0.9447199999999999,care,623,0.0,0.379,8,623;637;641;643;651;653;661,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3790;0.2660;0.1065;0.2940;0.2940;0.1690;0.2315,8;7;4;1;7;2;1
10,658,0.9447199999999999,care,665,0.0,0.508,4,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5360;0.2780;0.0785;0.2660;0.1065;0.5440;0.1690;0.3565;0.5080,5;4;6;8;3;5;2;6;4
10,630,0.8947199999999998,care,631,0.5,0.46950000000000003,7,629;631;639;649;667,0.0000;0.5000;0.0000;0.0000;0.0000,0.2235;0.4695;0.1915;0.1690;0.1065,8;7;1;2;6
10,648,0.9447199999999999,care,631,0.0,0.46950000000000003,3,629;631;639;649,0.0000;0.0000;0.0000;0.5000,0.2235;0.4695;0.1915;0.1690,4;3;5;2
10,622,0.9197199999999999,care,623,0.5,0.379,6,623;637;641;643;651;653;661;669,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3790;0.2660;0.1065;0.2940;0.2940;0.1690;0.2315;0.2315,6;8;4;2;5;3;1;8
10,636,0.9197199999999999,care,619,0.0,0.536,1,619;637;647;659;663,0.0000;0.5000;0.0000;0.0000;0.0000,0.5360;0.2660;0.1065;0.1690;0.3565,1;4;7;7;4
10,624,0.8447199999999998,care,635,0.0,0.35650000000000004,3,621;625;627;635;647;659;663,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2780;0.4775;0.0785;0.3565;0.1065;0.1690;0.3565,6;7;2;3;4;7;7
10,670,0.9947199999999999,self,,,,,625;645;655;671,0.0000;0.0000;0.0000;0.5000,0.4775;0.2275;0.1330;0.1065,5;5;4;1
10,620,0.9447199999999999,care,657,0.0,0.544,2,619;621;623;637;641;647;657;659;665,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.2780;0.3790;0.2660;0.1065;0.1065;0.5440;0.1690;0.5080,8;4;8;8;8;6;2;3;1
11,630,0.8887599999999999,care,631,0.5,0.41100000000000003,6,629;631;639;649;667,0.0000;0.5000;0.0000;0.0000;0.0000,0.1650;0.4110;0.2580;0.2355;0.1730,7;6;2;1;6
11,618,0.8637599999999999,care,657,0.0,0.504,1,621;623;641;647;657;659;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3205;0.1105;0.1730;0.5040;0.1105;0.4495,4;8;8;6;1;3;1
11,638,0.9387599999999999,care,631,0.0,0.41100000000000003,4,629;631;639;649;667,0.0000;0.0000;0.5000;0.0000;0.0000,0.1650;0.4110;0.2580;0.2355;0.1730,5;4;4;1;8
11,662,0.9137599999999999,care,619,0.0,0.504,5,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.3445;0.1450;0.2700;0.1730;0.5040;0.1105;0.4230;0.4495,5;4;7;7;4;5;2;6;4
11,640,0.99376,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3205;0.1105;0.3605;0.3605;0.1730;0.5040;0.2980;0.4495;0.2355,5;1;4;6;7;6;6;6;7
11,626,0.9387599999999999,care,619,0.0,0.504,7,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.3445;0.5440;0.1450;0.4230;0.1730;0.5040;0.1105;0.4230;0.4495,7;3;6;2;5;3;8;4;7;8
11,656,0.9387599999999999,care,619,0.0,0.504,7,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.3445;0.5440;0.1450;0.4230;0.1730;0.5040;0.1105;0.4230;0.4495,7;3;5;2;5;4;8;4;8;8
11,642,0.9387599999999999,care,623,0.0,0.3205,3,623;641;643;651;653;661;669,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3205;0.1105;0.3605;0.3605;0.1730;0.2980;0.2355,3;2;5;3;6;4;5
11,652,0.9387599999999999,care,623,0.0,0.3205,7,623;637;641;643;651;653;661,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3205;0.2700;0.1105;0.3605;0.3605;0.1730;0.2980,7;7;4;1;6;2;1
11,624,0.8387599999999998,care,635,0.0,0.42300000000000004,2,621;625;627;635;647;659;663,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.5440;0.1450;0.4230;0.1730;0.1105;0.4230,7;8;3;2;5;8;8
11,628,0.8887599999999999,care,631,0.0,0.41100000000000003,1,629;631;639;649,0.5000;0.0000;0.0000;0.0000,0.1650;0.4110;0.2580;0.2355,2;1;7;4
11,650,0.9137599999999999,care,657,0.0,0.504,7,623;641;643;651;653;657;661;665;667;669,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3205;0.1105;0.3605;0.3605;0.1730;0.5040;0.2980;0.4495;0.1730;0.2355,1;3;7;5;8;7;6;7;8;3
11,636,0.8887599999999999,care,619,0.0,0.504,1,619;637;647;659;663,0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.2700;0.1730;0.1105;0.4230,1;4;7;7;4
11,660,0.9387599999999999,care,623,0.0,0.3205,3,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3205;0.1105;0.3605;0.3605;0.1730;0.2980;0.2355,3;3;5;2;6;4;5
11,622,0.9137599999999999,care,623,0.5,0.3205,5,623;641;643;651;653;661;669,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3205;0.1105;0.3605;0.3605;0.1730;0.2980;0.2355,5;4;3;4;4;2;7
11,658,0.9387599999999999,care,619,0.0,0.504,6,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.3445;0.1450;0.2700;0.1730;0.5040;0.1105;0.4230;0.4495,6;3;7;7;4;4;1;7;3
11,654,0.9137599999999999,care,625,0.0,0.544,6,625;633;645;655;671,0.0000;0.0000;0.0000;0.5000;0.0000,0.5440;0.1995;0.1690;0.1995;0.1105,6;6;4;3;4
11,666,0.9387599999999999,care,657,0.0,0.504,7,621;623;633;641;657;665;667,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3445;0.3205;0.1995;0.1105;0.5040;0.4495;0.1730,8;7;6;7;7;8;2
11,668,0.9137599999999999,care,623,0.0,0.3205,1,623;641;643;651;653;657;661;665;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3205;0.1105;0.3605;0.3605;0.1730;0.5040;0.2980;0.4495;0.2355,1;3;7;4;8;8;6;8;3
11,634,0.8887599999999999,care,663,0.0,0.42300000000000004,3,619;621;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.3445;0.1450;0.4230;0.1730;0.5040;0.1105;0.4230;0.4495,6;7;5;6;1;8;5;3;7
11,620,0.9387599999999999,care,657,0.0,0.504,2,619;621;623;637;641;647;657;659;665,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.3445;0.3205;0.2700;0.1105;0.1730;0.5040;0.1105;0.4495,8;5;7;8;7;7;2;4;1
11,648,0.9387599999999999,care,631,0.0,0.41100000000000003,2,629;631;639;649,0.0000;0.0000;0.0000;0.5000,0.1650;0.4110;0.2580;0.2355,3;2;6;3
11,664,0.9137599999999999,care,619,0.0,0.504,6,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.3445;0.5440;0.1450;0.4230;0.1730;0.5040;0.1105;0.4230;0.4495,6;3;6;3;6;3;7;3;7;7
11,646,0.9387599999999999,care,657,0.0,0.504,5,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.3445;0.5440;0.1450;0.4230;0.1730;0.5040;0.1105;0.4230;0.4495,5;4;8;5;8;2;5;2;6;5
11,670,0.99376,self,,,,,625;645;655;671,0.0000;0.0000;0.0000;0.5000,0.5440;0.1690;0.1995;0.1105,5;5;4;1
12,638,0.9327199999999999,care,631,0.0,0.3165,3,629;631;639;649,0.0000;0.0000;0.5000;0.0000,0.1690;0.3165;0.3245;0.3020,4;3;5;2
12,640,0.9927199999999999,self,,,,,623;641;643;651;653;657;661;665;669,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.1145;0.4270;0.4270;0.2395;0.4415;0.3020;0.3910;0.2395,5;1;4;6;7;6;6;6;7
12,634,0.8827199999999998,care,619,0.0,0.504,5,619;621;627;635;647;659;663;665,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4110;0.2115;0.4895;0.2395;0.1770;0.3645;0.3910,5;8;6;7;2;6;2;8
12,666,0.9327199999999999,care,657,0.0,0.4415,6,621;623;633;641;657;665;667,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4110;0.2540;0.2660;0.1145;0.4415;0.3910;0.2395,7;7;6;7;6;7;3
12,658,0.9327199999999999,care,619,0.0,0.504,5,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5040;0.4110;0.2115;0.2740;0.2395;0.4415;0.1770;0.3645;0.3910,5;4;7;7;4;5;2;6;4
12,668,0.8827199999999998,care,657,0.0,0.4415,8,623;641;643;651;653;657;661;665;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2540;0.1145;0.4270;0.4270;0.2395;0.4415;0.3020;0.3910;0.2395,1;3;7;4;8;8;6;8;3
12,646,0.9327199999999999,care,619,0.0,0.504,6,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4110;0.2115;0.2740;0.2395;0.4415;0.1770;0.3645;0.3910,6;3;6;8;3;4;1;7;4
12,662,0.9077199999999999,care,619,0.0,0.504,4,619;621;627;637;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5040;0.4110;0.2115;0.2740;0.2395;0.4415;0.1770;0.3645;0.3910,4;5;7;7;4;6;3;5;5
12,650,0.9077199999999999,care,657,0.0,0.4415,6,623;641;643;651;653;657;661;665;667;669,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.1145;0.4270;0.4270;0.2395;0.4415;0.3020;0.3910;0.2395;0.2395,1;3;7;6;8;6;6;6;7;4
12,630,0.8827199999999998,care,631,0.5,0.3165,5,629;631;639;649;667,0.0000;0.5000;0.0000;0.0000;0.0000,0.1690;0.3165;0.3245;0.3020;0.2395,6;5;3;1;7
12,648,0.9327199999999999,care,639,0.0,0.3245,7,629;631;639;649,0.0000;0.0000;0.0000;0.5000,0.1690;0.3165;0.3245;0.3020,3;1;7;4
12,656,0.9327199999999999,care,619,0.0,0.504,7,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.4110;0.5480;0.2115;0.4895;0.2395;0.4415;0.1770;0.3645;0.3910,7;2;6;3;6;4;7;3;8;7
12,626,0.9327199999999999,care,619,0.0,0.504,6,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5040;0.4110;0.5480;0.2115;0.4895;0.2395;0.4415;0.1770;0.3645;0.3910,6;4;7;3;6;2;7;3;6;7
12,636,0.8577199999999998,care,619,0.0,0.504,1,619;637;647;659;663,0.0000;0.5000;0.0000;0.0000;0.0000,0.5040;0.2740;0.2395;0.1770;0.3645,1;4;7;7;4
12,660,0.9327199999999999,care,623,0.0,0.254,3,623;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2540;0.1145;0.4270;0.4270;0.2395;0.3020;0.2395,3;2;5;3;6;4;5
12,622,0.9077199999999999,care,623,0.5,0.254,4,623;641;643;651;653;661;669,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2540;0.1145;0.4270;0.4270;0.2395;0.3020;0.2395,4;3;4;3;5;3;6
12,652,0.9327199999999999,care,623,0.0,0.254,6,623;637;641;643;651;653;661;669,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2540;0.2740;0.1145;0.4270;0.4270;0.2395;0.3020;0.2395,6;8;4;2;5;3;1;8
12,620,0.9327199999999999,care,657,0.0,0.4415,1,621;623;641;647;657;659;665,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4110;0.2540;0.1145;0.2395;0.4415;0.1770;0.3910,6;6;6;8;1;5;1
12,664,0.9077199999999999,care,625,0.0,0.548,7,619;621;625;627;635;647;657;659;663;665,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5040;0.4110;0.5480;0.2115;0.4895;0.2395;0.4415;0.1770;0.3645;0.3910,5;4;7;4;7;2;6;2;6;6
12,628,0.8577199999999998,care,639,0.0,0.3245,7,629;631;639;649,0.5000;0.0000;0.0000;0.0000,0.1690;0.3165;0.3245;0.3020,2;1;7;4
12,624,0.8327199999999998,care,635,0.0,0.48950000000000005,1,621;627;635;647;659;663,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4110;0.2115;0.4895;0.2395;0.1770;0.3645,7;4;1;5;8;8
12,654,0.9077199999999999,care,625,0.0,0.548,5,621;625;633;645;655;671,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4110;0.5480;0.2660;0.1105;0.2660;0.1145,8;5;6;5;4;4
