tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
8,123,0.9063999999999999,care,86,0.0,0.28600000000000003,5,80;84;86;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1450;0.1915;0.2860;0.4110;0.1610;0.0985;0.3485,2;3;5;5;4;5;5
8,97,0.9563999999999999,care,98,0.5,0.41100000000000003,6,78;80;84;94;96;98;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4575;0.1450;0.1915;0.2235;0.3990;0.4110;0.2235;0.1610;0.0985;0.3485,5;4;3;7;8;6;8;2;2;8
8,79,0.9313999999999999,care,78,0.0,0.4575,7,78;80;84;94;96;98;108;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4575;0.1450;0.1915;0.2235;0.3990;0.4110;0.1610;0.0985;0.3485,7;2;1;7;8;6;2;2;6
8,95,0.9313999999999999,care,98,0.0,0.41100000000000003,8,80;84;94;96;98;108;112;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1450;0.1915;0.2235;0.3990;0.4110;0.1610;0.2235;0.0985;0.3485,4;1;5;6;8;4;8;3;4
8,91,0.9313999999999999,care,100,0.0,0.504,7,78;82;88;92;100;104;106;118,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4575;0.2820;0.1290;0.1610;0.5040;0.2115;0.2235;0.0985,6;8;1;2;7;8;4;8
8,93,0.9563999999999999,care,76,0.0,0.40700000000000003,4,76;84;94;106;116,0.0000;0.0000;0.5000;0.0000;0.0000,0.4070;0.1915;0.2235;0.2235;0.0985,4;8;3;6;7
8,99,0.9563999999999999,care,100,0.5,0.504,8,78;80;84;98;100;106;108;116;120,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4575;0.1450;0.1915;0.4110;0.5040;0.2235;0.1610;0.0985;0.2235,2;7;6;4;8;7;5;4;8
8,115,0.9563999999999999,care,84,0.0,0.1915,3,78;80;84;94;96;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4575;0.1450;0.1915;0.2235;0.3990;0.2235;0.1610;0.0985;0.3485,5;5;3;4;8;8;5;1;8
8,81,0.9313999999999999,care,100,0.0,0.504,3,82;88;92;100;106;120,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2820;0.1290;0.1610;0.5040;0.2235;0.2235,4;5;5;3;8;7
8,77,0.9313999999999999,care,78,0.5,0.4575,7,78;80;84;94;96;98;108;116;124,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4575;0.1450;0.1915;0.2235;0.3990;0.4110;0.1610;0.0985;0.3485,7;3;1;6;7;7;3;1;6
9,103,0.9505999999999999,care,102,0.0,0.41100000000000003,5,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3485;0.1330;0.1650;0.4110;0.1530;0.2275;0.1025,8;5;5;5;2;6;2
9,87,0.9505999999999999,care,100,0.0,0.4415,6,78;82;88;92;100;106,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4615;0.2235;0.1330;0.1650;0.4415;0.2275,5;7;2;3;6;5
9,75,0.9255999999999999,care,76,0.5,0.34850000000000003,5,76;84;94;106;116,0.5000;0.0000;0.0000;0.0000;0.0000,0.3485;0.1290;0.2900;0.2275;0.1025,5;8;2;7;7
9,83,0.9505999999999999,care,96,0.0,0.4655,7,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4615;0.2115;0.1290;0.2900;0.4655;0.3525;0.1650;0.1025;0.4150,6;3;2;6;7;7;3;1;7
9,111,0.9255999999999999,care,96,0.0,0.4655,2,84;96;112;124,0.0000;0.0000;0.5000;0.0000,0.1290;0.4655;0.1650;0.4150,7;2;2;5
9,79,0.9255999999999999,care,78,0.0,0.4615,6,78;80;84;94;96;98;108;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4615;0.2115;0.1290;0.2900;0.4655;0.3525;0.1650;0.1025;0.4150,6;3;2;7;8;6;2;2;7
9,85,0.9505999999999999,care,86,0.5,0.2275,3,80;84;86;98;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2115;0.1290;0.2275;0.3525;0.1650;0.1025;0.4150,4;5;3;7;6;7;7
9,123,0.9005999999999998,care,86,0.0,0.2275,4,80;84;86;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2115;0.1290;0.2275;0.3525;0.1650;0.1025;0.4150,3;4;4;6;5;6;6
9,107,0.9255999999999999,care,96,0.0,0.4655,8,78;80;84;86;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4615;0.2115;0.1290;0.2275;0.2900;0.4655;0.3525;0.1650;0.1025;0.4150,8;2;1;8;7;8;6;2;2;5
9,89,0.9005999999999998,care,78,0.0,0.4615,7,78;82;90;100;120,0.0000;0.0000;0.5000;0.0000;0.0000,0.4615;0.2235;0.4150;0.4415;0.2275,7;3;6;1;5
9,97,0.9505999999999999,care,98,0.5,0.35250000000000004,5,78;80;84;94;98;106;108;116;124,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4615;0.2115;0.1290;0.2900;0.3525;0.2275;0.1650;0.1025;0.4150,5;4;3;8;5;8;2;3;8
9,117,0.9505999999999999,care,102,0.0,0.41100000000000003,3,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3485;0.1330;0.1650;0.4110;0.1530;0.2275;0.1025,7;7;7;3;1;5;1
9,115,0.9505999999999999,care,96,0.0,0.4655,7,78;80;84;94;96;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4615;0.2115;0.1290;0.2900;0.4655;0.1650;0.1025;0.4150,6;5;2;4;7;5;1;7
9,99,0.9505999999999999,care,100,0.5,0.4415,7,78;80;84;88;98;100;106;108;116;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4615;0.2115;0.1290;0.1330;0.3525;0.4415;0.2275;0.1650;0.1025;0.2275,2;8;7;8;5;7;7;6;5;8
9,77,0.9255999999999999,care,78,0.5,0.4615,7,78;80;84;94;96;98;108;116;124,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4615;0.2115;0.1290;0.2900;0.4655;0.3525;0.1650;0.1025;0.4150,7;2;1;7;8;6;2;2;6
9,93,0.9505999999999999,care,76,0.0,0.34850000000000003,3,76;94;106;116,0.0000;0.5000;0.0000;0.0000,0.3485;0.2900;0.2275;0.1025,3;4;5;8
9,109,0.9505999999999999,care,98,0.0,0.35250000000000004,5,86;98;110;114;122,0.0000;0.0000;0.5000;0.0000;0.0000,0.2275;0.3525;0.2900;0.0665;0.2900,6;5;4;2;4
9,95,0.9255999999999999,care,98,0.0,0.35250000000000004,7,80;84;86;94;96;98;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2115;0.1290;0.2275;0.2900;0.4655;0.3525;0.1650;0.1650;0.1025;0.4150,3;1;8;6;7;7;3;8;3;4
9,81,0.9255999999999999,care,78,0.0,0.4615,8,78;82;88;92;100;120,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4615;0.2235;0.1330;0.1650;0.4415;0.2275,8;3;6;6;2;6
9,101,0.9005999999999998,care,102,0.5,0.41100000000000003,6,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3485;0.1330;0.1650;0.4110;0.1530;0.2275;0.1025,8;4;4;6;3;6;3
9,105,0.9255999999999999,care,78,0.0,0.4615,6,78;88;92;100;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4615;0.1330;0.1650;0.4415;0.1530;0.2275;0.1025,6;1;2;8;7;3;7
9,119,0.9255999999999999,care,78,0.0,0.4615,7,78;82;90;100;120,0.0000;0.0000;0.0000;0.0000;0.5000,0.4615;0.2235;0.4150;0.4415;0.2275,7;5;6;1;3
9,91,0.9255999999999999,care,100,0.0,0.4415,6,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4615;0.2235;0.1330;0.1650;0.4415;0.2275,6;7;2;2;6;5
9,121,0.9255999999999999,care,86,0.0,0.2275,4,86;98;110;114;122,0.0000;0.0000;0.0000;0.0000;0.5000,0.2275;0.3525;0.2900;0.0665;0.2900,4;6;2;4;4
9,113,0.9255999999999999,care,98,0.0,0.35250000000000004,6,86;98;110;114;122,0.0000;0.0000;0.0000;0.5000;0.0000,0.2275;0.3525;0.2900;0.0665;0.2900,7;6;5;1;3
10,81,0.9197199999999999,care,78,0.0,0.403,7,78;82;88;92;100;120,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4030;0.2275;0.1995;0.2315;0.3830;0.2940,7;3;6;6;2;6
10,111,0.9197199999999999,care,96,0.0,0.532,1,84;94;96;112;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.0705;0.3565;0.5320;0.2315;0.1065;0.4815,7;8;1;3;8;5
10,99,0.9447199999999999,care,100,0.5,0.383,6,78;84;88;92;98;100;106;108;116;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4030;0.0705;0.1995;0.2315;0.2940;0.3830;0.2315;0.1690;0.1065;0.2940,2;8;7;8;6;6;7;7;6;8
10,87,0.9447199999999999,care,78,0.0,0.403,5,78;82;88;92;100;106,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4030;0.2275;0.1995;0.2315;0.3830;0.2315,5;6;3;3;5;6
10,77,0.9197199999999999,care,78,0.5,0.403,6,78;80;84;94;96;98;108;116;124,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.2780;0.0705;0.3565;0.5320;0.2940;0.1690;0.1065;0.4815,6;3;2;7;8;6;2;2;7
10,105,0.9197199999999999,care,78,0.0,0.403,5,78;88;92;100;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4030;0.1995;0.2315;0.3830;0.0945;0.2315;0.1690,5;2;3;8;7;3;7
10,123,0.8947199999999998,care,86,0.0,0.169,3,80;84;86;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2780;0.0705;0.1690;0.2940;0.1690;0.1065;0.4815,4;5;3;7;6;7;7
10,79,0.9197199999999999,care,78,0.0,0.403,5,78;80;84;94;96;98;106;108;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.2780;0.0705;0.3565;0.5320;0.2940;0.2315;0.1690;0.1065;0.4815,5;4;3;7;8;6;8;2;2;8
10,117,0.9447199999999999,care,102,0.0,0.35250000000000004,2,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2900;0.1995;0.2315;0.3525;0.0945;0.2315;0.1690,8;8;8;2;1;6;2
10,97,0.9447199999999999,care,98,0.5,0.29400000000000004,4,78;80;84;98;106;108;116;120;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.2780;0.0705;0.2940;0.2315;0.1690;0.1065;0.2940;0.4815,5;4;3;4;8;2;4;8;8
10,109,0.9447199999999999,care,98,0.0,0.29400000000000004,4,80;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2780;0.1690;0.2940;0.1690;0.2940;0.1330;0.3565,8;6;4;8;4;3;5
10,93,0.9447199999999999,care,76,0.0,0.29000000000000004,2,76;94;106;118,0.0000;0.5000;0.0000;0.0000,0.2900;0.3565;0.2315;0.1690,2;5;6;8
10,121,0.9197199999999999,care,122,0.5,0.35650000000000004,5,80;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2780;0.1690;0.2940;0.1690;0.2940;0.1330;0.3565,8;3;7;8;3;5;5
10,85,0.9447199999999999,care,86,0.5,0.169,2,80;84;86;98;108;110;114;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2780;0.0705;0.1690;0.2940;0.1690;0.2940;0.1330;0.1065;0.4815,5;6;2;8;7;8;8;8;8
10,115,0.9447199999999999,care,96,0.0,0.532,6,78;80;84;94;96;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4030;0.2780;0.0705;0.3565;0.5320;0.1690;0.1065;0.4815,7;5;2;4;6;5;1;6
10,89,0.8947199999999998,care,78,0.0,0.403,7,78;82;88;90;92;100;120,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4030;0.2275;0.1995;0.4815;0.2315;0.3830;0.2940,7;3;8;7;8;1;5
10,91,0.9197199999999999,care,100,0.0,0.383,5,78;82;88;92;100;106,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4030;0.2275;0.1995;0.2315;0.3830;0.2315,6;6;3;3;5;6
10,75,0.9197199999999999,care,76,0.5,0.29000000000000004,4,76;94;106;116,0.5000;0.0000;0.0000;0.0000,0.2900;0.3565;0.2315;0.1065,4;3;6;8
10,101,0.8947199999999998,care,102,0.5,0.35250000000000004,5,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2900;0.1995;0.2315;0.3525;0.0945;0.2315;0.1690,8;5;5;5;2;6;2
10,103,0.9447199999999999,care,102,0.0,0.35250000000000004,4,76;88;92;102;104;106;118,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2900;0.1995;0.2315;0.3525;0.0945;0.2315;0.1690,8;6;6;4;1;6;2
10,119,0.9197199999999999,care,78,0.0,0.403,6,78;82;88;90;92;100;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4030;0.2275;0.1995;0.4815;0.2315;0.3830;0.2940,6;5;8;7;8;1;4
10,113,0.9197199999999999,care,98,0.0,0.29400000000000004,5,86;98;110;114;122,0.0000;0.0000;0.0000;0.5000;0.0000,0.1690;0.2940;0.2940;0.1330;0.3565,8;5;6;2;4
10,107,0.9197199999999999,care,96,0.0,0.532,8,80;84;86;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2780;0.0705;0.1690;0.3565;0.5320;0.2940;0.1690;0.1065;0.4815,2;1;7;7;8;6;2;3;4
10,83,0.9447199999999999,care,96,0.0,0.532,6,78;80;84;94;96;98;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.2780;0.0705;0.3565;0.5320;0.2940;0.1690;0.1065;0.4815,7;4;1;5;6;8;4;1;6
10,95,0.9197199999999999,care,98,0.0,0.29400000000000004,6,78;80;84;86;94;96;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4030;0.2780;0.0705;0.1690;0.3565;0.5320;0.2940;0.1690;0.1065;0.4815,8;2;1;8;7;8;6;2;2;5
11,121,0.9137599999999999,care,122,0.5,0.29800000000000004,4,86;98;110;114;122,0.0000;0.0000;0.0000;0.0000;0.5000,0.1105;0.2355;0.3605;0.1995;0.2980,4;6;2;4;4
11,99,0.9387599999999999,care,120,0.0,0.36050000000000004,8,78;88;92;98;100;106;108;116;120,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3445;0.2035;0.2980;0.2355;0.3245;0.2355;0.2355;0.1730;0.3605,2;6;7;7;5;7;8;7;8
11,95,0.9137599999999999,care,98,0.0,0.23550000000000001,5,78;80;84;86;94;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3445;0.1370;0.1105;0.4230;0.2355;0.2355;0.1730;0.4855,8;1;2;8;8;5;1;3;5
11,81,0.9137599999999999,care,78,0.0,0.34450000000000003,6,78;82;88;92;100;120,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3445;0.2940;0.2035;0.2980;0.3245;0.3605,6;4;6;6;2;6
11,93,0.9387599999999999,care,94,0.5,0.42300000000000004,6,76;94;106;118,0.0000;0.5000;0.0000;0.0000,0.2315;0.4230;0.2355;0.2355,1;6;7;7
11,119,0.9137599999999999,care,78,0.0,0.34450000000000003,5,78;82;88;90;92;100;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3445;0.2940;0.2035;0.5480;0.2980;0.3245;0.3605,5;5;7;8;7;1;5
11,97,0.9387599999999999,care,124,0.0,0.48550000000000004,8,78;80;84;98;106;108;116;120;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3445;0.1370;0.2355;0.2355;0.2355;0.1730;0.3605;0.4855,5;4;4;3;8;2;5;7;8
11,109,0.9387599999999999,care,110,0.5,0.36050000000000004,5,80;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3445;0.1105;0.2355;0.2355;0.3605;0.1995;0.2980,7;7;3;7;5;4;6
11,111,0.8887599999999999,care,96,0.0,0.504,1,84;94;96;112;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1370;0.4230;0.5040;0.2355;0.1730;0.4855,7;8;1;3;8;5
11,83,0.9387599999999999,care,96,0.0,0.504,6,78;80;84;94;96;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3445;0.1370;0.4230;0.5040;0.2355;0.1730;0.4855,7;5;2;4;6;5;1;6
11,87,0.9387599999999999,care,78,0.0,0.34450000000000003,4,78;82;88;92;100;106,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3445;0.2940;0.2035;0.2980;0.3245;0.2355,4;6;3;4;5;6
11,105,0.9137599999999999,care,78,0.0,0.34450000000000003,4,78;88;92;100;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3445;0.2035;0.2980;0.3245;0.0985;0.2355;0.2355,4;3;4;8;7;3;7
11,123,0.8887599999999999,care,124,0.5,0.48550000000000004,7,80;84;86;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3445;0.1370;0.1105;0.2355;0.2355;0.1730;0.4855,5;6;3;8;7;8;7
11,107,0.9137599999999999,care,96,0.0,0.504,7,80;84;86;94;96;98;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3445;0.1370;0.1105;0.4230;0.5040;0.2355;0.2355;0.2355;0.1730;0.4855,3;1;8;6;7;7;3;8;3;4
11,77,0.9137599999999999,care,78,0.5,0.34450000000000003,5,78;80;84;94;96;98;106;108;116;124,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3445;0.1370;0.4230;0.5040;0.2355;0.2355;0.2355;0.1730;0.4855,5;4;3;6;8;7;8;3;1;8
11,85,0.9387599999999999,care,110,0.0,0.36050000000000004,7,80;84;86;108;110;114,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3445;0.1370;0.1105;0.2355;0.3605;0.1995,6;7;1;8;7;7
11,113,0.9137599999999999,care,98,0.0,0.23550000000000001,4,80;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3445;0.1105;0.2355;0.2355;0.3605;0.1995;0.2980,8;8;4;8;6;3;5
11,91,0.9137599999999999,care,120,0.0,0.36050000000000004,8,78;82;88;92;100;106;120,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3445;0.2940;0.2035;0.2980;0.3245;0.2355;0.3605,6;5;4;4;4;7;8
11,79,0.9137599999999999,care,78,0.0,0.34450000000000003,4,78;80;84;94;98;106;108;116,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3445;0.3445;0.1370;0.4230;0.2355;0.2355;0.2355;0.1730,4;5;4;7;6;7;3;2
11,75,0.9137599999999999,care,94,0.0,0.42300000000000004,4,76;94;106,0.5000;0.0000;0.0000,0.2315;0.4230;0.2355,3;4;6
11,89,0.8887599999999999,care,78,0.0,0.34450000000000003,6,78;82;88;90;92;100;120,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3445;0.2940;0.2035;0.5480;0.2980;0.3245;0.3605,6;4;7;8;7;1;5
11,115,0.9387599999999999,care,96,0.0,0.504,5,78;80;84;94;96;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.3445;0.3445;0.1370;0.4230;0.5040;0.2355;0.1730;0.4855,8;5;2;4;5;5;2;5
12,113,0.9077199999999999,care,98,0.0,0.30200000000000005,3,80;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4110;0.1145;0.3020;0.3020;0.3020;0.2660;0.2395,7;8;3;7;6;4;6
12,109,0.9327199999999999,care,110,0.5,0.30200000000000005,4,80;86;98;108;110;114;122,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4110;0.1145;0.3020;0.3020;0.3020;0.2660;0.2395,7;6;4;7;4;4;6
12,119,0.9077199999999999,care,78,0.0,0.28600000000000003,4,78;82;88;92;100;120,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2860;0.3605;0.2700;0.3645;0.3285;0.4270,4;6;6;6;2;6
12,115,0.9327199999999999,care,96,0.0,0.504,4,80;84;94;96;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4110;0.2035;0.3645;0.5040;0.3020;0.2395;0.2395;0.4270,6;3;3;4;6;8;3;4
12,105,0.9077199999999999,care,78,0.0,0.28600000000000003,3,78;88;92;100;104;106;118,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2860;0.2700;0.3645;0.3285;0.1025;0.2395;0.2395,3;4;5;8;7;3;7
12,87,0.9327199999999999,care,78,0.0,0.28600000000000003,3,78;82;88;92;100;106,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2860;0.3605;0.2700;0.3645;0.3285;0.2395,3;7;4;5;5;6
12,123,0.8827199999999998,care,124,0.5,0.42700000000000005,6,80;84;86;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4110;0.2035;0.1145;0.3020;0.3020;0.2395;0.4270,5;6;4;8;7;8;6
12,89,0.8827199999999998,care,78,0.0,0.28600000000000003,5,78;82;88;90;92;100;120,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2860;0.3605;0.2700;0.5520;0.3645;0.3285;0.4270,5;5;7;8;7;1;5
12,85,0.9327199999999999,care,110,0.0,0.30200000000000005,6,80;84;86;108;110;114;122,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4110;0.2035;0.1145;0.3020;0.3020;0.2660;0.2395,6;8;1;8;6;7;8
12,107,0.9077199999999999,care,96,0.0,0.504,6,80;84;94;96;98;108;112;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4110;0.2035;0.3645;0.5040;0.3020;0.3020;0.2395;0.2395;0.4270,4;1;5;6;8;4;8;3;4
12,111,0.8577199999999998,care,96,0.0,0.504,1,84;94;96;112;116;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2035;0.3645;0.5040;0.2395;0.2395;0.4270,7;8;1;3;8;5
12,81,0.9077199999999999,care,78,0.0,0.28600000000000003,5,78;82;88;92;100;120,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2860;0.3605;0.2700;0.3645;0.3285;0.4270,5;5;6;6;2;6
12,101,0.8827199999999998,care,92,0.0,0.36450000000000005,7,88;92;102;104;106;118,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2700;0.3645;0.1915;0.1025;0.2395;0.2395,7;7;3;2;8;4
12,79,0.9077199999999999,care,80,0.5,0.41100000000000003,6,78;80;84;94;98;106;108;116,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.4110;0.2035;0.3645;0.3020;0.2395;0.3020;0.2395,3;6;5;7;6;6;4;3
12,75,0.9077199999999999,care,94,0.0,0.36450000000000005,3,76;94;106;116,0.5000;0.0000;0.0000;0.0000,0.2980;0.3645;0.2395;0.2395,4;3;6;8
12,95,0.9077199999999999,care,124,0.0,0.42700000000000005,5,78;80;84;86;98;108;116;124,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.4110;0.2035;0.1145;0.3020;0.3020;0.2395;0.4270,8;1;3;8;4;1;4;5
12,121,0.9077199999999999,care,122,0.5,0.23950000000000002,3,86;98;110;114;122,0.0000;0.0000;0.0000;0.0000;0.5000,0.1145;0.3020;0.3020;0.2660;0.2395,5;6;3;3;3
12,103,0.9327199999999999,care,92,0.0,0.36450000000000005,8,88;92;102;104;106;118,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2700;0.3645;0.1915;0.1025;0.2395;0.2395,8;8;2;1;7;3
12,83,0.9327199999999999,care,96,0.0,0.504,5,78;80;84;94;96;108;116;124,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.4110;0.2035;0.3645;0.5040;0.3020;0.2395;0.4270,8;6;3;3;5;6;2;5
12,99,0.9327199999999999,care,120,0.0,0.42700000000000005,7,78;88;92;98;100;106;108;116;120,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2860;0.2700;0.3645;0.3020;0.3285;0.2395;0.3020;0.2395;0.4270,3;6;7;7;5;8;8;7;7
12,77,0.9077199999999999,care,78,0.5,0.28600000000000003,4,78;80;84;94;98;106;108;116,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.4110;0.2035;0.3645;0.3020;0.2395;0.3020;0.2395,4;5;4;6;7;7;3;2
12,91,0.9077199999999999,care,120,0.0,0.42700000000000005,7,78;82;88;92;100;106;120,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2860;0.3605;0.2700;0.3645;0.3285;0.2395;0.4270,6;4;5;5;3;8;7
12,97,0.9327199999999999,care,124,0.0,0.42700000000000005,7,78;80;84;98;108;116;120;124,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2860;0.4110;0.2035;0.3020;0.3020;0.2395;0.4270;0.4270,6;3;3;4;1;4;8;7
12,93,0.9327199999999999,care,94,0.5,0.36450000000000005,5,76;94;106;118,0.0000;0.5000;0.0000;0.0000,0.2980;0.3645;0.2395;0.2395,2;5;6;8
13,83,0.9265999999999999,care,96,0.0,0.504,4,80;84;94;96;108;112;116;124,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3525;0.2700;0.3060;0.5040;0.3685;0.2435;0.3060;0.3685,7;4;3;4;7;8;3;4
