tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
7,406,0.96212,care,391,0.0,0.1915,4,389;391;403;405;407;413;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1410;0.1915;0.2820;0.1570;0.3445;0.3445;0.0945;0.2195;0.2195;0.3445;0.0945,3;4;2;6;5;5;4;4;5;5;5
7,402,0.9121199999999999,care,387,0.0,0.3165,7,387;389;391;401;403;405;411;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.1410;0.1915;0.2195;0.2820;0.1570;0.2820;0.3445;0.0665;0.0945;0.0945;0.2195;0.2195;0.3445;0.0945,7;2;2;6;4;3;8;8;8;1;5;8;4;8;1
7,418,0.96212,care,387,0.0,0.3165,4,387;389;391;401;403;405;409;411;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3165;0.1410;0.1915;0.2195;0.2820;0.1570;0.2195;0.2820;0.0945;0.0945;0.2195;0.2195;0.0945,4;6;4;4;8;4;8;8;4;1;8;6;3
7,408,0.96212,care,433,0.0,0.2195,1,387;393;397;401;409;419;423;429;433,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3165;0.3950;0.2820;0.2195;0.2195;0.0945;0.1370;0.2195;0.2195,6;6;4;7;3;8;5;7;1
7,400,0.98712,care,433,0.0,0.2195,5,387;393;397;401;409;411;419;429;431;433;435,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.3950;0.2820;0.2195;0.2195;0.2820;0.0945;0.2195;0.1330;0.2195;0.0945,2;4;4;3;8;4;5;2;7;5;8
7,398,0.8871199999999999,care,433,0.0,0.2195,4,397;399;409;423;433,0.0000;0.5000;0.0000;0.0000;0.0000,0.2820;0.3405;0.2195;0.1370;0.2195,8;5;5;1;4
7,396,0.96212,care,423,0.0,0.137,5,387;393;397;401;409;419;423;429;433,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.3950;0.2820;0.2195;0.2195;0.0945;0.1370;0.2195;0.2195,5;6;4;6;3;7;5;7;2
7,416,0.96212,care,391,0.0,0.1915,1,387;389;391;401;403;405;411;413;417;419;425;427;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.1410;0.1915;0.2195;0.2820;0.1570;0.2820;0.3445;0.0945;0.0945;0.2195;0.3445;0.2195;0.0945,6;3;1;5;5;4;8;7;1;4;5;8;8;1
7,428,0.9121199999999999,care,393,0.0,0.395,7,387;389;391;393;397;401;405;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3165;0.1410;0.1915;0.3950;0.2820;0.2195;0.1570;0.2820;0.0945;0.0945;0.2195;0.2195;0.0945,1;8;6;7;7;1;6;3;6;6;3;8;5
7,430,0.9121199999999999,care,387,0.0,0.3165,7,387;393;397;401;411;429;431,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3165;0.3950;0.2820;0.2195;0.2820;0.2195;0.1330,7;3;5;8;6;5;2
7,422,0.96212,care,423,0.5,0.137,2,397;399;409;423;433,0.0000;0.0000;0.0000;0.5000;0.0000,0.2820;0.3405;0.2195;0.1370;0.2195,7;6;5;2;3
7,386,0.93712,care,387,0.5,0.3165,5,387;389;391;401;403;405;413;417;419;425;429;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.1410;0.1915;0.2195;0.2820;0.1570;0.3445;0.0945;0.0945;0.2195;0.2195;0.0945,5;4;2;5;6;5;7;2;3;6;7;2
7,434,0.93712,care,387,0.0,0.3165,5,387;389;391;401;403;405;411;413;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3165;0.1410;0.1915;0.2195;0.2820;0.1570;0.2820;0.3445;0.0945;0.0945;0.2195;0.2195;0.0945,5;4;2;4;6;4;8;7;2;3;6;7;1
7,404,0.96212,care,387,0.0,0.3165,6,387;389;391;401;403;405;411;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.1410;0.1915;0.2195;0.2820;0.1570;0.2820;0.0945;0.0945;0.2195;0.2195;0.0945,6;3;3;5;5;2;7;2;4;5;8;1
7,426,0.96212,care,407,0.0,0.34450000000000003,7,389;391;401;403;405;407;413;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1410;0.1915;0.2195;0.2820;0.1570;0.3445;0.3445;0.0945;0.0945;0.2195;0.2195;0.3445;0.0945,3;2;8;2;6;7;5;2;7;6;5;5;3
7,432,0.96212,care,433,0.5,0.2195,3,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.3165;0.3950;0.2820;0.2195;0.2195;0.2820;0.0945;0.1370;0.2195;0.1330;0.2195,4;3;2;5;6;6;6;8;4;7;3
7,420,0.96212,care,421,0.5,0.2195,3,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1410;0.1915;0.2820;0.1570;0.3445;0.3445;0.0665;0.0945;0.2195;0.2195;0.3445;0.0945,3;5;1;5;4;6;8;5;3;4;6;6
7,412,0.93712,care,407,0.0,0.34450000000000003,8,387;389;391;401;403;405;407;413;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.1410;0.1915;0.2195;0.2820;0.1570;0.3445;0.3445;0.0945;0.0945;0.2195;0.2195;0.3445;0.0945,8;3;1;7;3;6;8;5;2;6;7;5;6;3
7,390,0.96212,care,391,0.5,0.1915,3,387;389;391;401;403;405;413;417;419;425;429;435,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3165;0.1410;0.1915;0.2195;0.2820;0.1570;0.3445;0.0945;0.0945;0.2195;0.2195;0.0945,5;5;3;5;7;5;8;3;2;7;7;2
7,410,0.96212,care,385,0.0,0.3405,7,385;387;389;401;403;405;411;417;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3405;0.3165;0.1410;0.2195;0.2820;0.1570;0.2820;0.0945;0.2195;0.2195;0.0945,7;4;7;4;8;4;4;8;8;5;7
8,416,0.9313999999999999,care,413,0.0,0.41100000000000003,7,387;389;391;401;403;405;411;413;417;419;425;427;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.1450;0.1290;0.2860;0.2860;0.1610;0.2860;0.4110;0.0985;0.1610;0.2860;0.3485;0.1610;0.1610,6;3;1;5;5;4;8;7;1;4;5;8;8;1
8,432,0.9563999999999999,care,433,0.5,0.129,2,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2580;0.4615;0.3485;0.2860;0.2235;0.2860;0.1610;0.0785;0.1610;0.1995;0.1290,5;4;2;6;5;7;7;7;5;8;2
8,428,0.9063999999999999,care,393,0.0,0.4615,6,387;391;393;397;401;405;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2580;0.1290;0.4615;0.3485;0.2860;0.1610;0.2860;0.0985;0.1610;0.1610;0.1290;0.1610,1;7;6;6;1;7;3;7;6;2;7;6
8,414,0.9313999999999999,care,407,0.0,0.41100000000000003,6,385;389;391;403;405;407;415;417;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2820;0.1450;0.1290;0.2860;0.1610;0.4110;0.0705;0.0985;0.2860;0.1610,8;6;8;7;7;6;1;7;4;8
8,408,0.9313999999999999,care,393,0.0,0.4615,6,387;393;397;401;409;419;423;429;433,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2580;0.4615;0.3485;0.2860;0.2235;0.1610;0.0785;0.1610;0.1290,6;6;4;7;3;8;5;7;1
8,392,0.9563999999999999,care,419,0.0,0.161,1,387;389;391;393;397;401;405;409;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.1450;0.1290;0.4615;0.3485;0.2860;0.1610;0.2235;0.2860;0.0985;0.1610;0.1610;0.1290;0.1610,4;8;6;7;7;4;6;6;8;6;1;6;8;5
8,430,0.9063999999999999,care,387,0.0,0.258,6,387;393;397;401;411;429;431,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2580;0.4615;0.3485;0.2860;0.2860;0.1610;0.1995,6;3;5;7;5;4;3
8,434,0.9313999999999999,care,387,0.0,0.258,4,387;389;391;401;403;405;411;413;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2580;0.1450;0.1290;0.2860;0.2860;0.1610;0.2860;0.4110;0.0985;0.1610;0.2860;0.1610;0.1610,4;5;3;3;7;3;7;8;3;2;7;6;2
8,398,0.8813999999999999,care,433,0.0,0.129,3,397;399;409;423;433,0.0000;0.5000;0.0000;0.0000;0.0000,0.3485;0.4070;0.2235;0.0785;0.1290,7;6;4;2;3
8,390,0.9563999999999999,care,413,0.0,0.41100000000000003,7,387;389;391;401;403;405;413;417;419;425;429;435,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.1450;0.1290;0.2860;0.2860;0.1610;0.4110;0.0985;0.1610;0.2860;0.1610;0.1610,5;4;2;5;6;5;7;2;3;6;7;2
8,388,0.8813999999999999,care,421,0.0,0.161,4,389;391;403;405;407;413;415;417;421;425;427;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1450;0.1290;0.2860;0.1610;0.4110;0.4110;0.0705;0.0985;0.1610;0.2860;0.3485;0.1610,2;4;1;5;5;6;8;4;4;4;6;5
8,412,0.9313999999999999,care,407,0.0,0.41100000000000003,8,387;389;391;401;403;405;407;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.1450;0.1290;0.2860;0.2860;0.1610;0.4110;0.4110;0.0705;0.0985;0.1610;0.1610;0.2860;0.3485;0.1610,8;2;1;7;3;5;8;6;8;1;6;7;4;6;2
8,420,0.9563999999999999,care,421,0.5,0.161,2,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1450;0.1290;0.2860;0.1610;0.4110;0.4110;0.0705;0.0985;0.1610;0.2860;0.3485;0.1610,4;6;2;6;3;6;8;6;2;4;6;7
8,396,0.9563999999999999,care,423,0.0,0.0785,4,387;393;397;399;401;409;419;423;429;433,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.4615;0.3485;0.4070;0.2860;0.2235;0.1610;0.0785;0.1610;0.1290,6;7;5;8;7;2;8;4;8;1
8,406,0.9563999999999999,care,407,0.5,0.41100000000000003,6,389;391;403;405;407;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1450;0.1290;0.2860;0.1610;0.4110;0.4110;0.0705;0.0985;0.1610;0.1610;0.2860;0.3485;0.1610,2;3;1;5;6;6;8;3;8;5;4;6;4
8,400,0.9813999999999999,care,433,0.0,0.129,4,387;393;397;401;409;411;419;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.4615;0.3485;0.2860;0.2235;0.2860;0.1610;0.1610;0.1995;0.1290,3;3;3;4;7;5;5;3;6;4
8,426,0.9563999999999999,care,407,0.0,0.41100000000000003,6,389;391;403;405;407;413;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1450;0.1290;0.2860;0.1610;0.4110;0.4110;0.0985;0.1610;0.1610;0.2860;0.3485;0.1610,3;3;2;6;6;5;3;8;5;5;5;4
8,422,0.9563999999999999,care,399,0.0,0.40700000000000003,5,397;399;409;423;433,0.0000;0.0000;0.0000;0.5000;0.0000,0.3485;0.4070;0.2235;0.0785;0.1290,8;5;5;1;4
8,424,0.9063999999999999,forage,,,,,389;391;401;403;405;407;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1450;0.1290;0.2860;0.2860;0.1610;0.4110;0.4110;0.0705;0.0985;0.1610;0.1610;0.2860;0.3485;0.1610,2;2;8;2;5;7;6;8;2;7;6;4;6;3
8,386,0.9313999999999999,care,387,0.5,0.258,4,387;389;391;401;403;405;411;413;417;419;425;429;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2580;0.1450;0.1290;0.2860;0.2860;0.1610;0.2860;0.4110;0.0985;0.1610;0.2860;0.1610;0.1610,4;5;3;4;7;4;8;8;3;2;7;6;2
9,388,0.8755999999999998,care,421,0.0,0.10250000000000001,3,389;391;403;405;407;413;415;417;421;425;427;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2115;0.0705;0.3525;0.2275;0.3525;0.4775;0.0745;0.1025;0.1025;0.2900;0.3525;0.2275,3;5;1;5;4;6;8;5;3;4;6;6
9,392,0.9255999999999999,care,393,0.5,0.4655,7,387;389;391;393;397;401;405;409;411;417;419;429;433;435,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.2115;0.0705;0.4655;0.4150;0.3525;0.2275;0.2900;0.3525;0.1025;0.1915;0.1025;0.0705;0.2275,4;8;6;7;7;4;6;6;8;6;1;6;8;5
9,404,0.9505999999999999,care,387,0.0,0.1995,4,387;389;391;401;403;405;411;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.2115;0.0705;0.3525;0.3525;0.2275;0.3525;0.1025;0.1915;0.2900;0.1025;0.2275,4;5;3;3;7;3;6;3;3;7;6;2
9,390,0.9505999999999999,care,413,0.0,0.47750000000000004,6,387;389;391;401;403;405;413;417;419;425;427;429;435,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.2115;0.0705;0.3525;0.3525;0.2275;0.4775;0.1025;0.1915;0.2900;0.3525;0.1025;0.2275,6;3;1;6;5;6;6;2;4;5;8;8;3
9,406,0.9505999999999999,care,407,0.5,0.35250000000000004,5,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2115;0.0705;0.3525;0.2275;0.3525;0.4775;0.0745;0.1025;0.1025;0.2900;0.3525;0.2275,2;4;1;5;5;6;8;4;4;4;6;5
9,418,0.9505999999999999,care,387,0.0,0.1995,2,387;389;391;393;397;401;405;409;411;417;419;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.1995;0.2115;0.0705;0.4655;0.4150;0.3525;0.2275;0.2900;0.3525;0.1025;0.1915;0.1025;0.2275,2;7;5;8;8;2;5;7;6;5;3;4;4
9,410,0.9505999999999999,care,385,0.0,0.2235,5,385;387;401;405;411;425;429,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2235;0.1995;0.3525;0.2275;0.3525;0.2900;0.1025,5;6;6;6;5;7;6
9,426,0.9505999999999999,care,407,0.0,0.35250000000000004,5,389;391;403;405;407;413;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2115;0.0705;0.3525;0.2275;0.3525;0.4775;0.1025;0.1025;0.2900;0.3525;0.2275,3;4;2;6;5;5;4;4;5;5;5
9,402,0.9005999999999998,care,401,0.0,0.35250000000000004,5,387;389;391;401;403;405;411;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.2115;0.0705;0.3525;0.3525;0.2275;0.3525;0.1025;0.1915;0.2900;0.1025;0.2275,6;3;3;5;5;2;7;2;4;5;8;1
9,412,0.9255999999999999,care,407,0.0,0.35250000000000004,7,389;391;401;403;405;407;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2115;0.0705;0.3525;0.3525;0.2275;0.3525;0.4775;0.0745;0.1025;0.1915;0.1025;0.2900;0.3525;0.2275,1;2;8;2;4;7;7;7;2;7;6;3;7;3
9,434,0.9255999999999999,care,401,0.0,0.35250000000000004,2,387;389;391;401;403;405;409;411;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1995;0.2115;0.0705;0.3525;0.3525;0.2275;0.2900;0.3525;0.1025;0.1915;0.2900;0.1025;0.2275,3;6;4;2;8;4;8;6;4;3;8;5;3
9,424,0.9055999999999998,care,413,0.0,0.47750000000000004,6,389;391;401;403;405;407;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2115;0.0705;0.3525;0.3525;0.2275;0.3525;0.4775;0.0745;0.1025;0.1915;0.1025;0.2900;0.3525;0.2275,2;2;8;2;5;7;6;8;2;7;6;4;6;3
9,432,0.9505999999999999,care,433,0.5,0.07050000000000001,1,387;393;397;401;409;411;419;423;429;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1995;0.4655;0.4150;0.3525;0.2900;0.3525;0.1915;0.0825;0.1025;0.0705,6;5;3;7;4;8;8;6;6;1
9,416,0.9255999999999999,care,413,0.0,0.47750000000000004,6,387;389;391;401;403;405;413;417;419;425;427;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.2115;0.0705;0.3525;0.3525;0.2275;0.4775;0.1025;0.1915;0.2900;0.3525;0.1025;0.2275,6;3;1;5;5;5;6;1;4;5;8;8;2
9,396,0.9505999999999999,care,399,0.0,0.47350000000000003,7,387;393;397;399;401;409;423;433,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.4655;0.4150;0.4735;0.3525;0.2900;0.0825;0.0705,7;8;6;7;8;2;3;2
9,422,0.9505999999999999,care,399,0.0,0.47350000000000003,4,399;409;423;433,0.0000;0.0000;0.5000;0.0000,0.4735;0.2900;0.0825;0.0705,4;4;1;5
9,384,0.9255999999999999,care,401,0.0,0.35250000000000004,8,385;395;401;405;415,0.5000;0.0000;0.0000;0.0000;0.0000,0.2235;0.2155;0.3525;0.2275;0.0745,3;6;8;8;6
9,386,0.9255999999999999,care,387,0.5,0.1995,3,387;389;391;401;403;405;409;411;417;419;425;429;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.2115;0.0705;0.3525;0.3525;0.2275;0.2900;0.3525;0.1025;0.1915;0.2900;0.1025;0.2275,3;6;4;3;8;4;8;7;4;2;8;5;3
9,408,0.9255999999999999,care,393,0.0,0.4655,5,387;393;397;401;409;411;419;423;429;433,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.4655;0.4150;0.3525;0.2900;0.3525;0.1915;0.0825;0.1025;0.0705,5;5;3;6;4;8;7;6;6;2
9,400,0.9755999999999999,care,433,0.0,0.07050000000000001,3,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.4655;0.4150;0.3525;0.2900;0.3525;0.1915;0.0825;0.1025;0.2660;0.0705,4;3;2;5;6;6;6;8;4;7;3
9,398,0.8755999999999998,care,399,0.5,0.47350000000000003,7,387;393;397;399;409;423;433,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1995;0.4655;0.4150;0.4735;0.2900;0.0825;0.0705,8;8;6;7;3;3;2
9,414,0.9255999999999999,care,407,0.0,0.35250000000000004,5,389;391;403;405;407;415;417;421;425;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.2115;0.0705;0.3525;0.2275;0.3525;0.0745;0.1025;0.1025;0.2900;0.2275,5;7;6;7;5;1;7;8;3;8
9,428,0.9005999999999998,care,393,0.0,0.4655,5,387;391;393;397;401;405;411;417;419;429;431;433;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1995;0.0705;0.4655;0.4150;0.3525;0.2275;0.3525;0.1025;0.1915;0.1025;0.2660;0.0705;0.2275,1;8;5;5;2;8;3;8;6;1;8;6;7
9,430,0.9005999999999998,care,387,0.0,0.1995,5,387;393;397;401;411;429;431,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1995;0.4655;0.4150;0.3525;0.3525;0.1025;0.2660,5;3;5;6;4;3;4
9,420,0.9505999999999999,care,413,0.0,0.47750000000000004,6,389;391;403;405;407;413;415;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.2115;0.0705;0.3525;0.2275;0.3525;0.4775;0.0745;0.1025;0.1025;0.2900;0.3525;0.2275,5;7;3;7;2;6;8;7;1;4;6;8
10,386,0.9197199999999999,care,387,0.5,0.14100000000000001,2,387;389;391;393;397;401;405;409;411;417;419;429;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1410;0.2780;0.0745;0.4070;0.4815;0.3565;0.2940;0.3565;0.3565;0.1065;0.2580;0.1065;0.2940,2;7;5;8;8;2;5;7;6;5;3;4;4
10,398,0.8697199999999998,care,399,0.5,0.41500000000000004,6,387;397;399;409;423;433,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1410;0.4815;0.4150;0.3565;0.0865;0.0665,8;7;6;3;2;3
10,434,0.9197199999999999,care,401,0.0,0.35650000000000004,1,387;389;391;393;397;401;405;409;411;417;419;429;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1410;0.2780;0.0745;0.4070;0.4815;0.3565;0.2940;0.3565;0.3565;0.1065;0.2580;0.1065;0.2940,2;7;5;8;8;1;5;7;5;5;4;4;4
10,408,0.9197199999999999,care,393,0.0,0.40700000000000003,4,387;393;397;401;409;411;419;423;429;431;433,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1410;0.4070;0.4815;0.3565;0.3565;0.3565;0.2580;0.0865;0.1065;0.3325;0.0665,5;4;2;6;5;7;7;7;5;8;2
10,388,0.8697199999999998,care,413,0.0,0.48150000000000004,6,389;391;403;405;407;413;415;417;421;425;427;435,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2780;0.0745;0.4190;0.2940;0.2940;0.4815;0.1410;0.1065;0.1065;0.3565;0.3565;0.2940,4;6;2;6;3;6;8;6;2;4;6;7
10,392,0.9197199999999999,care,393,0.5,0.40700000000000003,6,387;391;393;397;401;405;409;411;417;419;429;433;435,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1410;0.0745;0.4070;0.4815;0.3565;0.2940;0.3565;0.3565;0.1065;0.2580;0.1065;0.0665;0.2940,4;7;6;6;4;7;5;8;7;2;6;7;6
10,426,0.9447199999999999,care,413,0.0,0.48150000000000004,5,389;391;403;405;407;413;417;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.2780;0.0745;0.4190;0.2940;0.2940;0.4815;0.1065;0.1065;0.3565;0.3565;0.2940,3;5;2;6;4;5;5;3;5;5;6
10,412,0.9197199999999999,care,407,0.0,0.29400000000000004,6,389;391;403;405;407;413;415;417;419;421;425;427;435,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2780;0.0745;0.4190;0.2940;0.2940;0.4815;0.1410;0.1065;0.2580;0.1065;0.3565;0.3565;0.2940,1;3;1;4;6;7;7;3;8;5;3;7;4
10,410,0.9447199999999999,care,385,0.0,0.29000000000000004,4,385;387;401;405;411;425;429,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.2900;0.1410;0.3565;0.2940;0.3565;0.3565;0.1065,4;7;7;7;5;8;6
10,402,0.8947199999999998,care,401,0.0,0.35650000000000004,4,387;389;391;401;403;405;411;417;419;425;429;435,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1410;0.2780;0.0745;0.3565;0.4190;0.2940;0.3565;0.1065;0.2580;0.3565;0.1065;0.2940,5;4;3;4;6;2;6;2;3;6;7;1
10,430,0.8947199999999998,care,397,0.0,0.48150000000000004,4,387;393;397;401;411;419;429;431;433,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.1410;0.4070;0.4815;0.3565;0.3565;0.2580;0.1065;0.3325;0.0665,4;2;4;5;3;8;2;5;8
