tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
68,132,0.6067999999999997,care,139,0.0,0.5960000000000001,4
69,128,0.41119999999999945,care,147,0.0,0.44700000000000006,8
69,142,0.41619999999999946,care,149,0.0,0.5800000000000002,1
69,136,0.5011999999999995,care,139,0.0,0.6000000000000001,5
69,120,0.3661999999999995,care,147,0.0,0.44700000000000006,4
69,94,0.38619999999999954,care,145,0.0,0.6000000000000001,4
69,118,0.5411999999999995,care,147,0.0,0.44700000000000006,6
69,92,0.4511999999999995,care,147,0.0,0.44700000000000006,5
69,138,0.42119999999999946,care,149,0.0,0.5800000000000002,5
69,116,0.5161999999999995,care,117,0.5,0.5300000000000002,4
69,132,0.6011999999999996,care,139,0.0,0.6000000000000001,4
69,102,0.38619999999999943,care,93,0.0,0.5920000000000001,6
69,106,0.3661999999999994,care,115,0.0,0.4925000000000002,5
69,140,0.3761999999999994,care,117,0.0,0.5300000000000002,5
69,110,0.4311999999999995,care,149,0.0,0.5800000000000002,4
69,126,0.40119999999999945,care,147,0.0,0.44700000000000006,5
69,108,0.45119999999999927,care,147,0.0,0.44700000000000006,4
69,134,0.4761999999999993,care,139,0.0,0.6000000000000001,5
69,90,0.3711999999999994,care,139,0.0,0.6000000000000001,5
69,104,0.5011999999999995,care,139,0.0,0.6000000000000001,4
69,148,0.3461999999999995,care,117,0.0,0.5300000000000002,5
69,122,0.26119999999999943,care,117,0.0,0.5300000000000002,3
69,114,0.41619999999999924,care,115,0.5,0.4925000000000002,5
69,146,0.3561999999999994,care,147,0.5,0.44700000000000006,6
69,100,0.27619999999999945,forage,,,,
69,96,0.3411999999999995,care,139,0.0,0.6000000000000001,7
69,112,0.2011999999999994,forage,,,,
69,130,0.3211999999999994,forage,,,,
69,98,0.41619999999999946,care,149,0.0,0.5800000000000002,3
69,124,0.4611999999999995,care,149,0.0,0.5800000000000002,6
69,144,0.5111999999999995,care,121,0.0,0.556,7
70,110,0.42551999999999945,care,97,0.0,0.548,1
70,140,0.3655199999999994,care,117,0.0,0.4715000000000002,4
70,112,0.19551999999999942,forage,,,,
70,108,0.44051999999999925,care,147,0.0,0.38850000000000007,3
70,130,0.31051999999999935,forage,,,,
70,100,0.2655199999999994,forage,,,,
70,122,0.2555199999999994,care,117,0.0,0.4715000000000002,3
70,98,0.40551999999999944,care,149,0.0,0.504,2
70,120,0.3605199999999995,care,145,0.0,0.6040000000000001,8
70,148,0.3405199999999995,care,139,0.0,0.6040000000000001,8
70,144,0.5005199999999995,care,121,0.0,0.56,6
70,116,0.5055199999999995,care,117,0.5,0.4715000000000002,3
70,106,0.3555199999999994,care,115,0.0,0.4340000000000002,4
70,136,0.4905199999999995,care,139,0.0,0.6040000000000001,4
70,124,0.4505199999999995,care,149,0.0,0.504,6
70,114,0.4055199999999992,care,115,0.5,0.4340000000000002,4
70,126,0.3905199999999994,care,145,0.0,0.6040000000000001,8
70,142,0.3805199999999994,care,97,0.0,0.548,4
70,132,0.5955199999999996,care,139,0.0,0.6040000000000001,4
70,134,0.46551999999999927,care,139,0.0,0.6040000000000001,4
70,118,0.5355199999999994,care,147,0.0,0.38850000000000007,6
70,92,0.44551999999999947,care,145,0.0,0.6040000000000001,7
70,128,0.40551999999999944,care,145,0.0,0.6040000000000001,4
70,96,0.3305199999999995,care,139,0.0,0.6040000000000001,6
70,94,0.3755199999999995,care,145,0.0,0.6040000000000001,3
70,102,0.3805199999999994,care,93,0.0,0.5960000000000001,6
70,104,0.4955199999999995,care,139,0.0,0.6040000000000001,4
70,90,0.3655199999999994,care,139,0.0,0.6040000000000001,5
70,146,0.3455199999999994,care,147,0.5,0.38850000000000007,5
70,138,0.41051999999999944,care,149,0.0,0.504,5
71,118,0.5297599999999995,care,145,0.0,0.6080000000000001,6
71,134,0.4547599999999993,care,139,0.0,0.6080000000000001,3
71,90,0.3597599999999994,care,139,0.0,0.6080000000000001,5
71,148,0.3297599999999995,care,139,0.0,0.6080000000000001,7
71,104,0.48975999999999953,care,139,0.0,0.6080000000000001,4
71,128,0.39475999999999944,care,145,0.0,0.6080000000000001,3
71,96,0.3247599999999995,care,139,0.0,0.6080000000000001,6
71,98,0.39975999999999945,forage,,,,
71,94,0.36475999999999953,care,145,0.0,0.6080000000000001,2
71,110,0.38975999999999944,forage,,,,
71,102,0.3747599999999994,care,93,0.0,0.6000000000000001,6
71,122,0.2497599999999994,forage,,,,
71,138,0.40475999999999945,care,149,0.0,0.508,5
71,146,0.3397599999999994,care,145,0.0,0.6080000000000001,7
71,140,0.3597599999999994,care,139,0.0,0.6080000000000001,7
71,114,0.3947599999999992,care,115,0.5,0.3755000000000002,3
71,112,0.1897599999999994,forage,,,,
71,144,0.48975999999999953,care,121,0.0,0.5640000000000001,5
71,120,0.3547599999999995,care,145,0.0,0.6080000000000001,8
71,142,0.3697599999999994,care,97,0.0,0.504,3
71,116,0.49975999999999954,care,139,0.0,0.6080000000000001,6
71,132,0.5897599999999996,care,139,0.0,0.6080000000000001,4
71,130,0.29975999999999936,forage,,,,
71,100,0.25475999999999943,forage,,,,
71,136,0.4797599999999995,care,139,0.0,0.6080000000000001,3
71,126,0.38475999999999944,care,145,0.0,0.6080000000000001,8
71,124,0.4447599999999995,care,149,0.0,0.508,6
71,92,0.4397599999999995,care,145,0.0,0.6080000000000001,7
71,106,0.3447599999999994,care,145,0.0,0.6080000000000001,2
71,108,0.42975999999999925,care,121,0.0,0.5640000000000001,6
72,142,0.3589199999999994,care,97,0.0,0.508,2
72,134,0.44391999999999926,care,139,0.0,0.6120000000000001,2
72,96,0.3189199999999995,care,139,0.0,0.6120000000000001,6
72,138,0.39391999999999944,forage,,,,
72,100,0.24391999999999942,forage,,,,
72,146,0.3289199999999994,care,145,0.0,0.6120000000000001,6
72,136,0.4689199999999995,care,139,0.0,0.6120000000000001,2
72,92,0.4339199999999995,care,145,0.0,0.6120000000000001,7
72,126,0.3739199999999994,care,145,0.0,0.6120000000000001,7
72,144,0.4789199999999995,care,121,0.0,0.5680000000000001,4
72,108,0.41891999999999924,care,121,0.0,0.5680000000000001,5
72,130,0.28891999999999934,forage,,,,
72,120,0.3489199999999995,care,145,0.0,0.6120000000000001,8
72,140,0.3489199999999994,care,139,0.0,0.6120000000000001,7
72,90,0.3539199999999994,care,139,0.0,0.6120000000000001,5
72,132,0.5839199999999997,care,139,0.0,0.6120000000000001,4
72,128,0.38391999999999943,care,145,0.0,0.6120000000000001,2
72,112,0.1839199999999994,forage,,,,
72,118,0.5239199999999995,care,145,0.0,0.6120000000000001,6
72,94,0.3539199999999995,care,145,0.0,0.6120000000000001,1
72,110,0.3789199999999994,forage,,,,
72,102,0.3689199999999994,care,93,0.0,0.6040000000000001,6
72,106,0.3339199999999994,care,145,0.0,0.6120000000000001,1
72,104,0.4839199999999995,care,139,0.0,0.6120000000000001,4
72,114,0.3839199999999992,care,145,0.0,0.6120000000000001,3
72,98,0.38891999999999943,forage,,,,
72,122,0.2439199999999994,forage,,,,
72,124,0.4339199999999995,care,149,0.0,0.512,5
72,148,0.3189199999999995,care,139,0.0,0.6120000000000001,6
72,116,0.4889199999999995,care,139,0.0,0.6120000000000001,5
73,122,0.23799999999999938,forage,,,,
73,92,0.4279999999999995,care,141,0.0,0.54,8
73,116,0.47799999999999954,care,139,0.0,0.6160000000000001,4
73,94,0.31799999999999956,care,101,0.0,0.6080000000000001,6
73,132,0.5779999999999996,care,139,0.0,0.6160000000000001,4
73,90,0.3479999999999994,care,139,0.0,0.6160000000000001,5
73,146,0.3179999999999994,care,145,0.0,0.504,5
73,118,0.5179999999999995,care,145,0.0,0.504,6
73,112,0.17799999999999938,forage,,,,
73,140,0.3379999999999994,care,139,0.0,0.6160000000000001,7
73,98,0.37799999999999945,forage,,,,
73,100,0.2379999999999994,forage,,,,
73,126,0.36299999999999943,care,145,0.0,0.504,6
73,106,0.29799999999999943,forage,,,,
73,144,0.4679999999999995,care,121,0.0,0.5720000000000001,3
73,130,0.28299999999999936,forage,,,,
73,108,0.40799999999999925,care,121,0.0,0.5720000000000001,4
73,110,0.36799999999999944,forage,,,,
73,124,0.4279999999999995,care,149,0.0,0.516,5
73,142,0.3479999999999994,care,97,0.0,0.512,1
73,114,0.3729999999999992,care,145,0.0,0.504,2
73,102,0.36299999999999943,care,93,0.0,0.6080000000000001,6
73,128,0.37299999999999944,care,145,0.0,0.504,1
73,134,0.4329999999999993,care,139,0.0,0.6160000000000001,1
73,104,0.47799999999999954,care,139,0.0,0.6160000000000001,4
73,120,0.3429999999999995,care,145,0.0,0.504,8
73,138,0.38799999999999946,forage,,,,
73,148,0.3079999999999995,care,139,0.0,0.6160000000000001,5
73,96,0.3129999999999995,care,139,0.0,0.6160000000000001,6
73,136,0.4579999999999995,care,139,0.0,0.6160000000000001,1
74,132,0.5719999999999996,care,139,0.0,0.504,4
74,128,0.3369999999999994,care,101,0.0,0.6120000000000001,8
74,146,0.3069999999999994,care,145,0.0,0.504,4
74,112,0.17199999999999938,forage,,,,
74,94,0.30699999999999955,care,101,0.0,0.6120000000000001,5
74,92,0.4169999999999995,care,141,0.0,0.544,8
74,96,0.3069999999999995,care,139,0.0,0.504,6
74,134,0.39699999999999924,care,93,0.0,0.6120000000000001,2
74,118,0.5119999999999995,care,145,0.0,0.504,6
74,130,0.5269999999999994,care,111,0.0,0.5340000000000003,2
74,100,0.48199999999999943,care,147,0.0,0.5920000000000001,5
74,122,0.23199999999999937,forage,,,,
74,138,0.38199999999999945,forage,,,,
74,144,0.4569999999999995,care,147,0.0,0.5920000000000001,5
74,120,0.3319999999999995,care,147,0.0,0.5920000000000001,5
74,142,0.3119999999999994,forage,,,,
74,114,0.3619999999999992,care,145,0.0,0.504,1
74,104,0.47199999999999953,care,139,0.0,0.504,4
74,110,0.35699999999999943,forage,,,,
74,102,0.35699999999999943,care,93,0.0,0.6120000000000001,6
74,148,0.2969999999999995,care,139,0.0,0.504,4
74,108,0.39699999999999924,care,121,0.0,0.5760000000000001,3
74,116,0.4669999999999995,care,139,0.0,0.504,3
74,136,0.4219999999999995,care,93,0.0,0.6120000000000001,3
74,140,0.3269999999999994,care,93,0.0,0.6120000000000001,6
74,126,0.3519999999999994,care,145,0.0,0.504,5
74,124,0.4219999999999995,care,149,0.0,0.52,5
74,106,0.2869999999999994,forage,,,,
74,90,0.3419999999999994,care,139,0.0,0.504,5
74,98,0.37199999999999944,forage,,,,
75,134,0.3859199999999992,care,93,0.0,0.6160000000000001,1
75,120,0.3259199999999995,care,147,0.0,0.5960000000000001,5
75,100,0.4709199999999994,care,147,0.0,0.5960000000000001,4
75,126,0.3409199999999994,care,129,0.0,0.6040000000000002,4
75,96,0.30091999999999947,care,139,0.0,0.508,6
75,128,0.3259199999999994,care,101,0.0,0.6160000000000001,7
75,132,0.5659199999999996,care,139,0.0,0.508,4
75,106,0.2759199999999994,forage,,,,
75,146,0.29591999999999935,care,145,0.0,0.504,3
75,114,0.32591999999999915,care,101,0.0,0.6160000000000001,6
75,136,0.41091999999999945,care,93,0.0,0.6160000000000001,2
75,124,0.41591999999999946,care,111,0.0,0.6005000000000003,3
75,142,0.30091999999999935,forage,,,,
75,110,0.3459199999999994,care,111,0.5,0.6005000000000003,5
75,108,0.3859199999999992,care,121,0.0,0.5800000000000001,2
75,148,0.29091999999999946,care,139,0.0,0.508,4
75,112,0.16591999999999937,forage,,,,
75,118,0.5059199999999995,care,129,0.0,0.6040000000000002,4
75,122,0.22591999999999937,forage,,,,
75,102,0.3509199999999994,care,93,0.0,0.6160000000000001,6
75,144,0.4459199999999995,care,147,0.0,0.5960000000000001,4
75,140,0.31591999999999937,care,93,0.0,0.6160000000000001,5
75,94,0.2959199999999995,care,101,0.0,0.6160000000000001,4
75,104,0.4659199999999995,care,139,0.0,0.508,4
75,130,0.5159199999999994,care,111,0.0,0.6005000000000003,1
75,98,0.3609199999999994,care,111,0.0,0.6005000000000003,3
75,116,0.4559199999999995,care,93,0.0,0.6160000000000001,3
75,90,0.3359199999999994,care,139,0.0,0.508,5
75,138,0.3759199999999994,care,111,0.0,0.6005000000000003,2
75,92,0.40591999999999945,care,141,0.0,0.548,7
76,138,0.3647599999999994,care,111,0.0,0.44200000000000017,1
76,136,0.40475999999999945,care,93,0.0,0.52,2
76,124,0.40475999999999945,care,111,0.0,0.44200000000000017,2
76,116,0.4447599999999995,care,93,0.0,0.52,2
76,100,0.4597599999999994,care,147,0.0,0.6000000000000001,3
76,110,0.3347599999999994,care,111,0.5,0.44200000000000017,4
76,118,0.4947599999999995,care,129,0.0,0.6080000000000002,3
76,90,0.3297599999999994,care,125,0.0,0.5920000000000001,6
76,92,0.39475999999999944,care,141,0.0,0.552,6
76,142,0.28975999999999935,forage,,,,
76,120,0.3197599999999995,care,147,0.0,0.6000000000000001,5
76,134,0.34975999999999924,care,125,0.0,0.5920000000000001,6
76,146,0.28475999999999935,forage,,,,
76,108,0.3747599999999992,care,147,0.0,0.6000000000000001,5
76,140,0.30475999999999936,care,93,0.0,0.52,4
76,126,0.3297599999999994,care,129,0.0,0.6080000000000002,3
76,130,0.47975999999999935,care,149,0.0,0.528,3
76,94,0.2847599999999995,care,101,0.0,0.6200000000000001,3
76,114,0.31475999999999915,care,101,0.0,0.6200000000000001,5
76,132,0.5597599999999996,care,125,0.0,0.5920000000000001,5
76,112,0.15975999999999937,forage,,,,
76,106,0.2647599999999994,forage,,,,
76,144,0.4347599999999995,care,147,0.0,0.6000000000000001,3
76,128,0.3147599999999994,care,101,0.0,0.6200000000000001,6
76,102,0.3447599999999994,care,93,0.0,0.52,6
76,104,0.4597599999999995,care,125,0.0,0.5920000000000001,4
76,98,0.3497599999999994,care,111,0.0,0.44200000000000017,2
76,122,0.21975999999999937,forage,,,,
76,148,0.27975999999999945,care,139,0.0,0.512,3
76,96,0.29475999999999947,forage,,,,
77,134,0.3435199999999992,care,125,0.0,0.5960000000000001,6
77,112,0.15351999999999938,forage,,,,
77,100,0.44851999999999936,care,129,0.0,0.6120000000000002,4
77,146,0.2735199999999993,forage,,,,
77,114,0.3035199999999991,care,101,0.0,0.6240000000000001,4
77,128,0.30351999999999935,care,101,0.0,0.6240000000000001,5
77,136,0.39851999999999943,care,125,0.0,0.5960000000000001,6
77,94,0.2735199999999995,forage,,,,
77,90,0.31851999999999936,care,125,0.0,0.5960000000000001,5
77,108,0.3635199999999992,care,147,0.0,0.6040000000000001,4
77,132,0.5535199999999996,care,125,0.0,0.5960000000000001,5
77,98,0.3385199999999994,care,111,0.0,0.2835000000000002,1
77,138,0.32851999999999937,forage,,,,
77,124,0.39851999999999943,care,111,0.0,0.2835000000000002,2
77,118,0.48351999999999945,care,129,0.0,0.6120000000000002,2
77,142,0.2785199999999993,forage,,,,
77,106,0.25351999999999936,forage,,,,
77,148,0.2685199999999994,care,139,0.0,0.516,2
77,102,0.3385199999999994,care,93,0.0,0.524,6
77,104,0.4485199999999995,care,125,0.0,0.5960000000000001,3
77,92,0.3835199999999994,care,129,0.0,0.6120000000000002,8
77,122,0.21351999999999938,forage,,,,
77,96,0.28351999999999944,forage,,,,
77,126,0.31851999999999936,care,129,0.0,0.6120000000000002,2
77,110,0.32351999999999936,care,111,0.5,0.2835000000000002,3
77,140,0.29351999999999934,care,93,0.0,0.524,4
77,130,0.4685199999999993,care,149,0.0,0.532,2
77,116,0.43351999999999946,care,93,0.0,0.524,1
77,144,0.42351999999999945,care,147,0.0,0.6040000000000001,2
77,120,0.30851999999999946,care,129,0.0,0.6120000000000002,4
78,130,0.45719999999999933,care,149,0.0,0.536,1
78,106,0.24219999999999936,forage,,,,
78,138,0.31719999999999937,forage,,,,
78,116,0.39719999999999944,care,125,0.0,0.6000000000000001,5
78,128,0.29219999999999935,care,101,0.0,0.6280000000000001,4
78,146,0.2621999999999993,forage,,,,
78,90,0.30719999999999936,care,125,0.0,0.6000000000000001,4
78,136,0.38719999999999943,care,125,0.0,0.6000000000000001,5
78,118,0.47219999999999945,care,129,0.0,0.6160000000000002,1
78,134,0.3371999999999992,care,125,0.0,0.6000000000000001,6
78,108,0.3521999999999992,care,147,0.0,0.6080000000000001,3
78,100,0.43719999999999937,care,129,0.0,0.6160000000000002,3
78,144,0.41219999999999946,care,147,0.0,0.6080000000000001,1
78,120,0.29719999999999946,care,129,0.0,0.6160000000000002,3
78,102,0.3321999999999994,care,125,0.0,0.6000000000000001,7
78,96,0.27719999999999945,forage,,,,
78,92,0.3721999999999994,care,129,0.0,0.6160000000000002,7
78,112,0.1471999999999994,forage,,,,
78,122,0.20719999999999938,forage,,,,
78,94,0.2621999999999995,forage,,,,
78,98,0.30219999999999936,forage,,,,
78,140,0.28719999999999934,care,93,0.0,0.504,4
78,110,0.31219999999999937,care,111,0.5,0.1915,3
78,124,0.38719999999999943,care,131,0.0,0.556,5
78,132,0.5471999999999996,care,125,0.0,0.6000000000000001,5
78,114,0.2921999999999991,care,101,0.0,0.6280000000000001,3
78,142,0.2671999999999993,forage,,,,
78,148,0.25719999999999943,forage,,,,
78,104,0.4371999999999995,care,125,0.0,0.6000000000000001,2
78,126,0.30719999999999936,care,129,0.0,0.6160000000000002,1
79,124,0.3757999999999994,care,131,0.0,0.56,4
79,122,0.20079999999999937,forage,,,,
79,130,0.42079999999999934,care,131,0.5,0.56,8
79,96,0.27079999999999943,forage,,,,
79,118,0.43579999999999947,care,119,0.5,0.5750000000000002,6
79,148,0.2457999999999994,forage,,,,
79,90,0.29579999999999934,forage,,,,
79,92,0.3607999999999994,care,129,0.0,0.504,6
79,140,0.28079999999999933,forage,,,,
79,146,0.2507999999999993,forage,,,,
79,102,0.32079999999999936,care,125,0.0,0.6040000000000001,6
79,142,0.2607999999999993,forage,,,,
79,110,0.30579999999999935,care,111,0.5,0.1955,3
79,120,0.29079999999999945,care,129,0.0,0.504,3
79,112,0.14079999999999937,forage,,,,
79,138,0.30579999999999935,forage,,,,
79,98,0.29079999999999934,forage,,,,
79,106,0.23579999999999934,forage,,,,
79,134,0.3307999999999992,care,125,0.0,0.6040000000000001,6
79,136,0.3757999999999994,care,125,0.0,0.6040000000000001,5
79,104,0.42579999999999946,care,105,0.5,0.6150000000000002,6
79,108,0.34079999999999916,care,121,0.0,0.5960000000000001,4
79,128,0.28079999999999933,care,101,0.0,0.6320000000000001,3
79,94,0.25579999999999947,forage,,,,
79,114,0.2807999999999991,forage,,,,
79,144,0.3757999999999994,care,121,0.0,0.5960000000000001,5
79,126,0.2707999999999993,forage,,,,
79,132,0.5357999999999996,care,105,0.0,0.6150000000000002,4
79,100,0.42579999999999935,care,129,0.0,0.504,2
79,116,0.3857999999999994,care,125,0.0,0.6040000000000001,4
80,144,0.3643199999999994,care,121,0.0,0.6000000000000001,4
80,104,0.41431999999999947,care,105,0.5,0.5565000000000002,5
80,142,0.5043199999999992,care,125,0.0,0.6080000000000001,7
80,98,0.27931999999999935,forage,,,,
80,134,0.3243199999999992,care,125,0.0,0.6080000000000001,6
80,120,0.28431999999999946,forage,,,,
80,100,0.41431999999999936,care,129,0.0,0.508,1
80,130,0.40931999999999935,care,131,0.5,0.5015000000000001,7
80,126,0.25931999999999933,forage,,,,
80,140,0.26931999999999934,forage,,,,
80,106,0.47931999999999936,care,91,0.0,0.6160000000000001,7
80,92,0.3493199999999994,care,129,0.0,0.508,5
80,132,0.5243199999999996,care,105,0.0,0.5565000000000002,3
80,118,0.4243199999999995,care,119,0.5,0.5165000000000002,5
80,102,0.3093199999999994,care,125,0.0,0.6080000000000001,5
80,108,0.32931999999999917,care,121,0.0,0.6000000000000001,3
80,138,0.29431999999999936,forage,,,,
80,114,0.2693199999999991,forage,,,,
80,110,0.29431999999999936,forage,,,,
80,128,0.26931999999999934,care,101,0.0,0.6360000000000001,2
80,136,0.3693199999999994,care,91,0.0,0.6160000000000001,6
80,146,0.23931999999999928,forage,,,,
80,112,0.13431999999999936,forage,,,,
80,94,0.4993199999999995,care,101,0.0,0.6360000000000001,3
80,90,0.28931999999999936,forage,,,,
80,96,0.26431999999999944,forage,,,,
80,116,0.37931999999999944,care,125,0.0,0.6080000000000001,4
80,122,0.19431999999999935,forage,,,,
80,148,0.2343199999999994,forage,,,,
80,124,0.3643199999999994,care,131,0.0,0.5015000000000001,3
81,142,0.4927599999999992,care,125,0.0,0.6120000000000001,6
81,110,0.28275999999999935,forage,,,,
81,132,0.5127599999999995,care,105,0.0,0.4980000000000002,2
81,92,0.3377599999999994,forage,,,,
81,124,0.3527599999999994,care,131,0.0,0.44300000000000006,2
81,122,0.18775999999999934,forage,,,,
81,136,0.3627599999999994,care,91,0.0,0.5575000000000001,6
81,130,0.39775999999999934,care,131,0.5,0.44300000000000006,6
81,134,0.3177599999999992,care,125,0.0,0.6120000000000001,6
81,114,0.2577599999999991,forage,,,,
81,140,0.2627599999999993,forage,,,,
81,148,0.22775999999999938,forage,,,,
81,126,0.24775999999999931,forage,,,,
81,90,0.27775999999999934,forage,,,,
81,128,0.2577599999999993,forage,,,,
81,98,0.26775999999999933,forage,,,,
81,96,0.25775999999999943,forage,,,,
81,118,0.41275999999999946,care,119,0.5,0.4580000000000002,4
81,102,0.29775999999999936,care,125,0.0,0.6120000000000001,4
81,138,0.28275999999999935,forage,,,,
81,104,0.40275999999999945,care,105,0.5,0.4980000000000002,4
81,144,0.3527599999999994,care,121,0.0,0.5415000000000001,3
81,112,0.12775999999999935,forage,,,,
81,94,0.48775999999999947,care,101,0.0,0.6400000000000001,2
81,120,0.27275999999999945,forage,,,,
81,108,0.31775999999999915,care,121,0.0,0.5415000000000001,2
81,146,0.22775999999999927,forage,,,,
81,106,0.46775999999999934,care,91,0.0,0.5575000000000001,6
81,116,0.3727599999999994,care,125,0.0,0.6120000000000001,4
81,100,0.3777599999999993,care,103,0.0,0.56,3
82,124,0.3411199999999994,care,143,0.0,0.6815000000000002,6
82,118,0.4011199999999995,care,103,0.0,0.5640000000000001,5
82,128,0.2461199999999993,forage,,,,
82,132,0.5011199999999996,care,105,0.0,0.43950000000000017,1
82,90,0.26611999999999936,forage,,,,
82,98,0.26111999999999935,care,143,0.0,0.6815000000000002,3
82,112,0.12111999999999934,forage,,,,
82,94,0.4761199999999995,care,101,0.0,0.6440000000000001,1
82,96,0.25111999999999945,forage,,,,
82,136,0.35611999999999944,care,91,0.0,0.4990000000000001,6
82,92,0.3261199999999994,forage,,,,
82,142,0.4811199999999992,care,125,0.0,0.5535000000000001,5
82,148,0.47111999999999943,care,99,0.0,0.5880000000000001,8
82,122,0.18111999999999934,forage,,,,
82,116,0.36611999999999945,care,99,0.0,0.5880000000000001,7
82,106,0.45611999999999936,care,91,0.0,0.4990000000000001,5
82,140,0.25611999999999935,forage,,,,
82,138,0.27111999999999936,care,143,0.0,0.6815000000000002,4
82,104,0.39111999999999947,care,99,0.0,0.5880000000000001,3
82,126,0.2361199999999993,forage,,,,
82,146,0.21611999999999926,forage,,,,
82,130,0.38611999999999935,care,143,0.0,0.6815000000000002,3
82,134,0.31111999999999923,care,125,0.0,0.5535000000000001,6
82,108,0.30611999999999917,forage,,,,
82,144,0.3411199999999994,care,121,0.0,0.4830000000000001,2
82,114,0.2511199999999991,forage,,,,
82,100,0.36611999999999933,care,103,0.0,0.5640000000000001,2
82,110,0.27111999999999936,care,143,0.0,0.6815000000000002,4
82,120,0.26111999999999946,forage,,,,
82,102,0.2861199999999994,care,125,0.0,0.5535000000000001,3
83,96,0.24439999999999945,forage,,,,
83,126,0.2243999999999993,forage,,,,
83,140,0.24939999999999934,forage,,,,
83,112,0.11439999999999934,forage,,,,
83,142,0.4693999999999992,care,125,0.0,0.6200000000000001,4
83,146,0.20439999999999925,forage,,,,
83,102,0.27439999999999937,forage,,,,
83,110,0.25939999999999935,care,143,0.0,0.7480000000000002,3
83,92,0.3193999999999994,care,109,0.0,0.6325000000000003,5
83,148,0.4593999999999994,care,99,0.0,0.5920000000000001,7
83,130,0.37439999999999934,care,143,0.0,0.7480000000000002,2
83,100,0.3543999999999993,care,103,0.0,0.5680000000000001,1
83,124,0.3293999999999994,care,143,0.0,0.7480000000000002,5
83,90,0.25939999999999935,forage,,,,
83,144,0.3293999999999994,care,109,0.0,0.6325000000000003,4
83,136,0.34939999999999943,care,125,0.0,0.6200000000000001,5
83,122,0.17439999999999933,forage,,,,
83,138,0.25939999999999935,care,143,0.0,0.7480000000000002,3
83,120,0.24939999999999946,forage,,,,
83,128,0.2343999999999993,forage,,,,
83,118,0.38939999999999947,care,103,0.0,0.5680000000000001,4
83,94,0.4393999999999995,care,135,0.0,0.6400000000000001,4
83,114,0.4943999999999991,care,135,0.0,0.6400000000000001,7
83,116,0.35939999999999944,care,99,0.0,0.5920000000000001,7
83,134,0.3043999999999992,care,125,0.0,0.6200000000000001,6
83,98,0.24939999999999934,care,143,0.0,0.7480000000000002,2
83,132,0.46439999999999954,care,125,0.0,0.6200000000000001,7
83,106,0.44439999999999935,care,91,0.0,0.5030000000000001,4
83,104,0.37939999999999946,care,99,0.0,0.5920000000000001,2
83,108,0.29439999999999916,care,109,0.5,0.6325000000000003,5
84,124,0.3175999999999994,care,143,0.0,0.7520000000000002,4
84,110,0.24759999999999935,care,143,0.0,0.7520000000000002,2
84,144,0.3175999999999994,care,109,0.0,0.5740000000000003,3
84,116,0.3525999999999994,care,99,0.0,0.5960000000000001,7
84,106,0.4325999999999993,care,99,0.0,0.5960000000000001,8
84,148,0.4475999999999994,care,99,0.0,0.5960000000000001,7
84,130,0.3625999999999993,care,143,0.0,0.7520000000000002,1
84,108,0.28259999999999913,care,109,0.5,0.5740000000000003,4
84,136,0.3425999999999994,care,125,0.0,0.6240000000000001,5
84,100,0.3175999999999993,care,107,0.0,0.6200000000000001,3
84,94,0.4275999999999995,care,135,0.0,0.6440000000000001,3
84,138,0.24759999999999935,care,143,0.0,0.7520000000000002,2
84,92,0.3075999999999994,care,109,0.0,0.5740000000000003,4
84,102,0.26259999999999933,forage,,,,
84,128,0.2225999999999993,forage,,,,
84,96,0.23759999999999945,forage,,,,
84,120,0.24259999999999945,forage,,,,
84,90,0.2525999999999993,forage,,,,
84,140,0.24259999999999934,forage,,,,
84,98,0.23759999999999934,care,143,0.0,0.7520000000000002,1
84,122,0.16759999999999933,forage,,,,
84,146,0.19259999999999924,forage,,,,
84,132,0.4525999999999995,care,125,0.0,0.6240000000000001,6
84,142,0.4575999999999992,care,125,0.0,0.6240000000000001,3
84,114,0.4825999999999991,care,135,0.0,0.6440000000000001,6
84,112,0.10759999999999934,forage,,,,
84,118,0.37759999999999944,care,103,0.0,0.504,3
84,104,0.3675999999999994,care,99,0.0,0.5960000000000001,1
84,126,0.2175999999999993,forage,,,,
84,134,0.2975999999999992,care,125,0.0,0.6240000000000001,6
85,116,0.3457199999999994,care,99,0.0,0.504,7
85,132,0.4407199999999995,care,125,0.0,0.6280000000000001,5
85,98,0.20071999999999934,forage,,,,
85,112,0.10071999999999932,forage,,,,
85,140,0.23571999999999935,forage,,,,
85,138,0.23571999999999935,care,143,0.0,0.5560000000000002,1
85,114,0.4707199999999991,care,135,0.0,0.6480000000000001,5
85,130,0.32571999999999934,forage,,,,
85,128,0.2107199999999993,forage,,,,
85,124,0.3057199999999994,care,143,0.0,0.5560000000000002,3
85,102,0.25571999999999934,forage,,,,
85,146,0.18071999999999924,forage,,,,
85,120,0.4857199999999995,care,107,0.0,0.6240000000000001,8
85,142,0.4457199999999992,care,125,0.0,0.6280000000000001,2
85,106,0.4207199999999993,care,99,0.0,0.504,7
85,126,0.2057199999999993,forage,,,,
85,122,0.16071999999999934,forage,,,,
85,104,0.33071999999999946,care,125,0.0,0.6280000000000001,7
85,100,0.3057199999999993,care,107,0.0,0.6240000000000001,3
