tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance,candidate_child_ids,candidate_r,candidate_distress,candidate_distance
9,319,0.9934799999999999,self,,,,,314;320;324;332;334;340;352;354,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.0665;0.2155;0.1650;0.2660;0.3525;0.1650;0.0705;0.3525,8;3;4;2;8;7;8;3
9,339,0.9505999999999999,care,310,0.0,0.4655,7,308;310;320;324;330;332;334;340;342;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4030;0.4655;0.2155;0.1650;0.1650;0.2660;0.3525;0.1650;0.2275;0.3525,7;7;3;7;7;6;4;2;7;8
9,345,0.9005999999999998,care,354,0.0,0.35250000000000004,5,304;314;316;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.3990;0.0665;0.1330;0.4150;0.2275;0.0705;0.3525,6;8;2;5;3;3;5
9,323,0.9505999999999999,care,324,0.5,0.165,2,320;324;332;336;340;342;354,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2155;0.1650;0.2660;0.0705;0.1650;0.2275;0.3525,5;2;4;5;8;7;8
9,303,0.8755999999999998,care,354,0.0,0.35250000000000004,5,304;314;316;320;338;346;352;354,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.3990;0.0665;0.1330;0.2155;0.4150;0.2275;0.0705;0.3525,6;6;2;8;5;3;1;5
9,325,0.9255999999999999,care,340,0.0,0.165,5,308;310;322;326;328;330;334;340;342;344;348;356,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.4655;0.0745;0.4415;0.1025;0.1650;0.3525;0.1650;0.2275;0.1025;0.4150;0.2900,6;6;4;7;4;3;4;5;8;4;7;5
9,329,0.9005999999999998,care,326,0.0,0.4415,5,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.4655;0.2235;0.0745;0.4415;0.1025;0.1650;0.3525;0.1650;0.1025;0.4150;0.2900,5;5;7;2;5;2;2;6;7;3;6;3
9,327,0.9505999999999999,care,326,0.0,0.4415,4,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.4655;0.2235;0.0745;0.4415;0.1025;0.1650;0.3525;0.1650;0.1025;0.4150;0.2900,5;4;6;3;4;1;3;7;8;5;4;2
9,315,0.9255999999999999,care,338,0.0,0.41500000000000004,3,304;314;316;338;346;352;354,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.3990;0.0665;0.1330;0.4150;0.2275;0.0705;0.3525,4;6;2;3;1;1;7
9,337,0.9005999999999998,care,354,0.0,0.35250000000000004,4,304;316;332;338;346;352;354,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.3990;0.1330;0.2660;0.4150;0.2275;0.0705;0.3525,7;3;8;6;4;4;4
9,355,0.9505999999999999,care,326,0.0,0.4415,2,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4030;0.4655;0.2235;0.0745;0.4415;0.1025;0.1650;0.1025;0.4150;0.2900,7;6;4;1;2;2;5;2;7;4
9,317,0.8755999999999998,care,310,0.0,0.4655,7,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4030;0.4655;0.2235;0.0745;0.4415;0.1025;0.1650;0.1025;0.4150;0.2900,8;7;3;2;1;2;6;3;6;3
9,331,0.9005999999999998,care,340,0.0,0.165,4,308;310;320;324;332;334;340;354,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4030;0.4655;0.2155;0.1650;0.2660;0.3525;0.1650;0.3525,7;8;1;5;4;5;4;6
9,333,0.9255999999999999,care,326,0.0,0.4415,6,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4030;0.4655;0.2235;0.0745;0.4415;0.1025;0.1650;0.3525;0.1650;0.1025;0.4150;0.2900,5;5;8;3;6;3;2;5;6;3;6;4
10,327,0.9447199999999999,care,326,0.0,0.508,3,308;310;318;322;326;328;330;334;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4695;0.4695;0.2275;0.1410;0.5080;0.1065;0.2315;0.4190;0.1690;0.4815;0.3565,6;5;5;3;3;1;4;8;5;4;1
10,349,0.9925999999999999,forage,,,,,306;322;326;340;342;344;350,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1330;0.1410;0.5080;0.1690;0.2315;0.1690;0.2940,4;8;8;7;8;6;4
10,339,0.9447199999999999,care,310,0.0,0.46950000000000003,6,308;310;320;324;330;332;334;340;342;348,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4695;0.4695;0.2195;0.1065;0.2315;0.3325;0.4190;0.1690;0.2315;0.4815,6;6;3;8;6;7;3;2;8;8
10,313,0.9197199999999999,care,338,0.0,0.48150000000000004,4,304;314;316;338;346;352;354,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4655;0.1330;0.1370;0.4815;0.2940;0.0745;0.2940,5;2;6;4;5;3;8
10,319,0.9925999999999999,forage,,,,,314;320;324;332;334;340;352;354,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1330;0.2195;0.1065;0.3325;0.4190;0.1690;0.0745;0.2940,8;3;4;2;8;7;8;3
10,321,0.9447199999999999,care,310,0.0,0.46950000000000003,4,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4695;0.4695;0.2275;0.1410;0.5080;0.1065;0.2315;0.4190;0.1690;0.1690;0.4815;0.3565,5;4;6;2;4;1;3;7;8;4;5;2
10,303,0.8697199999999998,care,354,0.0,0.29400000000000004,4,304;314;316;320;332;338;346;352;354,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4655;0.1330;0.1370;0.2195;0.3325;0.4815;0.2940;0.0745;0.2940,7;6;3;7;8;6;4;2;4
10,317,0.8697199999999998,care,310,0.0,0.46950000000000003,7,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4695;0.4695;0.2275;0.1410;0.5080;0.1065;0.2315;0.1690;0.4815;0.3565,8;7;3;2;2;2;6;4;5;2
10,325,0.9197199999999999,care,326,0.5,0.508,8,308;310;320;322;326;328;330;334;340;342;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4695;0.4695;0.2195;0.1410;0.5080;0.1065;0.2315;0.4190;0.1690;0.2315;0.1690;0.4815;0.3565,6;6;8;5;8;5;3;3;4;8;5;7;6
10,333,0.9197199999999999,care,326,0.0,0.508,5,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4695;0.4695;0.2275;0.1410;0.5080;0.1065;0.2315;0.4190;0.1690;0.1690;0.4815;0.3565,5;5;7;2;5;2;2;6;7;3;6;3
10,347,0.9447199999999999,care,326,0.0,0.508,1,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4695;0.4695;0.2275;0.1410;0.5080;0.1065;0.2315;0.1690;0.4815;0.3565,8;7;4;2;1;2;6;2;7;4
10,337,0.8947199999999998,care,354,0.0,0.29400000000000004,3,304;314;316;332;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4655;0.1330;0.1370;0.3325;0.4815;0.2940;0.0745;0.2940,8;8;4;7;7;5;3;3
10,351,0.9197199999999999,care,354,0.0,0.29400000000000004,5,304;314;316;320;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4655;0.1330;0.1370;0.2195;0.4815;0.2940;0.0745;0.2940,6;4;4;8;5;3;1;5
10,323,0.9447199999999999,care,324,0.5,0.10650000000000001,1,320;324;332;336;340;342;354,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2195;0.1065;0.3325;0.0745;0.1690;0.2315;0.2940,4;1;3;6;8;7;7
10,307,0.9197199999999999,care,326,0.0,0.508,2,308;310;318;322;326;328;330;344;348;356,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4695;0.4695;0.2275;0.1410;0.5080;0.1065;0.2315;0.1690;0.4815;0.3565,7;6;4;2;2;1;5;4;5;2
10,315,0.9197199999999999,care,338,0.0,0.48150000000000004,2,304;314;316;338;346;352;354,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.4655;0.1330;0.1370;0.4815;0.2940;0.0745;0.2940,3;6;2;2;1;2;8
10,345,0.8947199999999998,care,354,0.0,0.29400000000000004,4,304;314;316;332;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4655;0.1330;0.1370;0.3325;0.4815;0.2940;0.0745;0.2940,7;8;3;8;6;4;3;4
10,355,0.9447199999999999,care,326,0.0,0.508,2,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4695;0.4695;0.2275;0.1410;0.5080;0.1065;0.2315;0.1690;0.4815;0.3565,7;7;5;1;2;3;5;1;8;5
10,353,0.9197199999999999,care,354,0.5,0.29400000000000004,4,304;314;316;320;332;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.4655;0.1330;0.1370;0.2195;0.3325;0.4815;0.2940;0.0745;0.2940,7;7;3;8;8;6;4;2;4
10,343,0.9197199999999999,care,326,0.0,0.508,1,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.4695;0.4695;0.2275;0.1410;0.5080;0.1065;0.2315;0.1690;0.4815;0.3565,8;7;5;2;1;3;6;2;8;5
10,331,0.8947199999999998,care,308,0.0,0.46950000000000003,6,308;310;320;324;330;332;334;340;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.4695;0.4695;0.2195;0.1065;0.2315;0.3325;0.4190;0.1690;0.2940,6;7;1;6;8;5;4;3;7
10,309,0.9197199999999999,care,326,0.0,0.508,3,308;310;318;322;326;328;330;334;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4695;0.4695;0.2275;0.1410;0.5080;0.1065;0.2315;0.4190;0.1690;0.4815;0.3565,7;7;5;1;3;3;4;8;1;8;5
10,335,0.8947199999999998,care,324,0.0,0.10650000000000001,6,312;324;332;336,0.0000;0.0000;0.0000;0.5000,0.0705;0.1065;0.3325;0.0745,6;6;8;1
10,329,0.8947199999999998,care,326,0.0,0.508,4,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.4695;0.4695;0.2275;0.1410;0.5080;0.1065;0.2315;0.4190;0.1690;0.1690;0.4815;0.3565,5;5;6;1;4;1;3;7;8;3;6;3
11,337,0.8887599999999999,care,338,0.5,0.548,8,314;316;320;324;332;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.1995;0.1410;0.2860;0.0665;0.3990;0.5480;0.3605;0.1410;0.2980,7;5;8;8;6;8;6;4;2
11,313,0.9137599999999999,care,338,0.0,0.548,3,304;314;316;338;346;352;354,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.1995;0.1410;0.5480;0.3605;0.1410;0.2980,4;3;5;3;4;2;8
11,317,0.8637599999999999,care,310,0.0,0.41100000000000003,7,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4110;0.2315;0.2075;0.4415;0.1105;0.2980;0.1730;0.4855;0.4230,8;7;3;3;3;2;6;5;4;1
11,335,0.8887599999999999,care,324,0.0,0.0665,5,312;320;324;332;336,0.0000;0.0000;0.0000;0.0000;0.5000,0.0745;0.2860;0.0665;0.3990;0.1410,7;8;5;7;2
11,309,0.9137599999999999,care,326,0.0,0.4415,2,308;310;318;322;326;328;330;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4110;0.2315;0.2075;0.4415;0.1105;0.2980;0.1730;0.4855;0.4230,7;6;4;1;2;2;5;2;7;4
11,323,0.9137599999999999,care,332,0.0,0.399,3,320;324;332;336;340;342;354,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2860;0.0665;0.3990;0.1410;0.2355;0.2355;0.2980,4;1;3;6;8;7;7
11,333,0.9137599999999999,care,326,0.0,0.4415,4,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4110;0.2315;0.2075;0.4415;0.1105;0.2980;0.4855;0.2355;0.1730;0.4855;0.4230,6;6;6;1;4;2;3;7;8;2;7;4
11,331,0.8887599999999999,care,308,0.0,0.536,5,308;310;320;324;330;332;334;340;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5360;0.4110;0.2860;0.0665;0.2980;0.3990;0.4855;0.2355;0.2980,5;6;2;7;7;6;3;3;8
11,351,0.9137599999999999,care,338,0.0,0.548,6,304;314;316;320;332;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5320;0.1995;0.1410;0.2860;0.3990;0.5480;0.3605;0.1410;0.2980,7;4;4;7;8;6;4;2;4
11,327,0.9387599999999999,care,326,0.0,0.4415,3,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4110;0.2315;0.2075;0.4415;0.1105;0.2980;0.1730;0.4855;0.4230,7;6;4;3;3;1;5;5;4;1
11,343,0.8887599999999999,care,308,0.0,0.536,8,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5360;0.4110;0.2315;0.2075;0.4415;0.1105;0.2980;0.1730;0.4855;0.4230,8;7;5;2;1;3;6;2;8;5
11,319,0.98664,self,,,,,314;316;320;324;332;340;352;354,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.1995;0.1410;0.2860;0.0665;0.3990;0.2355;0.1410;0.2980,7;8;4;5;3;8;7;2
11,355,0.9387599999999999,care,308,0.0,0.536,8,308;310;318;322;326;328;330;344;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5360;0.4110;0.2315;0.2075;0.4415;0.1105;0.2980;0.1730;0.4230,8;8;6;2;2;4;6;2;6
11,339,0.9387599999999999,care,310,0.0,0.41100000000000003,5,308;310;320;330;332;334;340;348,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5360;0.4110;0.2860;0.2980;0.3990;0.4855;0.2355;0.4855,5;5;4;5;8;2;3;7
11,321,0.9387599999999999,care,310,0.0,0.41100000000000003,3,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4110;0.2315;0.2075;0.4415;0.1105;0.2980;0.4855;0.2355;0.1730;0.4855;0.4230,4;3;7;3;5;2;2;6;7;5;4;3
11,347,0.9137599999999999,care,308,0.0,0.536,8,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5360;0.4110;0.2315;0.2075;0.4415;0.1105;0.2980;0.1730;0.4855;0.4230,8;7;4;2;1;2;6;2;7;4
11,307,0.9137599999999999,care,326,0.0,0.4415,1,308;310;318;322;326;328;330;344;348;356,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4110;0.2315;0.2075;0.4415;0.1105;0.2980;0.1730;0.4855;0.4230,8;7;3;2;1;2;6;3;6;3
11,353,0.9137599999999999,care,354,0.5,0.29800000000000004,4,304;314;316;320;332;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5320;0.1995;0.1410;0.2860;0.3990;0.5480;0.3605;0.1410;0.2980,7;6;3;7;8;6;4;2;4
11,329,0.8887599999999999,care,308,0.0,0.536,6,308;310;318;322;326;328;330;334;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4110;0.2315;0.2075;0.4415;0.1105;0.2980;0.4855;0.1730;0.4855;0.4230,6;5;5;1;3;1;4;8;3;6;3
11,303,0.8637599999999999,care,354,0.0,0.29800000000000004,3,304;314;316;320;332;338;346;352;354,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5320;0.1995;0.1410;0.2860;0.3990;0.5480;0.3605;0.1410;0.2980,8;6;4;7;7;7;5;3;3
11,315,0.9137599999999999,care,338,0.0,0.548,1,304;314;316;338;346;352,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5320;0.1995;0.1410;0.5480;0.3605;0.1410,2;6;2;1;1;3
11,325,0.9137599999999999,care,326,0.5,0.4415,7,308;310;322;326;328;330;334;340;342;344;348;356,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5360;0.4110;0.2075;0.4415;0.1105;0.2980;0.4855;0.2355;0.2355;0.1730;0.4855;0.4230,6;6;4;7;4;3;4;5;8;4;7;5
11,345,0.8887599999999999,care,338,0.0,0.548,7,304;314;316;320;332;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5320;0.1995;0.1410;0.2860;0.3990;0.5480;0.3605;0.1410;0.2980,8;7;4;8;7;7;5;3;3
11,349,0.99164,forage,,,,,306;322;326;340;342;344;350,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.0745;0.2075;0.4415;0.2355;0.2355;0.1730;0.2980,4;8;8;7;8;6;4
12,337,0.8827199999999998,care,338,0.5,0.4415,7,304;314;316;332;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5360;0.2660;0.1450;0.4655;0.4415;0.3020;0.0825;0.2395,8;8;4;7;7;5;3;3
12,349,0.99896,forage,,,,,306;322;326;340;342;344;350,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.1410;0.2740;0.3790;0.3020;0.2395;0.1145;0.3020,4;8;8;7;8;6;4
12,331,0.8827199999999998,care,308,0.0,0.54,4,308;310;320;324;330;332;334;340;348,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5400;0.4150;0.2900;0.0705;0.2395;0.4655;0.5520;0.3020;0.4270,4;5;3;8;6;7;2;4;8
12,327,0.9327199999999999,care,308,0.0,0.54,8,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4150;0.2355;0.2740;0.3790;0.1770;0.2395;0.1145;0.4270;0.4895,8;7;3;2;2;2;6;4;5;2
12,317,0.8577199999999998,care,310,0.0,0.41500000000000004,7,308;310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4150;0.2355;0.2740;0.3790;0.1770;0.2395;0.1145;0.4270;0.4895,8;7;3;4;4;2;6;6;4;1
12,305,0.9077199999999999,care,350,0.0,0.30200000000000005,6,306;342;350,0.5000;0.0000;0.0000,0.1410;0.2395;0.3020,2;6;6
12,325,0.9077199999999999,care,326,0.5,0.379,6,308;310;318;322;326;328;330;334;340;342;344;348;356,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4150;0.2355;0.2740;0.3790;0.1770;0.2395;0.5520;0.3020;0.2395;0.1145;0.4270;0.4895,6;6;8;3;6;3;3;5;6;8;3;7;4
12,303,0.8577199999999998,care,332,0.0,0.4655,6,314;316;320;324;332;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2660;0.1450;0.2900;0.0705;0.4655;0.4415;0.3020;0.0825;0.2395,6;5;7;8;6;8;6;4;2
12,333,0.9077199999999999,care,326,0.0,0.379,3,308;310;318;322;326;328;330;334;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5400;0.4150;0.2355;0.2740;0.3790;0.1770;0.2395;0.5520;0.1145;0.4270;0.4895,7;7;5;1;3;3;4;8;1;8;5
12,319,0.9855999999999999,forage,,,,,314;316;320;324;332;340;352;354,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2660;0.1450;0.2900;0.0705;0.4655;0.3020;0.0825;0.2395,7;8;4;5;3;8;7;2
12,345,0.8827199999999998,care,338,0.0,0.4415,6,304;314;316;320;332;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5360;0.2660;0.1450;0.2900;0.4655;0.4415;0.3020;0.0825;0.2395,7;7;3;8;8;6;4;2;4
12,353,0.9077199999999999,care,304,0.0,0.536,8,304;314;316;320;332;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.5360;0.2660;0.1450;0.2900;0.4655;0.4415;0.3020;0.0825;0.2395,8;5;4;6;7;7;5;3;3
12,339,0.9327199999999999,care,310,0.0,0.41500000000000004,4,308;310;320;322;328;330;334;340;344;348,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000,0.5400;0.4150;0.2900;0.2740;0.1770;0.2395;0.5520;0.3020;0.1145;0.4270,4;4;5;8;8;4;1;4;8;6
12,323,0.9077199999999999,care,332,0.0,0.4655,2,320;324;332;336;340;342;354,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.2900;0.0705;0.4655;0.2075;0.3020;0.2395;0.2395,4;1;2;7;8;7;6
12,335,0.8827199999999998,care,332,0.0,0.4655,6,312;320;324;332;336,0.0000;0.0000;0.0000;0.0000;0.5000,0.0785;0.2900;0.0705;0.4655;0.2075,8;7;4;6;3
12,307,0.8827199999999998,care,308,0.5,0.54,8,308;310;318;322;326;328;330;344;348;356,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4150;0.2355;0.2740;0.3790;0.1770;0.2395;0.1145;0.4270;0.4895,8;7;3;2;1;2;6;3;6;3
12,355,0.9327199999999999,care,308,0.0,0.54,9,318;322;326;328;330;344;350;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000,0.2355;0.2740;0.3790;0.1770;0.2395;0.1145;0.3020;0.4895,7;3;3;5;6;1;8;7
12,321,0.9327199999999999,care,334,0.0,0.552,5,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4150;0.2355;0.2740;0.3790;0.1770;0.2395;0.5520;0.3020;0.1145;0.4270;0.4895,3;2;8;4;6;3;1;5;6;6;3;4
12,347,0.9077199999999999,care,308,0.0,0.54,9,310;318;322;326;328;330;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.4150;0.2355;0.2740;0.3790;0.1770;0.2395;0.1145;0.4270;0.4895,8;3;3;1;3;7;3;6;3
12,351,0.9077199999999999,care,338,0.0,0.4415,5,304;314;316;320;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5360;0.2660;0.1450;0.2900;0.4415;0.3020;0.0825;0.2395,6;4;4;8;5;3;1;5
12,313,0.9077199999999999,care,304,0.0,0.536,3,304;314;316;338;346;352,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000,0.5360;0.2660;0.1450;0.4415;0.3020;0.0825,3;4;4;2;3;3
12,329,0.8827199999999998,care,308,0.0,0.54,5,308;310;318;322;326;328;330;334;340;344;348;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4150;0.2355;0.2740;0.3790;0.1770;0.2395;0.5520;0.3020;0.1145;0.4270;0.4895,5;5;6;1;4;1;3;7;8;3;6;3
12,309,0.9077199999999999,care,326,0.0,0.379,2,308;310;318;322;326;328;330;344;348;356,0.0000;0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5400;0.4150;0.2355;0.2740;0.3790;0.1770;0.2395;0.1145;0.4270;0.4895,7;6;4;1;2;1;5;3;6;3
12,315,0.8827199999999998,care,304,0.0,0.536,2,304;314;316;338;346;352,0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5360;0.2660;0.1450;0.4415;0.3020;0.0825,2;6;2;1;1;3
12,343,0.8827199999999998,care,308,0.0,0.54,8,308;310;318;322;326;328;330;344;356,0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.5000;0.0000,0.5400;0.4150;0.2355;0.2740;0.3790;0.1770;0.2395;0.1145;0.4895,8;8;6;2;2;4;5;1;6
13,307,0.8765999999999998,care,308,0.5,0.544,8,308;310;318;322;326;328;330;344;348;356,0.5000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000,0.5440;0.4815;0.3020;0.2780;0.3205;0.1185;0.1810;0.1185;0.3685;0.4935,8;7;3;2;2;2;6;4;5;2
13,337,0.8765999999999998,care,338,0.5,0.383,6,304;314;316;332;338;346;352;354,0.0000;0.0000;0.0000;0.0000;0.5000;0.0000;0.0000;0.0000,0.5400;0.3325;0.2115;0.5320;0.3830;0.2435;0.0865;0.3060,7;8;3;8;6;4;3;4
13,341,0.99284,care,342,0.5,0.18100000000000002,2,306;340;342,0.0000;0.0000;0.5000,0.2075;0.3685;0.1810,3;8;2
