tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
62,18,0.7173999999999995,care,13,0.0,0.504,3
62,14,0.40871999999999925,forage,,,,
62,10,0.5787199999999993,forage,,,,
62,16,0.6759599999999995,care,13,0.0,0.504,2
62,6,0.5109599999999995,forage,,,,
62,0,0.6587199999999992,forage,,,,
63,4,0.6885999999999992,care,11,0.0,0.504,1
63,18,0.7072799999999995,care,19,0.5,0.6135000000000002,7
63,6,0.5058399999999995,forage,,,,
63,12,0.6429999999999995,forage,,,,
63,16,0.6658399999999994,care,13,0.0,0.508,1
63,22,0.5685999999999996,forage,,,,
63,10,0.5685999999999993,forage,,,,
63,0,0.6535999999999992,forage,,,,
63,2,0.47859999999999925,forage,,,,
63,20,0.5322799999999993,care,21,0.5,0.5735000000000001,7
63,14,0.40359999999999924,forage,,,,
63,8,0.47859999999999947,forage,,,,
64,0,0.6483999999999992,forage,,,,
64,12,0.6377999999999995,forage,,,,
64,16,0.6306399999999994,care,19,0.0,0.5550000000000002,8
64,8,0.4733999999999995,forage,,,,
64,18,0.6970799999999995,care,19,0.5,0.5550000000000002,6
64,10,0.5583999999999993,forage,,,,
64,22,0.5633999999999996,forage,,,,
64,4,0.6533999999999992,care,11,0.0,0.504,1
64,20,0.5220799999999993,care,21,0.5,0.5150000000000001,6
64,14,0.39839999999999925,forage,,,,
64,2,0.47339999999999927,forage,,,,
64,6,0.5006399999999995,forage,,,,
65,22,0.5581199999999996,forage,,,,
65,18,0.6867999999999995,care,19,0.5,0.49650000000000016,5
65,10,0.5481199999999994,forage,,,,
65,0,0.6431199999999992,forage,,,,
65,2,0.46811999999999926,forage,,,,
65,20,0.5117999999999994,care,21,0.5,0.45650000000000013,5
65,8,0.4681199999999995,forage,,,,
65,6,0.4953599999999995,forage,,,,
65,12,0.6325199999999995,forage,,,,
65,4,0.6181199999999992,care,11,0.0,0.504,1
65,16,0.6203599999999995,care,19,0.0,0.49650000000000016,7
65,14,0.39311999999999925,forage,,,,
66,4,0.5827599999999992,forage,,,,
66,2,0.4627599999999993,forage,,,,
66,18,0.6764399999999995,care,19,0.5,0.43800000000000017,4
66,6,0.48999999999999955,forage,,,,
66,10,0.5427599999999994,forage,,,,
66,14,0.3877599999999992,forage,,,,
66,12,0.6271599999999995,forage,,,,
66,22,0.5527599999999996,forage,,,,
66,20,0.5014399999999993,forage,,,,
66,0,0.6377599999999992,forage,,,,
66,8,0.4627599999999995,forage,,,,
66,16,0.6099999999999994,care,19,0.0,0.43800000000000017,6
67,0,0.6323199999999992,forage,,,,
67,20,0.4909999999999993,forage,,,,
67,22,0.5473199999999996,forage,,,,
67,8,0.4573199999999995,forage,,,,
67,2,0.4573199999999993,forage,,,,
67,4,0.5723199999999992,forage,,,,
67,6,0.48455999999999955,forage,,,,
67,12,0.6217199999999995,forage,,,,
67,18,0.6659999999999995,care,13,0.0,0.516,6
67,10,0.7873199999999994,care,13,0.0,0.516,4
67,14,0.3823199999999992,forage,,,,
67,16,0.5995599999999994,care,19,0.0,0.37950000000000017,5
68,8,0.4517999999999995,forage,,,,
68,4,0.5617999999999992,forage,,,,
68,22,0.5417999999999996,forage,,,,
68,6,0.4790399999999995,forage,,,,
68,2,0.45179999999999926,forage,,,,
68,18,0.6554799999999995,care,13,0.0,0.52,5
68,20,0.4804799999999993,forage,,,,
68,16,0.5890399999999995,care,13,0.0,0.52,5
68,12,0.6161999999999995,forage,,,,
68,14,0.3767999999999992,forage,,,,
68,10,0.7767999999999994,care,13,0.0,0.52,3
68,0,0.6267999999999992,forage,,,,
69,4,0.5511999999999991,forage,,,,
69,12,0.6105999999999995,forage,,,,
69,20,0.4698799999999993,forage,,,,
69,16,0.5784399999999994,care,13,0.0,0.524,5
69,0,0.6211999999999992,forage,,,,
69,6,0.47343999999999953,forage,,,,
69,8,0.4461999999999995,forage,,,,
69,22,0.5361999999999996,forage,,,,
69,14,0.3711999999999992,forage,,,,
69,2,0.44619999999999926,forage,,,,
69,10,0.7661999999999993,care,13,0.0,0.524,2
69,18,0.6448799999999995,care,13,0.0,0.524,4
70,20,0.4641999999999993,forage,,,,
70,18,0.6341999999999994,care,19,0.5,0.5790000000000002,6
70,22,0.5305199999999995,forage,,,,
70,6,0.4677599999999995,forage,,,,
70,4,0.5405199999999991,forage,,,,
70,0,0.6155199999999992,forage,,,,
70,16,0.5727599999999994,care,13,0.0,0.528,5
70,12,0.6049199999999995,forage,,,,
70,10,0.7555199999999993,care,13,0.0,0.528,1
70,8,0.44051999999999947,forage,,,,
70,14,0.3655199999999992,forage,,,,
70,2,0.44051999999999925,forage,,,,
71,12,0.5991599999999995,forage,,,,
71,4,0.5297599999999991,forage,,,,
71,14,0.3597599999999992,forage,,,,
71,16,0.5619999999999994,care,13,0.0,0.504,4
71,22,0.5247599999999996,forage,,,,
71,10,0.7197599999999993,care,13,0.0,0.504,1
71,20,0.7084399999999993,care,21,0.5,0.6055000000000001,7
71,8,0.4347599999999995,forage,,,,
71,6,0.4619999999999995,forage,,,,
71,2,0.43475999999999926,forage,,,,
71,18,0.6234399999999994,care,19,0.5,0.5205000000000002,5
71,0,0.6097599999999992,forage,,,,
72,14,0.3539199999999992,forage,,,,
72,6,0.4561599999999995,forage,,,,
72,2,0.42891999999999925,forage,,,,
72,20,0.6975999999999993,care,21,0.5,0.5470000000000002,6
72,4,0.5239199999999992,forage,,,,
72,16,0.5511599999999994,care,13,0.0,0.504,3
72,12,0.5933199999999995,forage,,,,
72,10,0.6839199999999993,care,13,0.0,0.504,1
72,18,0.6125999999999995,care,19,0.5,0.4620000000000002,4
72,0,0.6039199999999992,forage,,,,
72,8,0.42891999999999947,forage,,,,
72,22,0.5189199999999996,forage,,,,
73,18,0.6016799999999994,care,19,0.5,0.4035000000000002,3
73,10,0.6479999999999992,care,13,0.0,0.504,1
73,14,0.3479999999999992,forage,,,,
73,22,0.5129999999999996,forage,,,,
73,8,0.4229999999999995,forage,,,,
73,0,0.5979999999999992,forage,,,,
73,2,0.42299999999999927,forage,,,,
73,20,0.6866799999999993,care,21,0.5,0.48850000000000016,5
73,4,0.5179999999999991,forage,,,,
73,12,0.5873999999999995,forage,,,,
73,16,0.5402399999999994,forage,,,,
73,6,0.45023999999999953,forage,,,,
74,10,0.6119999999999992,care,13,0.0,0.504,1
74,16,0.5292399999999994,forage,,,,
74,2,0.41699999999999926,forage,,,,
74,12,0.5813999999999995,forage,,,,
74,0,0.5919999999999992,forage,,,,
74,20,0.6756799999999993,care,7,0.0,0.56,3
74,22,0.5069999999999996,forage,,,,
74,8,0.4169999999999995,forage,,,,
74,14,0.3419999999999992,forage,,,,
74,6,0.4442399999999995,forage,,,,
74,4,0.5119999999999991,forage,,,,
74,18,0.5906799999999994,care,19,0.5,0.3450000000000002,2
75,22,0.5009199999999996,forage,,,,
75,0,0.5859199999999992,forage,,,,
75,14,0.33591999999999916,forage,,,,
75,16,0.5231599999999994,forage,,,,
75,2,0.41091999999999923,forage,,,,
75,4,0.5059199999999991,forage,,,,
75,6,0.4381599999999995,forage,,,,
75,20,0.6645999999999993,care,7,0.0,0.5640000000000001,2
75,12,0.5753199999999995,forage,,,,
75,8,0.41091999999999945,forage,,,,
75,18,0.5795999999999994,forage,,,,
75,10,0.5759199999999992,forage,,,,
76,20,0.6534399999999992,care,7,0.0,0.5680000000000001,1
76,14,0.32975999999999916,forage,,,,
76,2,0.40475999999999923,forage,,,,
76,22,0.4947599999999996,forage,,,,
76,0,0.5797599999999992,forage,,,,
76,4,0.49975999999999915,forage,,,,
76,16,0.7669999999999993,care,13,0.0,0.508,2
76,8,0.40475999999999945,forage,,,,
76,10,0.5647599999999992,forage,,,,
76,18,0.5684399999999994,forage,,,,
76,12,0.5691599999999994,forage,,,,
76,6,0.4319999999999995,forage,,,,
77,10,0.5535199999999991,forage,,,,
77,6,0.42575999999999947,forage,,,,
77,22,0.48851999999999957,forage,,,,
77,4,0.4935199999999991,forage,,,,
77,16,0.7557599999999993,care,13,0.0,0.512,1
77,2,0.3985199999999992,forage,,,,
77,12,0.5629199999999994,forage,,,,
77,8,0.39851999999999943,forage,,,,
77,14,0.32351999999999914,forage,,,,
77,18,0.5621999999999994,forage,,,,
77,0,0.5735199999999991,forage,,,,
77,20,0.6171999999999992,care,7,0.0,0.504,1
78,16,0.7194399999999993,care,13,0.0,0.504,1
78,22,0.4821999999999996,forage,,,,
78,10,0.5421999999999991,forage,,,,
78,12,0.5565999999999994,forage,,,,
78,14,0.31719999999999915,forage,,,,
78,6,0.4194399999999995,forage,,,,
78,18,0.8058799999999994,care,13,0.0,0.504,7
78,0,0.5671999999999991,forage,,,,
78,2,0.3921999999999992,forage,,,,
78,4,0.48719999999999913,forage,,,,
78,20,0.5808799999999992,forage,,,,
78,8,0.39219999999999944,forage,,,,
79,16,0.6830399999999993,care,13,0.0,0.504,1
79,2,0.3857999999999992,forage,,,,
79,0,0.5607999999999992,forage,,,,
79,22,0.47579999999999956,forage,,,,
79,14,0.31079999999999913,forage,,,,
79,8,0.3857999999999994,forage,,,,
79,20,0.5694799999999992,forage,,,,
79,18,0.7944799999999994,care,13,0.0,0.504,6
79,6,0.41303999999999946,forage,,,,
79,4,0.4807999999999991,forage,,,,
79,12,0.5501999999999995,forage,,,,
79,10,0.5307999999999992,forage,,,,
80,22,0.46931999999999957,forage,,,,
80,20,0.5579999999999992,forage,,,,
80,0,0.5543199999999991,forage,,,,
80,4,0.47431999999999913,forage,,,,
80,6,0.4065599999999995,forage,,,,
80,12,0.5437199999999994,forage,,,,
80,16,0.6465599999999992,care,13,0.0,0.504,1
80,18,0.7829999999999994,care,13,0.0,0.504,5
80,14,0.30431999999999915,forage,,,,
80,2,0.3793199999999992,forage,,,,
80,10,0.5243199999999991,forage,,,,
80,8,0.37931999999999944,forage,,,,
81,0,0.5477599999999991,forage,,,,
81,18,0.7714399999999993,care,13,0.0,0.504,4
81,22,0.46275999999999956,forage,,,,
81,6,0.39999999999999947,forage,,,,
81,4,0.4677599999999991,forage,,,,
81,12,0.5371599999999994,forage,,,,
81,20,0.5464399999999991,care,21,0.5,0.5830000000000002,6
81,10,0.7677599999999991,care,19,0.0,0.5605000000000002,7
81,14,0.29775999999999914,forage,,,,
81,2,0.3727599999999992,forage,,,,
81,16,0.6099999999999992,care,19,0.0,0.5605000000000002,8
81,8,0.3727599999999994,forage,,,,
82,12,0.5305199999999994,forage,,,,
82,22,0.4561199999999996,forage,,,,
82,4,0.46111999999999914,forage,,,,
82,6,0.3933599999999995,forage,,,,
82,20,0.5347999999999992,care,21,0.5,0.5245000000000002,5
82,2,0.3661199999999992,forage,,,,
82,8,0.36611999999999945,forage,,,,
82,10,0.7561199999999991,care,19,0.0,0.6270000000000002,6
82,16,0.5983599999999992,care,19,0.0,0.6270000000000002,7
82,18,0.7597999999999994,care,19,0.5,0.6270000000000002,6
82,0,0.5411199999999992,forage,,,,
82,14,0.29111999999999916,forage,,,,
83,20,0.5230799999999991,care,21,0.5,0.4660000000000002,4
83,22,0.4493999999999996,forage,,,,
83,10,0.7443999999999991,care,19,0.0,0.5685000000000002,5
83,8,0.35939999999999944,forage,,,,
83,14,0.28439999999999915,forage,,,,
83,6,0.3866399999999995,forage,,,,
83,18,0.7480799999999993,care,19,0.5,0.5685000000000002,5
83,16,0.5866399999999992,care,19,0.0,0.5685000000000002,6
83,0,0.5343999999999991,forage,,,,
83,4,0.45439999999999914,forage,,,,
83,2,0.3593999999999992,forage,,,,
83,12,0.5237999999999994,forage,,,,
84,20,0.5112799999999991,forage,,,,
84,0,0.5275999999999991,forage,,,,
84,4,0.4475999999999991,forage,,,,
84,6,0.37983999999999946,forage,,,,
84,2,0.3525999999999992,forage,,,,
84,18,0.7362799999999993,care,19,0.5,0.5100000000000002,4
84,8,0.3525999999999994,forage,,,,
84,22,0.44259999999999955,forage,,,,
84,16,0.5748399999999991,forage,,,,
84,10,0.732599999999999,care,19,0.0,0.5100000000000002,4
84,14,0.2775999999999991,forage,,,,
84,12,0.5169999999999993,forage,,,,
85,20,0.49939999999999907,forage,,,,
85,22,0.43571999999999955,forage,,,,
85,16,0.5629599999999991,care,17,0.5,0.5415000000000001,7
85,6,0.37295999999999946,forage,,,,
85,2,0.3457199999999992,forage,,,,
85,4,0.4407199999999991,forage,,,,
85,10,0.720719999999999,care,19,0.0,0.4515000000000002,3
85,0,0.5207199999999991,forage,,,,
85,8,0.3457199999999994,forage,,,,
85,12,0.5101199999999994,forage,,,,
85,18,0.7243999999999993,care,19,0.5,0.4515000000000002,3
85,14,0.27071999999999913,forage,,,,
86,8,0.3387599999999994,forage,,,,
86,14,0.2637599999999991,forage,,,,
86,12,0.5031599999999994,forage,,,,
86,22,0.42875999999999953,forage,,,,
86,4,0.4337599999999991,forage,,,,
86,6,0.36599999999999944,forage,,,,
86,0,0.5137599999999991,forage,,,,
86,18,0.7174399999999993,care,19,0.5,0.4555000000000002,3
86,16,0.5509999999999992,care,17,0.5,0.4830000000000001,6
86,10,0.7087599999999991,care,13,0.0,0.524,7
86,20,0.48743999999999904,forage,,,,
86,2,0.3387599999999992,forage,,,,
87,22,0.42171999999999954,forage,,,,
87,14,0.2567199999999991,forage,,,,
87,10,0.696719999999999,care,13,0.0,0.528,6
87,8,0.3317199999999994,forage,,,,
87,2,0.3317199999999992,forage,,,,
87,4,0.4267199999999991,forage,,,,
87,12,0.4961199999999994,forage,,,,
87,16,0.5389599999999991,care,17,0.5,0.4245000000000001,5
87,0,0.5067199999999991,forage,,,,
87,18,0.7103999999999993,care,13,0.0,0.528,6
87,6,0.35895999999999945,forage,,,,
87,20,0.47539999999999905,forage,,,,
88,12,0.4889999999999994,forage,,,,
88,14,0.2495999999999991,forage,,,,
88,10,0.684599999999999,care,13,0.0,0.532,5
88,0,0.49959999999999904,forage,,,,
88,8,0.3245999999999994,forage,,,,
88,2,0.32459999999999917,forage,,,,
88,4,0.4195999999999991,forage,,,,
88,22,0.4145999999999995,forage,,,,
88,20,0.463279999999999,forage,,,,
88,18,0.6982799999999992,care,13,0.0,0.532,6
88,6,0.35183999999999943,forage,,,,
88,16,0.5268399999999991,care,17,0.5,0.3660000000000001,4
89,20,0.45107999999999904,forage,,,,
89,6,0.34463999999999945,forage,,,,
89,18,0.6860799999999992,care,13,0.0,0.536,5
89,12,0.4817999999999994,forage,,,,
89,14,0.2423999999999991,forage,,,,
89,0,0.49239999999999906,forage,,,,
89,10,0.672399999999999,care,13,0.0,0.536,4
89,2,0.3173999999999992,forage,,,,
89,22,0.40739999999999954,forage,,,,
89,8,0.3173999999999994,forage,,,,
89,16,0.5146399999999991,forage,,,,
89,4,0.4123999999999991,forage,,,,
90,20,0.44379999999999903,forage,,,,
90,16,0.5023599999999991,forage,,,,
90,4,0.4051199999999991,forage,,,,
90,6,0.33735999999999944,forage,,,,
90,0,0.48511999999999905,forage,,,,
90,12,0.4745199999999994,forage,,,,
90,8,0.3101199999999994,forage,,,,
90,10,0.660119999999999,care,13,0.0,0.54,3
90,18,0.6787999999999993,care,13,0.0,0.54,5
90,14,0.23511999999999908,forage,,,,
90,2,0.3101199999999992,forage,,,,
90,22,0.40011999999999953,forage,,,,
91,18,0.6664399999999993,care,13,0.0,0.544,4
91,4,0.3977599999999991,forage,,,,
91,2,0.30275999999999914,forage,,,,
91,6,0.3299999999999994,forage,,,,
91,12,0.46715999999999935,forage,,,,
91,22,0.39275999999999955,forage,,,,
91,10,0.647759999999999,care,13,0.0,0.544,2
91,14,0.22775999999999907,forage,,,,
91,8,0.30275999999999936,forage,,,,
91,16,0.4899999999999991,forage,,,,
91,20,0.686439999999999,care,21,0.5,0.5605000000000002,5
91,0,0.4777599999999991,forage,,,,
92,12,0.45971999999999935,forage,,,,
92,10,0.635319999999999,care,13,0.0,0.548,1
92,6,0.3225599999999994,forage,,,,
92,0,0.47031999999999907,forage,,,,
92,18,0.6539999999999992,care,13,0.0,0.548,3
92,8,0.29531999999999936,forage,,,,
92,4,0.3903199999999991,forage,,,,
92,16,0.4775599999999991,care,19,0.0,0.6670000000000003,6
92,22,0.38531999999999955,forage,,,,
92,20,0.673999999999999,care,21,0.5,0.5020000000000002,4
92,14,0.22031999999999907,forage,,,,
92,2,0.29531999999999914,forage,,,,
93,0,0.46279999999999905,forage,,,,
93,2,0.2877999999999991,forage,,,,
93,22,0.3777999999999995,forage,,,,
93,6,0.3150399999999994,forage,,,,
93,4,0.3827999999999991,forage,,,,
93,14,0.21279999999999907,forage,,,,
93,8,0.28779999999999933,forage,,,,
93,12,0.4521999999999993,forage,,,,
93,10,0.597799999999999,care,19,0.0,0.7335000000000003,8
93,16,0.46503999999999907,care,19,0.0,0.7335000000000003,5
93,18,0.6414799999999993,care,13,0.0,0.504,2
93,20,0.6614799999999991,care,21,0.5,0.44350000000000017,3
94,0,0.45519999999999905,forage,,,,
94,8,0.28019999999999934,forage,,,,
94,10,0.5851999999999989,care,19,0.0,0.8000000000000003,7
94,4,0.3751999999999991,forage,,,,
94,14,0.20519999999999908,forage,,,,
94,20,0.648879999999999,care,21,0.5,0.3850000000000002,2
94,18,0.6288799999999992,care,13,0.0,0.508,1
94,12,0.44459999999999933,forage,,,,
94,6,0.3074399999999994,forage,,,,
94,16,0.45243999999999907,care,19,0.0,0.8000000000000003,4
94,2,0.2801999999999991,forage,,,,
94,22,0.37019999999999953,forage,,,,
95,0,0.44751999999999903,forage,,,,
95,6,0.29975999999999936,forage,,,,
95,8,0.2725199999999993,forage,,,,
95,20,0.636199999999999,care,21,0.5,0.3265000000000002,1
95,16,0.43975999999999904,care,19,0.0,0.8040000000000003,3
95,4,0.36751999999999907,forage,,,,
95,14,0.19751999999999909,forage,,,,
95,18,0.5911999999999992,care,19,0.5,0.8040000000000003,8
95,22,0.3625199999999995,forage,,,,
95,10,0.5725199999999989,care,19,0.0,0.8040000000000003,6
95,2,0.2725199999999991,forage,,,,
95,12,0.4369199999999993,forage,,,,
96,6,0.29199999999999937,forage,,,,
96,0,0.43975999999999904,forage,,,,
96,8,0.26475999999999933,forage,,,,
96,14,0.18975999999999907,forage,,,,
96,4,0.3597599999999991,forage,,,,
96,16,0.42699999999999905,care,19,0.0,0.7455000000000003,2
96,10,0.5597599999999989,care,19,0.0,0.7455000000000003,5
96,18,0.5784399999999992,care,19,0.5,0.7455000000000003,7
96,12,0.4291599999999993,forage,,,,
96,20,0.598439999999999,care,7,0.0,0.5760000000000001,4
96,22,0.3547599999999995,forage,,,,
96,2,0.2647599999999991,forage,,,,
97,8,0.2569199999999993,forage,,,,
97,4,0.35191999999999907,forage,,,,
97,18,0.5655999999999992,care,19,0.5,0.6870000000000003,6
97,0,0.431919999999999,forage,,,,
97,6,0.28415999999999936,forage,,,,
97,14,0.18191999999999905,forage,,,,
97,22,0.3469199999999995,forage,,,,
97,20,0.585599999999999,care,7,0.0,0.5800000000000001,3
97,12,0.4213199999999993,forage,,,,
97,2,0.2569199999999991,forage,,,,
97,10,0.546919999999999,care,19,0.0,0.6870000000000003,4
97,16,0.41415999999999903,forage,,,,
98,4,0.3439999999999991,forage,,,,
98,8,0.2489999999999993,forage,,,,
98,0,0.42399999999999904,forage,,,,
98,12,0.4133999999999993,forage,,,,
98,14,0.17399999999999904,forage,,,,
98,22,0.3389999999999995,forage,,,,
98,20,0.572679999999999,care,7,0.0,0.5840000000000001,2
98,6,0.2762399999999994,forage,,,,
98,16,0.40123999999999904,forage,,,,
98,18,0.5526799999999992,care,17,0.0,0.6560000000000001,6
98,2,0.24899999999999908,forage,,,,
98,10,0.5339999999999989,care,19,0.0,0.6285000000000003,3
99,16,0.39323999999999903,forage,,,,
99,20,0.559679999999999,care,7,0.0,0.5880000000000001,1
99,4,0.3359999999999991,forage,,,,
99,0,0.41599999999999904,forage,,,,
99,22,0.3309999999999995,forage,,,,
99,18,0.5396799999999992,care,17,0.0,0.6600000000000001,5
99,14,0.16599999999999904,forage,,,,
99,12,0.4053999999999993,forage,,,,
99,6,0.26823999999999937,forage,,,,
99,8,0.2409999999999993,forage,,,,
99,2,0.24099999999999908,forage,,,,
99,10,0.5209999999999989,care,19,0.0,0.6950000000000003,2
104,27,0.6338,forage,,,,
104,30,0.6288,forage,,,,
104,18,0.44847999999999905,forage,,,,
104,20,0.47347999999999885,forage,,,,
104,34,0.6288,forage,,,,
104,32,0.6338,forage,,,,
105,12,0.33571999999999924,forage,,,,
105,6,0.1985599999999993,forage,,,,
105,30,0.62832,forage,,,,
105,20,0.7149999999999987,care,46,0.25,0.399,7
105,32,0.88332,care,40,0.0,0.3365,6
105,28,0.62332,forage,,,,
105,14,0.096319999999999,forage,,,,
105,8,0.4263199999999993,forage,,,,
105,34,0.62332,forage,,,,
105,22,0.26131999999999944,forage,,,,
105,18,0.43499999999999905,forage,,,,
105,35,0.88332,care,40,0.0,0.3365,4
105,27,0.63332,forage,,,,
106,18,0.42143999999999904,forage,,,,
106,25,0.87776,care,37,0.5,0.2155,3
106,34,0.61776,care,46,0.5,0.4655,7
106,14,0.08775999999999899,forage,,,,
106,32,0.87776,care,40,0.0,0.3405,5
106,30,0.87776,care,44,0.0,0.3405,5
106,35,0.87776,care,40,0.0,0.3405,3
106,6,0.18999999999999928,forage,,,,
106,8,0.4127599999999993,forage,,,,
106,28,0.62276,forage,,,,
106,27,0.62776,care,46,0.0,0.4655,7
106,20,0.7064399999999987,care,46,0.25,0.4655,7
107,35,0.87212,care,40,0.0,0.34450000000000003,2
107,34,0.61212,care,46,0.5,0.40700000000000003,6
107,6,0.4313599999999993,forage,,,,
107,14,0.329119999999999,forage,,,,
107,2,0.149119999999999,forage,,,,
107,12,0.30851999999999924,forage,,,,
107,25,0.87212,care,37,0.5,0.157,2
107,27,0.62212,care,46,0.0,0.40700000000000003,6
107,30,0.87212,care,44,0.0,0.40700000000000003,4
107,28,0.87212,care,40,0.5,0.34450000000000003,5
107,22,0.2341199999999994,forage,,,,
107,32,0.87212,care,40,0.0,0.34450000000000003,4
107,20,0.6977999999999988,care,46,0.25,0.40700000000000003,7
107,8,0.3991199999999993,forage,,,,
107,18,0.40779999999999905,forage,,,,
107,24,0.87212,care,37,0.0,0.157,5
108,0,0.30539999999999895,forage,,,,
108,28,0.8664,care,40,0.5,0.28600000000000003,4
108,25,0.8664,care,47,0.0,0.41100000000000003,5
108,31,0.6164,forage,,,,
108,35,0.8664,care,47,0.5,0.41100000000000003,6
108,34,0.6063999999999999,care,46,0.5,0.34850000000000003,5
108,22,0.2203999999999994,forage,,,,
108,30,0.8664,care,44,0.0,0.47350000000000003,3
108,24,0.8664,care,37,0.0,0.0985,4
108,20,0.6840799999999987,care,46,0.25,0.34850000000000003,6
108,2,0.140399999999999,forage,,,,
108,6,0.4176399999999993,forage,,,,
108,18,0.39907999999999905,forage,,,,
108,4,0.485399999999999,forage,,,,
108,32,0.8664,care,40,0.0,0.28600000000000003,3
108,8,0.3853999999999993,forage,,,,
108,14,0.320399999999999,forage,,,,
108,12,0.29979999999999923,forage,,,,
108,27,0.6164,care,46,0.0,0.34850000000000003,5
109,2,0.131599999999999,forage,,,,
109,30,0.8605999999999999,care,44,0.0,0.54,2
109,0,0.546599999999999,forage,,,,
109,4,0.47159999999999896,forage,,,,
109,12,0.5409999999999991,forage,,,,
109,35,0.8605999999999999,care,47,0.5,0.35250000000000004,5
109,6,0.40383999999999926,forage,,,,
109,25,0.8605999999999999,care,47,0.0,0.35250000000000004,4
109,24,0.8605999999999999,care,36,0.5,0.41500000000000004,6
109,8,0.37659999999999927,forage,,,,
109,28,0.8605999999999999,care,40,0.5,0.2275,3
109,32,0.8605999999999999,care,40,0.0,0.2275,2
109,18,0.640279999999999,care,44,0.0,0.54,5
109,31,0.6105999999999999,forage,,,,
109,14,0.306599999999999,forage,,,,
109,22,0.2065999999999994,forage,,,,
110,18,0.626399999999999,care,44,0.0,0.544,4
110,25,0.8547199999999999,care,47,0.0,0.29400000000000004,3
110,0,0.532719999999999,forage,,,,
110,31,0.6047199999999999,care,44,0.0,0.544,8
