tick,mother_id,mother_energy,winner_domain,chosen_child_id,chosen_r,chosen_distress,chosen_distance
17,24,0.7957999999999998,care,43,0.0,0.5800000000000001,3
17,26,0.7957999999999998,care,15,0.0,0.48,5
17,28,0.7757899999999999,care,43,0.0,0.5800000000000001,4
17,30,0.7557599999999998,care,31,0.5,0.5800000000000001,4
17,32,0.7957999999999998,care,43,0.0,0.5800000000000001,5
17,34,0.7757999999999998,care,43,0.0,0.5800000000000001,3
17,36,0.7957999999999998,care,43,0.0,0.5800000000000001,4
17,38,0.7757999999999998,care,43,0.0,0.5800000000000001,4
17,40,0.7957999999999998,care,43,0.0,0.5800000000000001,4
17,42,0.7757999999999998,care,43,0.5,0.5800000000000001,4
17,44,0.7156899999999997,care,31,0.0,0.5800000000000001,4
17,46,0.7957999999999998,care,43,0.0,0.5800000000000001,4
17,48,0.7957999999999998,care,43,0.0,0.5800000000000001,5
17,50,0.7957999999999998,care,43,0.0,0.5800000000000001,4
17,52,0.7757599999999998,care,43,0.0,0.5800000000000001,5
17,54,0.7957999999999998,care,43,0.0,0.5800000000000001,5
17,56,0.7957999999999998,care,31,0.0,0.5800000000000001,4
17,58,0.7957999999999998,care,31,0.0,0.5800000000000001,5
18,0,0.7619899999999998,care,1,0.5,0.5800000000000001,4
18,2,0.7619899999999998,care,25,0.0,0.5900000000000001,4
18,4,0.7619899999999998,care,27,0.0,0.49,4
18,6,0.7419299999999999,care,13,0.0,0.5700000000000001,3
18,8,0.7619299999999998,care,1,0.0,0.5800000000000001,4
18,10,0.7819999999999998,care,27,0.0,0.49,5
18,12,0.7619899999999998,care,25,0.0,0.5900000000000001,5
18,14,0.7619799999999998,care,27,0.0,0.49,5
18,16,0.7619799999999998,care,1,0.0,0.5800000000000001,5
18,18,0.7819999999999998,care,25,0.0,0.5900000000000001,4
18,20,0.7819999999999998,care,27,0.0,0.49,5
18,22,0.7819999999999998,care,27,0.0,0.49,4
18,24,0.7819999999999998,care,25,0.5,0.5900000000000001,4
18,26,0.7819999999999998,care,27,0.5,0.49,3
18,28,0.7619899999999998,care,51,0.0,0.6900000000000001,5
18,30,0.7419599999999997,care,13,0.0,0.5700000000000001,3
18,32,0.7819999999999998,care,51,0.0,0.6900000000000001,4
18,34,0.7619999999999998,care,25,0.0,0.5900000000000001,4
18,36,0.7819999999999998,care,51,0.0,0.6900000000000001,5
18,38,0.7619999999999998,care,25,0.0,0.5900000000000001,4
18,40,0.7819999999999998,care,27,0.0,0.49,5
18,42,0.7619999999999998,care,27,0.0,0.49,5
18,44,0.7018899999999997,care,13,0.0,0.5700000000000001,3
18,46,0.7819999999999998,care,51,0.0,0.6900000000000001,5
18,48,0.7819999999999998,care,25,0.0,0.5900000000000001,4
18,50,0.7819999999999998,care,51,0.5,0.6900000000000001,5
18,52,0.7619599999999997,care,27,0.0,0.49,3
18,54,0.7819999999999998,care,51,0.0,0.6900000000000001,4
18,56,0.7819999999999998,care,25,0.0,0.5900000000000001,5
18,58,0.7819999999999998,care,25,0.0,0.5900000000000001,4
19,0,0.7479899999999998,care,43,0.0,0.6000000000000001,4
19,2,0.7479899999999998,care,43,0.0,0.6000000000000001,3
19,4,0.7479899999999998,care,15,0.0,0.5,4
19,6,0.7279299999999999,care,31,0.0,0.6000000000000001,4
19,8,0.7479299999999998,care,43,0.0,0.6000000000000001,4
19,10,0.7679999999999998,care,15,0.0,0.5,3
19,12,0.7479899999999998,care,31,0.0,0.6000000000000001,4
19,14,0.7479799999999998,care,15,0.5,0.5,3
19,16,0.7479799999999998,care,43,0.0,0.6000000000000001,3
19,18,0.7679999999999998,care,43,0.0,0.6000000000000001,4
19,20,0.7679999999999998,care,43,0.0,0.6000000000000001,5
19,22,0.7679999999999998,care,15,0.0,0.5,4
19,24,0.7679999999999998,care,43,0.0,0.6000000000000001,3
19,26,0.7679999999999998,care,15,0.0,0.5,5
19,28,0.7479899999999998,care,43,0.0,0.6000000000000001,4
19,30,0.7279599999999997,care,31,0.5,0.6000000000000001,4
19,32,0.7679999999999998,care,43,0.0,0.6000000000000001,5
19,34,0.7479999999999998,care,43,0.0,0.6000000000000001,3
19,36,0.7679999999999998,care,43,0.0,0.6000000000000001,4
19,38,0.7479999999999998,care,43,0.0,0.6000000000000001,4
19,40,0.7679999999999998,care,43,0.0,0.6000000000000001,4
19,42,0.7479999999999998,care,43,0.5,0.6000000000000001,4
19,44,0.6878899999999997,care,31,0.0,0.6000000000000001,4
19,46,0.7679999999999998,care,43,0.0,0.6000000000000001,4
19,48,0.7679999999999998,care,43,0.0,0.6000000000000001,5
19,50,0.7679999999999998,care,43,0.0,0.6000000000000001,4
19,52,0.7479599999999997,care,43,0.0,0.6000000000000001,5
19,54,0.7679999999999998,care,43,0.0,0.6000000000000001,5
19,56,0.7679999999999998,care,31,0.0,0.6000000000000001,4
19,58,0.7679999999999998,care,31,0.0,0.6000000000000001,5
20,0,0.7337899999999998,care,1,0.5,0.6000000000000001,4
20,2,0.7337899999999998,care,25,0.0,0.6100000000000001,4
20,4,0.7337899999999998,care,27,0.0,0.51,4
20,6,0.7137299999999999,care,13,0.0,0.59,3
20,8,0.7337299999999998,care,1,0.0,0.6000000000000001,4
20,10,0.7537999999999998,care,27,0.0,0.51,5
20,12,0.7337899999999998,care,25,0.0,0.6100000000000001,5
20,14,0.7337799999999998,care,27,0.0,0.51,5
20,16,0.7337799999999998,care,1,0.0,0.6000000000000001,5
20,18,0.7537999999999998,care,25,0.0,0.6100000000000001,4
20,20,0.7537999999999998,care,27,0.0,0.51,5
20,22,0.7537999999999998,care,27,0.0,0.51,4
20,24,0.7537999999999998,care,25,0.5,0.6100000000000001,4
20,26,0.7537999999999998,care,27,0.5,0.51,3
20,28,0.7337899999999998,care,51,0.0,0.7100000000000001,5
20,30,0.7137599999999997,care,13,0.0,0.59,3
20,32,0.7537999999999998,care,51,0.0,0.7100000000000001,4
20,34,0.7337999999999998,care,25,0.0,0.6100000000000001,4
20,36,0.7537999999999998,care,51,0.0,0.7100000000000001,5
20,38,0.7337999999999998,care,25,0.0,0.6100000000000001,4
20,40,0.7537999999999998,care,27,0.0,0.51,5
20,42,0.7337999999999998,care,27,0.0,0.51,5
20,44,0.6736899999999997,care,13,0.0,0.59,3
20,46,0.7537999999999998,care,51,0.0,0.7100000000000001,5
20,48,0.7537999999999998,care,25,0.0,0.6100000000000001,4
20,50,0.7537999999999998,care,51,0.5,0.7100000000000001,5
20,52,0.7337599999999997,care,27,0.0,0.51,3
20,54,0.7537999999999998,care,51,0.0,0.7100000000000001,4
20,56,0.7537999999999998,care,25,0.0,0.6100000000000001,5
20,58,0.7537999999999998,care,25,0.0,0.6100000000000001,4
21,0,0.7193899999999999,care,43,0.0,0.6200000000000001,4
21,2,0.7193899999999999,care,43,0.0,0.6200000000000001,3
21,4,0.7193899999999999,care,15,0.0,0.52,4
21,6,0.6993299999999999,care,31,0.0,0.6200000000000001,4
21,8,0.7193299999999998,care,43,0.0,0.6200000000000001,4
21,10,0.7393999999999998,care,15,0.0,0.52,3
21,12,0.7193899999999999,care,31,0.0,0.6200000000000001,4
21,14,0.7193799999999998,care,15,0.5,0.52,3
21,16,0.7193799999999998,care,43,0.0,0.6200000000000001,3
21,18,0.7393999999999998,care,43,0.0,0.6200000000000001,4
21,20,0.7393999999999998,care,43,0.0,0.6200000000000001,5
21,22,0.7393999999999998,care,15,0.0,0.52,4
21,24,0.7393999999999998,care,43,0.0,0.6200000000000001,3
21,26,0.7393999999999998,care,15,0.0,0.52,5
21,28,0.7193899999999999,care,43,0.0,0.6200000000000001,4
21,30,0.6993599999999998,care,31,0.5,0.6200000000000001,4
21,32,0.7393999999999998,care,43,0.0,0.6200000000000001,5
21,34,0.7193999999999998,care,43,0.0,0.6200000000000001,3
21,36,0.7393999999999998,care,43,0.0,0.6200000000000001,4
21,38,0.7193999999999998,care,43,0.0,0.6200000000000001,4
21,40,0.7393999999999998,care,43,0.0,0.6200000000000001,4
21,42,0.7193999999999998,care,43,0.5,0.6200000000000001,4
21,44,0.6592899999999997,care,31,0.0,0.6200000000000001,4
21,46,0.7393999999999998,care,43,0.0,0.6200000000000001,4
21,48,0.7393999999999998,care,43,0.0,0.6200000000000001,5
21,50,0.7393999999999998,care,43,0.0,0.6200000000000001,4
21,52,0.7193599999999998,care,43,0.0,0.6200000000000001,5
21,54,0.7393999999999998,care,43,0.0,0.6200000000000001,5
21,56,0.7393999999999998,care,31,0.0,0.6200000000000001,4
21,58,0.7393999999999998,care,31,0.0,0.6200000000000001,5
22,0,0.7047899999999998,care,1,0.5,0.6200000000000001,4
22,2,0.7047899999999998,care,25,0.0,0.6300000000000001,4
22,4,0.7047899999999998,care,27,0.0,0.53,4
22,6,0.6847299999999998,care,13,0.0,0.61,3
22,8,0.7047299999999997,care,1,0.0,0.6200000000000001,4
22,10,0.7247999999999998,care,27,0.0,0.53,5
22,12,0.7047899999999998,care,25,0.0,0.6300000000000001,5
22,14,0.7047799999999997,care,27,0.0,0.53,5
22,16,0.7047799999999997,care,1,0.0,0.6200000000000001,5
22,18,0.7247999999999998,care,25,0.0,0.6300000000000001,4
22,20,0.7247999999999998,care,27,0.0,0.53,5
22,22,0.7247999999999998,care,27,0.0,0.53,4
22,24,0.7247999999999998,care,25,0.5,0.6300000000000001,4
22,26,0.7247999999999998,care,27,0.5,0.53,3
22,28,0.7047899999999998,care,51,0.0,0.7300000000000001,5
22,30,0.6847599999999997,care,13,0.0,0.61,3
22,32,0.7247999999999998,care,51,0.0,0.7300000000000001,4
22,34,0.7047999999999998,care,25,0.0,0.6300000000000001,4
22,36,0.7247999999999998,care,51,0.0,0.7300000000000001,5
22,38,0.7047999999999998,care,25,0.0,0.6300000000000001,4
22,40,0.7247999999999998,care,27,0.0,0.53,5
22,42,0.7047999999999998,care,27,0.0,0.53,5
22,44,0.6446899999999997,care,13,0.0,0.61,3
22,46,0.7247999999999998,care,51,0.0,0.7300000000000001,5
22,48,0.7247999999999998,care,25,0.0,0.6300000000000001,4
22,50,0.7247999999999998,care,51,0.5,0.7300000000000001,5
22,52,0.7047599999999997,care,27,0.0,0.53,3
22,54,0.7247999999999998,care,51,0.0,0.7300000000000001,4
22,56,0.7247999999999998,care,25,0.0,0.6300000000000001,5
22,58,0.7247999999999998,care,25,0.0,0.6300000000000001,4
23,0,0.6899899999999998,care,43,0.0,0.6400000000000001,4
23,2,0.6899899999999998,care,43,0.0,0.6400000000000001,3
23,4,0.6899899999999998,care,15,0.0,0.54,4
23,6,0.6699299999999998,care,31,0.0,0.6400000000000001,4
23,8,0.6899299999999997,care,43,0.0,0.6400000000000001,4
23,10,0.7099999999999997,care,15,0.0,0.54,3
23,12,0.6899899999999998,care,31,0.0,0.6400000000000001,4
23,14,0.6899799999999997,care,15,0.5,0.54,3
23,16,0.6899799999999997,care,43,0.0,0.6400000000000001,3
23,18,0.7099999999999997,care,43,0.0,0.6400000000000001,4
23,20,0.7099999999999997,care,43,0.0,0.6400000000000001,5
23,22,0.7099999999999997,care,15,0.0,0.54,4
23,24,0.7099999999999997,care,43,0.0,0.6400000000000001,3
23,26,0.7099999999999997,care,15,0.0,0.54,5
23,28,0.6899899999999998,care,43,0.0,0.6400000000000001,4
23,30,0.6699599999999997,care,31,0.5,0.6400000000000001,4
23,32,0.7099999999999997,care,43,0.0,0.6400000000000001,5
23,34,0.6899999999999997,care,43,0.0,0.6400000000000001,3
23,36,0.7099999999999997,care,43,0.0,0.6400000000000001,4
23,38,0.6899999999999997,care,43,0.0,0.6400000000000001,4
23,40,0.7099999999999997,care,43,0.0,0.6400000000000001,4
23,42,0.6899999999999997,care,43,0.5,0.6400000000000001,4
23,44,0.6298899999999996,care,31,0.0,0.6400000000000001,4
23,46,0.7099999999999997,care,43,0.0,0.6400000000000001,4
23,48,0.7099999999999997,care,43,0.0,0.6400000000000001,5
23,50,0.7099999999999997,care,43,0.0,0.6400000000000001,4
23,52,0.6899599999999997,care,43,0.0,0.6400000000000001,5
23,54,0.7099999999999997,care,43,0.0,0.6400000000000001,5
23,56,0.7099999999999997,care,31,0.0,0.6400000000000001,4
23,58,0.7099999999999997,care,31,0.0,0.6400000000000001,5
24,0,0.6749899999999998,care,1,0.5,0.6400000000000001,4
24,2,0.6749899999999998,care,25,0.0,0.6500000000000001,4
24,4,0.6749899999999998,care,27,0.0,0.55,4
24,6,0.6549299999999998,care,13,0.0,0.63,3
24,8,0.6749299999999997,care,1,0.0,0.6400000000000001,4
24,10,0.6949999999999997,care,27,0.0,0.55,5
24,12,0.6749899999999998,care,25,0.0,0.6500000000000001,5
24,14,0.6749799999999997,care,27,0.0,0.55,5
24,16,0.6749799999999997,care,1,0.0,0.6400000000000001,5
24,18,0.6949999999999997,care,25,0.0,0.6500000000000001,4
24,20,0.6949999999999997,care,27,0.0,0.55,5
24,22,0.6949999999999997,care,27,0.0,0.55,4
24,24,0.6949999999999997,care,25,0.5,0.6500000000000001,4
24,26,0.6949999999999997,care,27,0.5,0.55,3
24,28,0.6749899999999998,care,51,0.0,0.75,5
24,30,0.6549599999999997,care,13,0.0,0.63,3
24,32,0.6949999999999997,care,51,0.0,0.75,4
24,34,0.6749999999999997,care,25,0.0,0.6500000000000001,4
24,36,0.6949999999999997,care,51,0.0,0.75,5
24,38,0.6749999999999997,care,25,0.0,0.6500000000000001,4
24,40,0.6949999999999997,care,27,0.0,0.55,5
24,42,0.6749999999999997,care,27,0.0,0.55,5
24,44,0.6148899999999996,care,13,0.0,0.63,3
24,46,0.6949999999999997,care,51,0.0,0.75,5
24,48,0.6949999999999997,care,25,0.0,0.6500000000000001,4
24,50,0.6949999999999997,care,51,0.5,0.75,5
24,52,0.6749599999999997,care,27,0.0,0.55,3
24,54,0.6949999999999997,care,51,0.0,0.75,4
24,56,0.6949999999999997,care,25,0.0,0.6500000000000001,5
24,58,0.6949999999999997,care,25,0.0,0.6500000000000001,4
25,0,0.6597899999999998,care,43,0.0,0.6600000000000001,4
25,2,0.6597899999999998,care,43,0.0,0.6600000000000001,3
25,4,0.6597899999999998,care,15,0.0,0.56,4
25,6,0.6397299999999998,care,31,0.0,0.6600000000000001,4
25,8,0.6597299999999997,care,43,0.0,0.6600000000000001,4
25,10,0.6797999999999997,care,15,0.0,0.56,3
25,12,0.6597899999999998,care,31,0.0,0.6600000000000001,4
25,14,0.6597799999999997,care,15,0.5,0.56,3
25,16,0.6597799999999997,care,43,0.0,0.6600000000000001,3
25,18,0.6797999999999997,care,43,0.0,0.6600000000000001,4
25,20,0.6797999999999997,care,43,0.0,0.6600000000000001,5
25,22,0.6797999999999997,care,15,0.0,0.56,4
25,24,0.6797999999999997,care,43,0.0,0.6600000000000001,3
25,26,0.6797999999999997,care,15,0.0,0.56,5
25,28,0.6597899999999998,care,43,0.0,0.6600000000000001,4
25,30,0.6397599999999997,care,31,0.5,0.6600000000000001,4
25,32,0.6797999999999997,care,43,0.0,0.6600000000000001,5
25,34,0.6597999999999997,care,43,0.0,0.6600000000000001,3
25,36,0.6797999999999997,care,43,0.0,0.6600000000000001,4
25,38,0.6597999999999997,care,43,0.0,0.6600000000000001,4
25,40,0.6797999999999997,care,43,0.0,0.6600000000000001,4
25,42,0.6597999999999997,care,43,0.5,0.6600000000000001,4
25,44,0.5996899999999996,care,31,0.0,0.6600000000000001,4
25,46,0.6797999999999997,care,43,0.0,0.6600000000000001,4
25,48,0.6797999999999997,care,43,0.0,0.6600000000000001,5
25,50,0.6797999999999997,care,43,0.0,0.6600000000000001,4
25,52,0.6597599999999997,care,43,0.0,0.6600000000000001,5
25,54,0.6797999999999997,care,43,0.0,0.6600000000000001,5
25,56,0.6797999999999997,care,31,0.0,0.6600000000000001,4
25,58,0.6797999999999997,care,31,0.0,0.6600000000000001,5
26,0,0.6443899999999998,care,1,0.5,0.6600000000000001,4
26,2,0.6443899999999998,care,25,0.0,0.6700000000000002,4
26,4,0.6443899999999998,care,27,0.0,0.5700000000000001,4
26,6,0.6243299999999998,care,13,0.0,0.65,3
26,8,0.6443299999999997,care,1,0.0,0.6600000000000001,4
26,10,0.6643999999999998,care,27,0.0,0.5700000000000001,5
26,12,0.6443899999999998,care,25,0.0,0.6700000000000002,5
26,14,0.6443799999999997,care,27,0.0,0.5700000000000001,5
26,16,0.6443799999999997,care,1,0.0,0.6600000000000001,5
26,18,0.6643999999999998,care,25,0.0,0.6700000000000002,4
26,20,0.6643999999999998,care,27,0.0,0.5700000000000001,5
26,22,0.6643999999999998,care,27,0.0,0.5700000000000001,4
26,24,0.6643999999999998,care,25,0.5,0.6700000000000002,4
26,26,0.6643999999999998,care,27,0.5,0.5700000000000001,3
26,28,0.6443899999999998,care,51,0.0,0.77,5
26,30,0.6243599999999997,care,13,0.0,0.65,3
26,32,0.6643999999999998,care,51,0.0,0.77,4
26,34,0.6443999999999998,care,25,0.0,0.6700000000000002,4
26,36,0.6643999999999998,care,51,0.0,0.77,5
26,38,0.6443999999999998,care,25,0.0,0.6700000000000002,4
26,40,0.6643999999999998,care,27,0.0,0.5700000000000001,5
26,42,0.6443999999999998,care,27,0.0,0.5700000000000001,5
26,44,0.5842899999999996,care,13,0.0,0.65,3
26,46,0.6643999999999998,care,51,0.0,0.77,5
26,48,0.6643999999999998,care,25,0.0,0.6700000000000002,4
26,50,0.6643999999999998,care,51,0.5,0.77,5
26,52,0.6443599999999997,care,27,0.0,0.5700000000000001,3
26,54,0.6643999999999998,care,51,0.0,0.77,4
26,56,0.6643999999999998,care,25,0.0,0.6700000000000002,5
26,58,0.6643999999999998,care,25,0.0,0.6700000000000002,4
27,0,0.6287899999999997,care,43,0.0,0.6800000000000002,4
27,2,0.6287899999999997,care,43,0.0,0.6800000000000002,3
27,4,0.6287899999999997,care,15,0.0,0.5800000000000001,4
27,6,0.6087299999999998,care,31,0.0,0.6800000000000002,4
27,8,0.6287299999999997,care,43,0.0,0.6800000000000002,4
27,10,0.6487999999999997,care,15,0.0,0.5800000000000001,3
27,12,0.6287899999999997,care,31,0.0,0.6800000000000002,4
27,14,0.6287799999999997,care,15,0.5,0.5800000000000001,3
27,16,0.6287799999999997,care,43,0.0,0.6800000000000002,3
27,18,0.6487999999999997,care,43,0.0,0.6800000000000002,4
27,20,0.6487999999999997,care,43,0.0,0.6800000000000002,5
27,22,0.6487999999999997,care,15,0.0,0.5800000000000001,4
27,24,0.6487999999999997,care,43,0.0,0.6800000000000002,3
27,26,0.6487999999999997,care,15,0.0,0.5800000000000001,5
27,28,0.6287899999999997,care,43,0.0,0.6800000000000002,4
27,30,0.6087599999999996,care,31,0.5,0.6800000000000002,4
27,32,0.6487999999999997,care,43,0.0,0.6800000000000002,5
27,34,0.6287999999999997,care,43,0.0,0.6800000000000002,3
27,36,0.6487999999999997,care,43,0.0,0.6800000000000002,4
27,38,0.6287999999999997,care,43,0.0,0.6800000000000002,4
27,40,0.6487999999999997,care,43,0.0,0.6800000000000002,4
27,42,0.6287999999999997,care,43,0.5,0.6800000000000002,4
27,44,0.5686899999999996,care,31,0.0,0.6800000000000002,4
27,46,0.6487999999999997,care,43,0.0,0.6800000000000002,4
27,48,0.6487999999999997,care,43,0.0,0.6800000000000002,5
27,50,0.6487999999999997,care,43,0.0,0.6800000000000002,4
27,52,0.6287599999999997,care,43,0.0,0.6800000000000002,5
27,54,0.6487999999999997,care,43,0.0,0.6800000000000002,5
27,56,0.6487999999999997,care,31,0.0,0.6800000000000002,4
27,58,0.6487999999999997,care,31,0.0,0.6800000000000002,5
28,0,0.6129899999999997,care,1,0.5,0.6800000000000002,4
28,2,0.6129899999999997,care,25,0.0,0.6900000000000002,4
28,4,0.6129899999999997,care,27,0.0,0.5900000000000001,4
28,6,0.5929299999999997,care,13,0.0,0.67,3
28,8,0.6129299999999996,care,1,0.0,0.6800000000000002,4
28,10,0.6329999999999997,care,27,0.0,0.5900000000000001,5
28,12,0.6129899999999997,care,25,0.0,0.6900000000000002,5
28,14,0.6129799999999996,care,27,0.0,0.5900000000000001,5
28,16,0.6129799999999996,care,1,0.0,0.6800000000000002,5
28,18,0.6329999999999997,care,25,0.0,0.6900000000000002,4
28,20,0.6329999999999997,care,27,0.0,0.5900000000000001,5
28,22,0.6329999999999997,care,27,0.0,0.5900000000000001,4
28,24,0.6329999999999997,care,25,0.5,0.6900000000000002,4
28,26,0.6329999999999997,care,27,0.5,0.5900000000000001,3
28,28,0.6129899999999997,care,51,0.0,0.79,5
28,30,0.5929599999999996,care,13,0.0,0.67,3
28,32,0.6329999999999997,care,51,0.0,0.79,4
28,34,0.6129999999999997,care,25,0.0,0.6900000000000002,4
28,36,0.6329999999999997,care,51,0.0,0.79,5
28,38,0.6129999999999997,care,25,0.0,0.6900000000000002,4
28,40,0.6329999999999997,care,27,0.0,0.5900000000000001,5
28,42,0.6129999999999997,care,27,0.0,0.5900000000000001,5
28,44,0.5528899999999995,care,13,0.0,0.67,3
28,46,0.6329999999999997,care,51,0.0,0.79,5
28,48,0.6329999999999997,care,25,0.0,0.6900000000000002,4
28,50,0.6329999999999997,care,51,0.5,0.79,5
28,52,0.6129599999999996,care,27,0.0,0.5900000000000001,3
28,54,0.6329999999999997,care,51,0.0,0.79,4
28,56,0.6329999999999997,care,25,0.0,0.6900000000000002,5
28,58,0.6329999999999997,care,25,0.0,0.6900000000000002,4
29,0,0.5969899999999997,care,43,0.0,0.7000000000000002,4
29,2,0.5969899999999997,care,43,0.0,0.7000000000000002,3
29,4,0.5969899999999997,care,15,0.0,0.6000000000000001,4
29,6,0.5769299999999997,care,31,0.0,0.7000000000000002,4
29,8,0.5969299999999996,care,43,0.0,0.7000000000000002,4
29,10,0.6169999999999997,care,15,0.0,0.6000000000000001,3
29,12,0.5969899999999997,care,31,0.0,0.7000000000000002,4
29,14,0.5969799999999996,care,15,0.5,0.6000000000000001,3
29,16,0.5969799999999996,care,43,0.0,0.7000000000000002,3
29,18,0.6169999999999997,care,43,0.0,0.7000000000000002,4
29,20,0.6169999999999997,care,43,0.0,0.7000000000000002,5
29,22,0.6169999999999997,care,15,0.0,0.6000000000000001,4
29,24,0.6169999999999997,care,43,0.0,0.7000000000000002,3
29,26,0.6169999999999997,care,15,0.0,0.6000000000000001,5
29,28,0.5969899999999997,care,43,0.0,0.7000000000000002,4
29,30,0.5769599999999996,care,31,0.5,0.7000000000000002,4
29,32,0.6169999999999997,care,43,0.0,0.7000000000000002,5
29,34,0.5969999999999996,care,43,0.0,0.7000000000000002,3
29,36,0.6169999999999997,care,43,0.0,0.7000000000000002,4
29,38,0.5969999999999996,care,43,0.0,0.7000000000000002,4
29,40,0.6169999999999997,care,43,0.0,0.7000000000000002,4
29,42,0.5969999999999996,care,43,0.5,0.7000000000000002,4
29,44,0.5368899999999995,care,31,0.0,0.7000000000000002,4
29,46,0.6169999999999997,care,43,0.0,0.7000000000000002,4
29,48,0.6169999999999997,care,43,0.0,0.7000000000000002,5
29,50,0.6169999999999997,care,43,0.0,0.7000000000000002,4
29,52,0.5969599999999996,care,43,0.0,0.7000000000000002,5
29,54,0.6169999999999997,care,43,0.0,0.7000000000000002,5
29,56,0.6169999999999997,care,31,0.0,0.7000000000000002,4
29,58,0.6169999999999997,care,31,0.0,0.7000000000000002,5
30,0,0.5807899999999997,care,1,0.5,0.7000000000000002,4
30,2,0.5807899999999997,care,25,0.0,0.7100000000000002,4
30,4,0.5807899999999997,care,27,0.0,0.6100000000000001,4
30,6,0.5607299999999997,care,13,0.0,0.6900000000000001,3
30,8,0.5807299999999996,care,1,0.0,0.7000000000000002,4
30,10,0.6007999999999997,care,27,0.0,0.6100000000000001,5
30,12,0.5807899999999997,care,25,0.0,0.7100000000000002,5
30,14,0.5807799999999996,care,27,0.0,0.6100000000000001,5
30,16,0.5807799999999996,care,1,0.0,0.7000000000000002,5
30,18,0.6007999999999997,care,25,0.0,0.7100000000000002,4
30,20,0.6007999999999997,care,27,0.0,0.6100000000000001,5
30,22,0.6007999999999997,care,27,0.0,0.6100000000000001,4
30,24,0.6007999999999997,care,25,0.5,0.7100000000000002,4
30,26,0.6007999999999997,care,27,0.5,0.6100000000000001,3
30,28,0.5807899999999997,care,51,0.0,0.81,5
30,30,0.5607599999999996,care,13,0.0,0.6900000000000001,3
30,32,0.6007999999999997,care,51,0.0,0.81,4
30,34,0.5807999999999996,care,25,0.0,0.7100000000000002,4
30,36,0.6007999999999997,care,51,0.0,0.81,5
30,38,0.5807999999999996,care,25,0.0,0.7100000000000002,4
30,40,0.6007999999999997,care,27,0.0,0.6100000000000001,5
30,42,0.5807999999999996,care,27,0.0,0.6100000000000001,5
30,44,0.5206899999999995,care,13,0.0,0.6900000000000001,3
30,46,0.6007999999999997,care,51,0.0,0.81,5
30,48,0.6007999999999997,care,25,0.0,0.7100000000000002,4
30,50,0.6007999999999997,care,51,0.5,0.81,5
30,52,0.5807599999999996,care,27,0.0,0.6100000000000001,3
30,54,0.6007999999999997,care,51,0.0,0.81,4
30,56,0.6007999999999997,care,25,0.0,0.7100000000000002,5
30,58,0.6007999999999997,care,25,0.0,0.7100000000000002,4
31,0,0.5643899999999997,care,43,0.0,0.7200000000000002,4
31,2,0.5643899999999997,care,43,0.0,0.7200000000000002,3
31,4,0.5643899999999997,care,15,0.0,0.6200000000000001,4
31,6,0.5443299999999998,care,31,0.0,0.7200000000000002,4
31,8,0.5643299999999997,care,43,0.0,0.7200000000000002,4
31,10,0.5843999999999997,care,15,0.0,0.6200000000000001,3
31,12,0.5643899999999997,care,31,0.0,0.7200000000000002,4
31,14,0.5643799999999997,care,15,0.5,0.6200000000000001,3
31,16,0.5643799999999997,care,43,0.0,0.7200000000000002,3
31,18,0.5843999999999997,care,43,0.0,0.7200000000000002,4
31,20,0.5843999999999997,care,43,0.0,0.7200000000000002,5
31,22,0.5843999999999997,care,15,0.0,0.6200000000000001,4
